action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,12,15,0.05015969276428223,0.001104593276977539,[1],72,28383280
cold_start,13,15,0.002802610397338867,0.00021147727966308594,[1],72,2364915
cold_start,14,15,0.0007321834564208984,0.00011730194091796875,[1],72,1917
cold_start,0,15,0.37877988815307617,0.0005304813385009766,[1],72,156022970
cold_start,1,15,0.05806136131286621,0.00110626220703125,[1],72,28383224
cold_start,2,15,0.037075042724609375,0.0011410713195800781,[1],72,28383224
cold_start,3,15,0.03583192825317383,0.0010979175567626953,[1],72,28383224
cold_start,4,15,0.0448603630065918,0.0010890960693359375,[1],72,28383224
cold_start,5,15,0.035613298416137695,0.0010976791381835938,[1],72,28383224
cold_start,6,15,0.03561234474182129,0.0010650157928466797,[1],72,28383224
cold_start,7,15,0.03623628616333008,0.0010929107666015625,[1],72,28383224
cold_start,8,15,0.03548598289489746,0.0011932849884033203,[1],72,28383224
cold_start,9,15,0.03547096252441406,0.0011131763458251953,[1],72,28383224
cold_start,10,15,0.03922915458679199,0.0010869503021240234,[1],72,28383280
cold_start,11,15,0.035605430603027344,0.0011131763458251953,[1],72,28383280
cold_start,12,15,0.03459644317626953,0.0011234283447265625,[1],72,28383280
cold_start,13,15,0.0028514862060546875,0.00015306472778320312,[1],72,2364915
cold_start,14,15,0.0007855892181396484,0.00013899803161621094,[1],72,1917
cold_start,0,15,0.37696313858032227,0.0005180835723876953,[1],72,156022970
cold_start,1,15,0.03578972816467285,0.0011076927185058594,[1],72,28383224
cold_start,2,15,0.03560280799865723,0.0010504722595214844,[1],72,28383224
cold_start,3,15,0.0355381965637207,0.0010867118835449219,[1],72,28383224
cold_start,4,15,0.03560805320739746,0.0011038780212402344,[1],72,28383224
cold_start,5,15,0.046000003814697266,0.004670381546020508,[1],72,28383224
cold_start,6,15,0.0418553352355957,0.0013163089752197266,[1],72,28383224
cold_start,7,15,0.03696608543395996,0.0011599063873291016,[1],72,28383224
cold_start,8,15,0.05019855499267578,0.0011234283447265625,[1],72,28383224
cold_start,9,15,0.03605055809020996,0.0010933876037597656,[1],72,28383224
cold_start,10,15,0.036478519439697266,0.0011594295501708984,[1],72,28383280
cold_start,11,15,0.04917764663696289,0.0011653900146484375,[1],72,28383280
cold_start,12,15,0.06707048416137695,0.001087188720703125,[1],72,28383280
cold_start,13,15,0.0029137134552001953,0.0001468658447265625,[1],72,2364915
cold_start,14,15,0.0006899833679199219,5.507469177246094e-05,[1],72,1917
cold_start,0,15,0.38347911834716797,0.0005288124084472656,[1],72,156022970
cold_start,1,15,0.05100417137145996,0.0011053085327148438,[1],72,28383224
cold_start,2,15,0.03635144233703613,0.0011205673217773438,[1],72,28383224
cold_start,3,15,0.03565335273742676,0.0011467933654785156,[1],72,28383224
cold_start,4,15,0.040216684341430664,0.0010952949523925781,[1],72,28383224
cold_start,5,15,0.036553144454956055,0.0011053085327148438,[1],72,28383224
cold_start,6,15,0.03617453575134277,0.0011188983917236328,[1],72,28383224
cold_start,7,15,0.0404505729675293,0.0011124610900878906,[1],72,28383224
cold_start,8,15,0.05028414726257324,0.001132965087890625,[1],72,28383224
cold_start,9,15,0.03641986846923828,0.001112222671508789,[1],72,28383224
cold_start,10,15,0.03547954559326172,0.0010845661163330078,[1],72,28383280
cold_start,11,15,0.035071372985839844,0.001089334487915039,[1],72,28383280
cold_start,12,15,0.03583407402038574,0.0011043548583984375,[1],72,28383280
cold_start,13,15,0.002807140350341797,0.00014734268188476562,[1],72,2364915
cold_start,14,15,0.0006842613220214844,5.650520324707031e-05,[1],72,1917
cold_start,0,15,0.3845398426055908,0.0005223751068115234,[1],72,156022970
cold_start,1,15,0.03594160079956055,0.0011529922485351562,[1],72,28383224
cold_start,2,15,0.04278874397277832,0.001310110092163086,[1],72,28383224
cold_start,3,15,0.03663825988769531,0.0011110305786132812,[1],72,28383224
cold_start,4,15,0.03665661811828613,0.0011134147644042969,[1],72,28383224
cold_start,5,15,0.0363156795501709,0.0011072158813476562,[1],72,28383224
cold_start,6,15,0.03526782989501953,0.0010716915130615234,[1],72,28383224
cold_start,7,15,0.036368370056152344,0.0011417865753173828,[1],72,28383224
cold_start,8,15,0.03634953498840332,0.001127481460571289,[1],72,28383224
cold_start,9,15,0.036287784576416016,0.001107931137084961,[1],72,28383224
cold_start,10,15,0.0476069450378418,0.0010859966278076172,[1],72,28383280
cold_start,11,15,0.035594940185546875,0.001102447509765625,[1],72,28383280
cold_start,12,15,0.035985469818115234,0.0011036396026611328,[1],72,28383280
cold_start,13,15,0.0029244422912597656,0.00015234947204589844,[1],72,2364915
cold_start,14,15,0.0006928443908691406,5.4836273193359375e-05,[1],72,1917
cold_start,0,15,0.383866548538208,0.0005199909210205078,[1],72,156022970
cold_start,1,15,0.035942792892456055,0.0010859966278076172,[1],72,28383224
cold_start,2,15,0.03585481643676758,0.0011289119720458984,[1],72,28383224
cold_start,3,15,0.03574228286743164,0.001104116439819336,[1],72,28383224
cold_start,4,15,0.0359649658203125,0.001096963882446289,[1],72,28383224
cold_start,5,15,0.036039113998413086,0.0010921955108642578,[1],72,28383224
cold_start,6,15,0.036725759506225586,0.0010962486267089844,[1],72,28383224
cold_start,7,15,0.03600740432739258,0.0011212825775146484,[1],72,28383224
cold_start,8,15,0.03597402572631836,0.0011000633239746094,[1],72,28383224
cold_start,9,15,0.035642147064208984,0.0011212825775146484,[1],72,28383224
cold_start,10,15,0.04236912727355957,0.0011332035064697266,[1],72,28383280
cold_start,11,15,0.06672072410583496,0.0010685920715332031,[1],72,28383280
cold_start,12,15,0.0668799877166748,0.0011126995086669922,[1],72,28383280
cold_start,13,15,0.002939462661743164,0.0002582073211669922,[1],72,2364915
cold_start,14,15,0.0007920265197753906,5.793571472167969e-05,[1],72,1917
cold_start,0,15,0.45078563690185547,0.0006291866302490234,[1],72,156022970
cold_start,1,15,0.07334232330322266,0.0010607242584228516,[1],72,28383224
cold_start,2,15,0.0666813850402832,0.0010645389556884766,[1],72,28383224
cold_start,3,15,0.07046031951904297,0.0010824203491210938,[1],72,28383224
cold_start,4,15,0.06771445274353027,0.0010640621185302734,[1],72,28383224
cold_start,5,15,0.06906890869140625,0.001100778579711914,[1],72,28383224
cold_start,6,15,0.07077980041503906,0.0011112689971923828,[1],72,28383224
cold_start,7,15,0.07110309600830078,0.0010793209075927734,[1],72,28383224
cold_start,8,15,0.07116150856018066,0.0012309551239013672,[1],72,28383224
cold_start,9,15,0.07101917266845703,0.0010824203491210938,[1],72,28383224
cold_start,10,15,0.07356095314025879,0.0010960102081298828,[1],72,28383280
cold_start,11,15,0.07278728485107422,0.0011096000671386719,[1],72,28383280
cold_start,12,15,0.07423186302185059,0.0011179447174072266,[1],72,28383280
cold_start,13,15,0.0028493404388427734,0.0002689361572265625,[1],72,2364915
cold_start,14,15,0.0007174015045166016,8.296966552734375e-05,[1],72,1917
cold_start,0,15,0.37760496139526367,0.0005214214324951172,[1],72,156022970
cold_start,1,15,0.06913256645202637,0.0010538101196289062,[1],72,28383224
cold_start,2,15,0.06586217880249023,0.0011012554168701172,[1],72,28383224
cold_start,3,15,0.0658876895904541,0.0010933876037597656,[1],72,28383224
cold_start,4,15,0.07000064849853516,0.0010941028594970703,[1],72,28383224
cold_start,5,15,0.06600189208984375,0.001054525375366211,[1],72,28383224
cold_start,6,15,0.07019209861755371,0.0010716915130615234,[1],72,28383224
cold_start,7,15,0.07469367980957031,0.0010981559753417969,[1],72,28383224
cold_start,8,15,0.08198356628417969,0.0011327266693115234,[1],72,28383224
cold_start,9,15,0.06968140602111816,0.0011463165283203125,[1],72,28383224
cold_start,10,15,0.07217097282409668,0.0010929107666015625,[1],72,28383280
cold_start,11,15,0.035678863525390625,0.0010802745819091797,[1],72,28383280
cold_start,12,15,0.03943777084350586,0.0010657310485839844,[1],72,28383280
cold_start,13,15,0.0027284622192382812,0.00026917457580566406,[1],72,2364915
cold_start,14,15,0.0006580352783203125,5.1975250244140625e-05,[1],72,1917
cold_start,0,15,0.3789401054382324,0.0005233287811279297,[1],72,156022970
cold_start,1,15,0.035634756088256836,0.0011644363403320312,[1],72,28383224
cold_start,2,15,0.035898685455322266,0.0010693073272705078,[1],72,28383224
cold_start,3,15,0.036821603775024414,0.001108407974243164,[1],72,28383224
cold_start,4,15,0.03743934631347656,0.0010747909545898438,[1],72,28383224
cold_start,5,15,0.03692913055419922,0.0010824203491210938,[1],72,28383224
cold_start,6,15,0.03707599639892578,0.0010805130004882812,[1],72,28383224
cold_start,7,15,0.03954744338989258,0.0010633468627929688,[1],72,28383224
cold_start,8,15,0.03549957275390625,0.0010826587677001953,[1],72,28383224
cold_start,9,15,0.03563642501831055,0.0011284351348876953,[1],72,28383224
cold_start,10,15,0.04836678504943848,0.001079559326171875,[1],72,28383280
cold_start,11,15,0.03476738929748535,0.0011072158813476562,[1],72,28383280
cold_start,12,15,0.03530550003051758,0.0011043548583984375,[1],72,28383280
cold_start,13,15,0.002676725387573242,0.00015163421630859375,[1],72,2364915
cold_start,14,15,0.0007138252258300781,5.435943603515625e-05,[1],72,1917
cold_start,0,15,0.37778258323669434,0.0005202293395996094,[1],72,156022970
cold_start,1,15,0.034638404846191406,0.0010821819305419922,[1],72,28383224
cold_start,2,15,0.03546953201293945,0.001049041748046875,[1],72,28383224
cold_start,3,15,0.035886287689208984,0.0011157989501953125,[1],72,28383224
cold_start,4,15,0.03792262077331543,0.00115203857421875,[1],72,28383224
cold_start,5,15,0.037148237228393555,0.0011489391326904297,[1],72,28383224
cold_start,6,15,0.03563880920410156,0.0011324882507324219,[1],72,28383224
cold_start,7,15,0.03488802909851074,0.001039743423461914,[1],72,28383224
cold_start,8,15,0.036002397537231445,0.0010652542114257812,[1],72,28383224
cold_start,9,15,0.03589749336242676,0.0010805130004882812,[1],72,28383224
cold_start,10,15,0.03955364227294922,0.0010581016540527344,[1],72,28383280
cold_start,11,15,0.03574728965759277,0.0010862350463867188,[1],72,28383280
cold_start,12,15,0.035669565200805664,0.0010840892791748047,[1],72,28383280
cold_start,13,15,0.002787351608276367,0.00019693374633789062,[1],72,2364915
cold_start,14,15,0.0007054805755615234,0.00013971328735351562,[1],72,1917
cold_start,0,15,0.3776588439941406,0.00052642822265625,[1],72,156022970
cold_start,1,15,0.046280860900878906,0.0010509490966796875,[1],72,28383224
cold_start,2,15,0.040610313415527344,0.0010731220245361328,[1],72,28383224
cold_start,3,15,0.03601574897766113,0.0010542869567871094,[1],72,28383224
cold_start,4,15,0.03604555130004883,0.0010614395141601562,[1],72,28383224
cold_start,5,15,0.03529810905456543,0.0010712146759033203,[1],72,28383224
cold_start,6,15,0.0357661247253418,0.001041412353515625,[1],72,28383224
cold_start,7,15,0.03544425964355469,0.001077890396118164,[1],72,28383224
cold_start,8,15,0.035886287689208984,0.0010645389556884766,[1],72,28383224
cold_start,9,15,0.035462141036987305,0.0010437965393066406,[1],72,28383224
cold_start,10,15,0.0350494384765625,0.0011072158813476562,[1],72,28383280
cold_start,11,15,0.03521084785461426,0.0010762214660644531,[1],72,28383280
cold_start,12,15,0.039528608322143555,0.0010673999786376953,[1],72,28383280
cold_start,13,15,0.0026738643646240234,0.0001385211944580078,[1],72,2364915
cold_start,14,15,0.0006747245788574219,0.0001385211944580078,[1],72,1917
cold_start,0,15,0.3960998058319092,0.0006351470947265625,[1],72,156022970
cold_start,1,15,0.038928985595703125,0.0011589527130126953,[1],72,28383224
cold_start,2,15,0.04059433937072754,0.001051187515258789,[1],72,28383224
cold_start,3,15,0.03617715835571289,0.0010747909545898438,[1],72,28383224
cold_start,4,15,0.03998208045959473,0.0010540485382080078,[1],72,28383224
cold_start,5,15,0.03592252731323242,0.0010709762573242188,[1],72,28383224
cold_start,6,15,0.0362095832824707,0.0010538101196289062,[1],72,28383224
cold_start,7,15,0.03599858283996582,0.001115560531616211,[1],72,28383224
cold_start,8,15,0.03538250923156738,0.0010576248168945312,[1],72,28383224
cold_start,9,15,0.03612327575683594,0.0010995864868164062,[1],72,28383224
cold_start,10,15,0.03966379165649414,0.0011074542999267578,[1],72,28383280
cold_start,11,15,0.03526735305786133,0.0010755062103271484,[1],72,28383280
cold_start,12,15,0.04927182197570801,0.0014166831970214844,[1],72,28383280
cold_start,13,15,0.0027081966400146484,0.00013637542724609375,[1],72,2364915
cold_start,14,15,0.0007245540618896484,0.00016498565673828125,[1],72,1917
cold_start,0,15,0.3784182071685791,0.0005230903625488281,[1],72,156022970
cold_start,1,15,0.042548179626464844,0.001069784164428711,[1],72,28383224
cold_start,2,15,0.036180973052978516,0.0010590553283691406,[1],72,28383224
cold_start,3,15,0.03978586196899414,0.001107931137084961,[1],72,28383224
cold_start,4,15,0.0362246036529541,0.0010645389556884766,[1],72,28383224
cold_start,5,15,0.03612637519836426,0.0010445117950439453,[1],72,28383224
cold_start,6,15,0.039769887924194336,0.0010912418365478516,[1],72,28383224
cold_start,7,15,0.03611254692077637,0.0010864734649658203,[1],72,28383224
cold_start,8,15,0.035695791244506836,0.00109100341796875,[1],72,28383224
cold_start,9,15,0.03585028648376465,0.0010488033294677734,[1],72,28383224
cold_start,10,15,0.03529477119445801,0.00104522705078125,[1],72,28383280
cold_start,11,15,0.035366058349609375,0.001074075698852539,[1],72,28383280
cold_start,12,15,0.03531026840209961,0.0011713504791259766,[1],72,28383280
cold_start,13,15,0.0028464794158935547,0.00029158592224121094,[1],72,2364915
cold_start,14,15,0.0007236003875732422,0.0001404285430908203,[1],72,1917
cold_start,0,15,0.3931710720062256,0.0005254745483398438,[1],72,156022970
cold_start,1,15,0.03854012489318848,0.001062631607055664,[1],72,28383224
cold_start,2,15,0.04020571708679199,0.001071929931640625,[1],72,28383224
cold_start,3,15,0.06668257713317871,0.001050710678100586,[1],72,28383224
cold_start,4,15,0.06528544425964355,0.0010879039764404297,[1],72,28383224
cold_start,5,15,0.0672304630279541,0.0010385513305664062,[1],72,28383224
cold_start,6,15,0.0677022933959961,0.0010623931884765625,[1],72,28383224
cold_start,7,15,0.06756138801574707,0.0010557174682617188,[1],72,28383224
cold_start,8,15,0.06696176528930664,0.0011105537414550781,[1],72,28383224
cold_start,9,15,0.06697773933410645,0.0010542869567871094,[1],72,28383224
cold_start,10,15,0.0666208267211914,0.0012176036834716797,[1],72,28383280
cold_start,11,15,0.06617140769958496,0.0010390281677246094,[1],72,28383280
cold_start,12,15,0.06584548950195312,0.0010974407196044922,[1],72,28383280
cold_start,13,15,0.0028128623962402344,0.0002741813659667969,[1],72,2364915
cold_start,14,15,0.0006473064422607422,4.982948303222656e-05,[1],72,1917
cold_start,0,15,0.3784520626068115,0.0005190372467041016,[1],72,156022970
cold_start,1,15,0.07090020179748535,0.0010640621185302734,[1],72,28383224
cold_start,2,15,0.07307243347167969,0.001088857650756836,[1],72,28383224
cold_start,3,15,0.0648493766784668,0.0010619163513183594,[1],72,28383224
cold_start,4,15,0.06492018699645996,0.0010924339294433594,[1],72,28383224
cold_start,5,15,0.06919550895690918,0.0010533332824707031,[1],72,28383224
cold_start,6,15,0.06696224212646484,0.0010848045349121094,[1],72,28383224
cold_start,7,15,0.08713650703430176,0.0013427734375,[1],72,28383224
cold_start,8,15,0.07965660095214844,0.0011286735534667969,[1],72,28383224
cold_start,9,15,0.06674981117248535,0.0010914802551269531,[1],72,28383224
cold_start,10,15,0.07758140563964844,0.001102447509765625,[1],72,28383280
cold_start,11,15,0.07609224319458008,0.0010941028594970703,[1],72,28383280
cold_start,12,15,0.0689992904663086,0.0010957717895507812,[1],72,28383280
cold_start,13,15,0.002778291702270508,0.0003044605255126953,[1],72,2364915
cold_start,14,15,0.0007321834564208984,0.0001385211944580078,[1],72,1917
cold_start,0,15,0.3846769332885742,0.0006566047668457031,[1],72,156022970
cold_start,1,15,0.07168459892272949,0.0010936260223388672,[1],72,28383224
cold_start,2,15,0.07128095626831055,0.0010974407196044922,[1],72,28383224
cold_start,3,15,0.07262372970581055,0.0011053085327148438,[1],72,28383224
cold_start,4,15,0.0715022087097168,0.0010852813720703125,[1],72,28383224
cold_start,5,15,0.039371490478515625,0.0010426044464111328,[1],72,28383224
cold_start,6,15,0.03546285629272461,0.0010991096496582031,[1],72,28383224
cold_start,7,15,0.03683900833129883,0.0011022090911865234,[1],72,28383224
cold_start,8,15,0.03970766067504883,0.0010714530944824219,[1],72,28383224
cold_start,9,15,0.03953051567077637,0.0010805130004882812,[1],72,28383224
cold_start,10,15,0.03627157211303711,0.0010840892791748047,[1],72,28383280
cold_start,11,15,0.03603982925415039,0.0010788440704345703,[1],72,28383280
cold_start,12,15,0.03605461120605469,0.0010769367218017578,[1],72,28383280
cold_start,13,15,0.0027780532836914062,0.000301361083984375,[1],72,2364915
cold_start,14,15,0.0007603168487548828,5.602836608886719e-05,[1],72,1917
cold_start,0,15,0.3949098587036133,0.0007510185241699219,[1],72,156022970
cold_start,1,15,0.03968930244445801,0.0012977123260498047,[1],72,28383224
cold_start,2,15,0.03683137893676758,0.0011620521545410156,[1],72,28383224
cold_start,3,15,0.038098812103271484,0.001069784164428711,[1],72,28383224
cold_start,4,15,0.03560447692871094,0.001104116439819336,[1],72,28383224
cold_start,5,15,0.036377668380737305,0.0010886192321777344,[1],72,28383224
cold_start,6,15,0.03602910041809082,0.002655506134033203,[1],72,28383224
cold_start,7,15,0.040012359619140625,0.0018477439880371094,[1],72,28383224
cold_start,8,15,0.035349369049072266,0.001971006393432617,[1],72,28383224
cold_start,9,15,0.03928208351135254,0.0010607242584228516,[1],72,28383224
cold_start,10,15,0.0350039005279541,0.0010669231414794922,[1],72,28383280
cold_start,11,15,0.03453469276428223,0.0010712146759033203,[1],72,28383280
cold_start,12,15,0.03546619415283203,0.0011301040649414062,[1],72,28383280
cold_start,13,15,0.0027532577514648438,0.0001392364501953125,[1],72,2364915
cold_start,14,15,0.0007283687591552734,0.00013875961303710938,[1],72,1917
cold_start,0,15,0.3808326721191406,0.0006928443908691406,[1],72,156022970
cold_start,1,15,0.03549051284790039,0.0010797977447509766,[1],72,28383224
cold_start,2,15,0.035851240158081055,0.001115560531616211,[1],72,28383224
cold_start,3,15,0.035257816314697266,0.00109100341796875,[1],72,28383224
cold_start,4,15,0.035259246826171875,0.0011065006256103516,[1],72,28383224
cold_start,5,15,0.03653120994567871,0.0010962486267089844,[1],72,28383224
cold_start,6,15,0.03917980194091797,0.0010447502136230469,[1],72,28383224
cold_start,7,15,0.03565192222595215,0.0011243820190429688,[1],72,28383224
cold_start,8,15,0.03941607475280762,0.0012996196746826172,[1],72,28383224
cold_start,9,15,0.04429984092712402,0.0012371540069580078,[1],72,28383224
cold_start,10,15,0.04908132553100586,0.0011184215545654297,[1],72,28383280
cold_start,11,15,0.06671953201293945,0.0010836124420166016,[1],72,28383280
cold_start,12,15,0.0682375431060791,0.0011355876922607422,[1],72,28383280
cold_start,13,15,0.0029311180114746094,0.00014019012451171875,[1],72,2364915
cold_start,14,15,0.0007662773132324219,5.5789947509765625e-05,[1],72,1917
cold_start,0,15,0.38097167015075684,0.0005545616149902344,[1],72,156022970
cold_start,1,15,0.05304288864135742,0.001100778579711914,[1],72,28383224
cold_start,2,15,0.03484344482421875,0.0010986328125,[1],72,28383224
cold_start,3,15,0.048578500747680664,0.001096487045288086,[1],72,28383224
cold_start,4,15,0.0352635383605957,0.0011250972747802734,[1],72,28383224
cold_start,5,15,0.035538673400878906,0.0010881423950195312,[1],72,28383224
cold_start,6,15,0.03549337387084961,0.0011124610900878906,[1],72,28383224
cold_start,7,15,0.035485029220581055,0.0010852813720703125,[1],72,28383224
cold_start,8,15,0.0357973575592041,0.0010988712310791016,[1],72,28383224
cold_start,9,15,0.035530805587768555,0.0011107921600341797,[1],72,28383224
cold_start,10,15,0.051523685455322266,0.0011029243469238281,[1],72,28383280
cold_start,11,15,0.06571745872497559,0.0011093616485595703,[1],72,28383280
cold_start,12,15,0.06568694114685059,0.001066446304321289,[1],72,28383280
cold_start,13,15,0.0027832984924316406,0.00015163421630859375,[1],72,2364915
cold_start,14,15,0.0006725788116455078,0.0001049041748046875,[1],72,1917
cold_start,0,15,0.37954044342041016,0.0005207061767578125,[1],72,156022970
cold_start,1,15,0.06584668159484863,0.0011065006256103516,[1],72,28383224
cold_start,2,15,0.0656893253326416,0.0011115074157714844,[1],72,28383224
cold_start,3,15,0.08099865913391113,0.0012962818145751953,[1],72,28383224
cold_start,4,15,0.07959532737731934,0.0013473033905029297,[1],72,28383224
cold_start,5,15,0.06624603271484375,0.0010945796966552734,[1],72,28383224
cold_start,6,15,0.06692743301391602,0.0011126995086669922,[1],72,28383224
cold_start,7,15,0.06661367416381836,0.0010790824890136719,[1],72,28383224
cold_start,8,15,0.06582450866699219,0.001130819320678711,[1],72,28383224
cold_start,9,15,0.06550431251525879,0.0010917186737060547,[1],72,28383224
cold_start,10,15,0.06510567665100098,0.0010905265808105469,[1],72,28383280
cold_start,11,15,0.06434965133666992,0.0011053085327148438,[1],72,28383280
cold_start,12,15,0.06446504592895508,0.001087188720703125,[1],72,28383280
cold_start,13,15,0.002858877182006836,0.00020647048950195312,[1],72,2364915
cold_start,14,15,0.0006854534149169922,0.00013971328735351562,[1],72,1917
cold_start,0,15,0.3771049976348877,0.0005209445953369141,[1],72,156022970
cold_start,1,15,0.06493711471557617,0.0010986328125,[1],72,28383224
cold_start,2,15,0.06714224815368652,0.001081705093383789,[1],72,28383224
cold_start,3,15,0.06737804412841797,0.001096963882446289,[1],72,28383224
cold_start,4,15,0.06835126876831055,0.0011026859283447266,[1],72,28383224
cold_start,5,15,0.06965255737304688,0.0010890960693359375,[1],72,28383224
cold_start,6,15,0.06746602058410645,0.0010895729064941406,[1],72,28383224
cold_start,7,15,0.06747841835021973,0.0011010169982910156,[1],72,28383224
cold_start,8,15,0.06699800491333008,0.001062154769897461,[1],72,28383224
cold_start,9,15,0.06670260429382324,0.0010776519775390625,[1],72,28383224
cold_start,10,15,0.06564116477966309,0.0011572837829589844,[1],72,28383280
cold_start,11,15,0.0657806396484375,0.0011210441589355469,[1],72,28383280
cold_start,12,15,0.09896183013916016,0.0014259815216064453,[1],72,28383280
cold_start,13,15,0.0030755996704101562,0.00018334388732910156,[1],72,2364915
cold_start,14,15,0.0008304119110107422,7.05718994140625e-05,[1],72,1917
cold_start,0,15,0.38104963302612305,0.0005235671997070312,[1],72,156022970
cold_start,1,15,0.05987381935119629,0.0011188983917236328,[1],72,28383224
cold_start,2,15,0.03509235382080078,0.0010836124420166016,[1],72,28383224
cold_start,3,15,0.039525747299194336,0.0011935234069824219,[1],72,28383224
cold_start,4,15,0.03487873077392578,0.0011682510375976562,[1],72,28383224
cold_start,5,15,0.039760589599609375,0.0011403560638427734,[1],72,28383224
cold_start,6,15,0.03988170623779297,0.0010683536529541016,[1],72,28383224
cold_start,7,15,0.0352325439453125,0.0010874271392822266,[1],72,28383224
cold_start,8,15,0.035392045974731445,0.0010807514190673828,[1],72,28383224
cold_start,9,15,0.035346031188964844,0.0011296272277832031,[1],72,28383224
cold_start,10,15,0.03551530838012695,0.001077413558959961,[1],72,28383280
cold_start,11,15,0.03578543663024902,0.0010755062103271484,[1],72,28383280
cold_start,12,15,0.039681434631347656,0.0010862350463867188,[1],72,28383280
cold_start,13,15,0.0028257369995117188,0.00014591217041015625,[1],72,2364915
cold_start,14,15,0.00064849853515625,0.00014209747314453125,[1],72,1917
cold_start,0,15,0.3778800964355469,0.0006937980651855469,[1],72,156022970
cold_start,1,15,0.03602790832519531,0.0027310848236083984,[1],72,28383224
cold_start,2,15,0.035408735275268555,0.0014719963073730469,[1],72,28383224
cold_start,3,15,0.043997764587402344,0.0015556812286376953,[1],72,28383224
cold_start,4,15,0.03709268569946289,0.00208282470703125,[1],72,28383224
cold_start,5,15,0.03621339797973633,0.0013396739959716797,[1],72,28383224
cold_start,6,15,0.036293983459472656,0.003520965576171875,[1],72,28383224
cold_start,7,15,0.03595304489135742,0.0017647743225097656,[1],72,28383224
cold_start,8,15,0.047972679138183594,0.0012574195861816406,[1],72,28383224
cold_start,9,15,0.05881047248840332,0.003388643264770508,[1],72,28383224
cold_start,10,15,0.03689455986022949,0.003589153289794922,[1],72,28383280
cold_start,11,15,0.046210289001464844,0.0013365745544433594,[1],72,28383280
cold_start,12,15,0.03650808334350586,0.0033698081970214844,[1],72,28383280
cold_start,13,15,0.003050088882446289,0.0005159378051757812,[1],72,2364915
cold_start,14,15,0.0009245872497558594,0.0001819133758544922,[1],72,1917
cold_start,0,15,0.3837447166442871,0.0008518695831298828,[1],72,156022970
cold_start,1,15,0.06838417053222656,0.002733469009399414,[1],72,28383224
cold_start,2,15,0.06505179405212402,0.0028076171875,[1],72,28383224
cold_start,3,15,0.0769510269165039,0.0020308494567871094,[1],72,28383224
cold_start,4,15,0.06399035453796387,0.0028328895568847656,[1],72,28383224
cold_start,5,15,0.06895589828491211,0.0030434131622314453,[1],72,28383224
cold_start,6,15,0.08740878105163574,0.0028519630432128906,[1],72,28383224
cold_start,7,15,0.07136654853820801,0.0011157989501953125,[1],72,28383224
cold_start,8,15,0.07147502899169922,0.0010650157928466797,[1],72,28383224
cold_start,9,15,0.0707242488861084,0.0010595321655273438,[1],72,28383224
cold_start,10,15,0.0722053050994873,0.0010864734649658203,[1],72,28383280
cold_start,11,15,0.07220315933227539,0.0012454986572265625,[1],72,28383280
cold_start,12,15,0.0654292106628418,0.001092672348022461,[1],72,28383280
cold_start,13,15,0.002717733383178711,0.0001456737518310547,[1],72,2364915
cold_start,14,15,0.0006649494171142578,0.00014090538024902344,[1],72,1917
cold_start,0,15,0.37977051734924316,0.0005247592926025391,[1],72,156022970
cold_start,1,15,0.05428767204284668,0.0010721683502197266,[1],72,28383224
cold_start,2,15,0.0611722469329834,0.001115560531616211,[1],72,28383224
cold_start,3,15,0.07078433036804199,0.0011115074157714844,[1],72,28383224
cold_start,4,15,0.07103490829467773,0.0010747909545898438,[1],72,28383224
cold_start,5,15,0.06895303726196289,0.0010533332824707031,[1],72,28383224
cold_start,6,15,0.07083010673522949,0.0010890960693359375,[1],72,28383224
cold_start,7,15,0.0706319808959961,0.0010650157928466797,[1],72,28383224
cold_start,8,15,0.06867361068725586,0.0010571479797363281,[1],72,28383224
cold_start,9,15,0.039630889892578125,0.002902984619140625,[1],72,28383224
cold_start,10,15,0.04239296913146973,0.003905773162841797,[1],72,28383280
cold_start,11,15,0.04510998725891113,0.0013790130615234375,[1],72,28383280
cold_start,12,15,0.036234140396118164,0.0011298656463623047,[1],72,28383280
cold_start,13,15,0.0028617382049560547,0.00014591217041015625,[1],72,2364915
cold_start,14,15,0.0006926059722900391,7.867813110351562e-05,[1],72,1917
cold_start,0,15,0.3804047107696533,0.0005488395690917969,[1],72,156022970
cold_start,1,15,0.03593611717224121,0.0011053085327148438,[1],72,28383224
cold_start,2,15,0.0359959602355957,0.0010790824890136719,[1],72,28383224
cold_start,3,15,0.03583502769470215,0.0010938644409179688,[1],72,28383224
cold_start,4,15,0.03795504570007324,0.0010645389556884766,[1],72,28383224
cold_start,5,15,0.03551745414733887,0.0027704238891601562,[1],72,28383224
cold_start,6,15,0.03974580764770508,0.0014491081237792969,[1],72,28383224
cold_start,7,15,0.03477001190185547,0.0016283988952636719,[1],72,28383224
cold_start,8,15,0.03552412986755371,0.0010864734649658203,[1],72,28383224
cold_start,9,15,0.03532814979553223,0.001140594482421875,[1],72,28383224
cold_start,10,15,0.03579545021057129,0.0011241436004638672,[1],72,28383280
cold_start,11,15,0.03574013710021973,0.001865386962890625,[1],72,28383280
cold_start,12,15,0.04034233093261719,0.0010936260223388672,[1],72,28383280
cold_start,13,15,0.002901315689086914,0.00016307830810546875,[1],72,2364915
cold_start,14,15,0.0007259845733642578,5.4836273193359375e-05,[1],72,1917
