unix,cpu_util,cpu_freq_current,cpu_freq_min,cpu_freq_max,memory_available,memory_total,disk_free,disk_total,net_speed,net_speed_used,net_byte_recv,net_byte_sent,net_util,gpu_util,gpu_memory_util,gpu_memory_total,gpu_memory_used
1677689568.8317025,44.1,2227439.6000000006,800,3000,194461532160,201420382208,471740162048,499999834112,25000000000,7664.763408875669,3954437497546,2790713960815,3.0659053635502675e-05,0,0,23040,2
1677689569.832232,44.9,2293466.6500000004,800,3000,194461872128,201420382208,471740162048,499999834112,25000000000,55618.54843995925,3954437500786,2790713964531,0.000222474193759,0,0,23040,2
1677689570.8336298,43.5,2213096.875,800,3000,194461847552,201420382208,471740162048,499999834112,25000000000,104933.31915611927,3954437509325,2790713969127,0.000419733276624,0,0,23040,2
1677689571.8341858,46.2,2308461.5,800,3000,194461888512,201420382208,471740162048,499999834112,25000000000,139674.34216548683,3954437519406,2790713976515,0.0005586973686610001,0,0,23040,2
1677689572.8350742,46.4,2260940.0249999994,800,3000,194461753344,201420382208,471740162048,499999834112,25000000000,3412.9680978935357,3954437519651,2790713976697,1.3651872391574142e-05,0,0,23040,2
1677689573.8359625,44.3,2279992.2499999995,800,3000,194462220288,201420382208,471740162048,499999834112,25000000000,207911.3024880718,3954437531645,2790713990715,0.0008316452099520001,0,0,23040,2
1677689574.8371637,46.4,2226155.5499999993,800,3000,194461978624,201420382208,471740162048,499999834112,25000000000,131082.5498280445,3954437541384,2790713997381,0.000524330199312,0,0,23040,2
1677689575.83774,44.7,2318879.575,800,3000,194462081024,201420382208,471740162048,499999834112,25000000000,58350.375146691906,3954437544966,2790714001097,0.00023340150058600003,0,0,23040,2
1677689576.839117,44.4,2264279.325,800,3000,194461478912,201420382208,471740162048,499999834112,25000000000,150105.28914877813,3954437556129,2790714008723,0.0006004211565950001,0,0,23040,2
1677689577.8400395,45.5,2328609.625,800,3000,194461712384,201420382208,471740162048,499999834112,25000000000,20517.074199657804,3954437557159,2790714010260,8.206829679863122e-05,0,0,23040,2
1677689578.8411083,43.6,2233434.4499999997,800,3000,194462007296,201420382208,471740162048,499999834112,25000000000,360055.16206466296,3954437583156,2790714029318,0.001440220648258,0,0,23040,2
1677689579.84207,46.1,2299941.5499999993,800,3000,194461573120,201420382208,471740162048,499999834112,25000000000,255434.32823179077,3954437598157,2790714046277,0.001021737312927,0,0,23040,2
1677689580.84302,44.1,2271349.8249999993,800,3000,194461331456,201420382208,471740162048,499999834112,25000000000,161326.7622230776,3954437608191,2790714056428,0.0006453070488920001,0,0,23040,2
1677689581.868698,45.7,2159590.4999999995,800,3000,194461614080,201420382208,471740162048,499999834112,25000000000,155503.0063386723,3954437619202,2790714065354,0.0006220120253540001,0,0,23040,2
1677689582.845006,44.2,2230776.1999999997,800,3000,194461753344,201420382208,471740162048,499999834112,25000000000,37824.1251107161,3954437622125,2790714067047,0.00015129650044200002,0,0,23040,2
1677689583.8459907,43.9,2306575.4250000007,800,3000,194462113792,201420382208,471740162048,499999834112,25000000000,143522.6777069736,3954437632797,2790714074333,0.000574090710827,0,0,23040,2
1677689584.8648608,45.4,2223495.2,800,3000,194462547968,201420382208,471740162048,499999834112,25000000000,228417.73108244367,3954437644172,2790714092049,0.0009136709243290001,0,0,23040,2
1677689585.8479323,45.1,2352681.575000001,800,3000,194463137792,201420382208,471740162048,499999834112,25000000000,65036.97414862509,3954437648006,2790714096207,0.000260147896594,0,0,23040,2
1677689586.8492856,43.9,2242169.0749999997,800,3000,194463752192,201420382208,471740162048,499999834112,25000000000,146897.20931623483,3954437658767,2790714103833,0.000587588837264,0,0,23040,2
1677689587.850059,47.5,2334758.25,800,3000,194451582976,201420382208,471740162048,499999834112,25000000000,95606.0554209267,3954437666431,2790714108129,0.00038242422168300005,0,0,23040,2
1677689588.8508754,44.3,2307993.825,800,3000,194464092160,201420382208,471740162048,499999834112,25000000000,61317.943390329245,3954437670420,2790714111811,0.000245271773561,0,0,23040,2
1677689589.851932,46,2166558.1750000003,800,3000,194463752192,201420382208,471740162048,499999834112,25000000000,172249.9884079399,3954437682972,2790714120813,0.000688999953631,0,0,23040,2
1677689590.8528893,44.3,2334960.4750000006,800,3000,194464059392,201420382208,471740162048,499999834112,25000000000,106498.0546737873,3954437687423,2790714129687,0.000425992218695,0,0,23040,2
1677689591.8538747,43.6,2205514.0250000004,800,3000,194463772672,201420382208,471740162048,499999834112,25000000000,206348.66732738874,3954437702348,2790714140581,0.0008253946693090001,0,0,23040,2
1677689592.8552275,44.2,2336345.7499999995,800,3000,194464321536,201420382208,471740162048,499999834112,25000000000,112799.406427367,3954437708851,2790714148197,0.00045119762570900004,0,0,23040,2
1677689593.8558547,43.1,2128059.1,800,3000,194464538624,201420382208,471740162048,499999834112,25000000000,134571.58603218777,3954437718855,2790714155025,0.0005382863441280001,0,0,23040,2
1677689594.856774,44.2,2270387.3249999997,800,3000,194464165888,201420382208,471740162048,499999834112,25000000000,12348.647369323704,3954437719784,2790714155641,4.939458947729481e-05,0,0,23040,2
1677689595.8577757,44.9,2229743.7,800,3000,194464456704,201420382208,471740162048,499999834112,25000000000,163995.74244641842,3954437731734,2790714164211,0.0006559829697850001,0,0,23040,2
1677689596.8767498,44.4,2085212.2250000003,800,3000,194464104448,201420382208,471740162048,499999834112,25000000000,230357.18757000362,3954437742689,2790714182597,0.0009214287502800001,0,0,23040,2
1677689597.859775,46.7,2286284.2,800,3000,194464419840,201420382208,471740162048,499999834112,25000000000,152354.16434062953,3954437753925,2790714190082,0.000609416657362,0,0,23040,2
1677689598.8607686,45.7,2336328.2249999996,800,3000,194464501760,201420382208,471740162048,499999834112,25000000000,10173.89233747238,3954437754698,2790714190582,4.069556934988951e-05,0,0,23040,2
1677689599.861884,44,2206572.9250000003,800,3000,194464600064,201420382208,471740162048,499999834112,25000000000,134489.9682994668,3954437764466,2790714197644,0.000537959873197,0,0,23040,2
1677689600.862675,46.1,2350024.8,800,3000,194465198080,201420382208,471740162048,499999834112,25000000000,4596.365036290794,3954437764717,2790714197968,1.838546014516317e-05,0,0,23040,2
1677689601.88467,43,2043292.9500000002,800,3000,194465181696,201420382208,471740162048,499999834112,25000000000,189112.458687833,3954437778430,2790714208414,0.0007564498347510001,0,0,23040,2
1677689602.86458,44.6,2279824.725,800,3000,194464858112,201420382208,471740162048,499999834112,25000000000,221065.22313554125,3954437789732,2790714224190,0.000884260892542,0,0,23040,2
1677689603.865662,45.6,2239349.4999999995,800,3000,194464841728,201420382208,471740162048,499999834112,25000000000,8143.187589533593,3954437790503,2790714224438,3.2572750358134384e-05,0,0,23040,2
1677689604.8668532,44.2,2297294.35,800,3000,194464616448,201420382208,471740162048,499999834112,25000000000,124395.82725120854,3954437800303,2790714230206,0.000497583309004,0,0,23040,2
1677689605.8678243,44,2247919.425,800,3000,194465153024,201420382208,471740162048,499999834112,25000000000,36284.764631665996,3954437802721,2790714232328,0.000145139058526,0,0,23040,2
1677689606.8686852,44.4,2318132.55,800,3000,194464493568,201420382208,471740162048,499999834112,25000000000,10335.102205737849,3954437803408,2790714232934,4.1340408822951404e-05,0,0,23040,2
1677689607.869817,43.8,2243958.2250000006,800,3000,194465177600,201420382208,471740162048,499999834112,25000000000,327773.0353301258,3954437819710,2790714257650,0.00131109214132,0,0,23040,2
1677689608.8705792,44.3,2292484.2499999995,800,3000,194464731136,201420382208,471740162048,499999834112,25000000000,12798.244868077458,3954437820621,2790714258340,5.1192979472309825e-05,0,0,23040,2
1677689609.8707597,46.1,2232395.5250000004,800,3000,194464571392,201420382208,471740166144,499999834112,25000000000,172688.83262484145,3954437832927,2790714267624,0.0006907553304990001,0,0,23040,2
1677689610.8725495,45.8,2317657.575,800,3000,194465435648,201420382208,471740166144,499999834112,25000000000,4655.667248241294,3954437833178,2790714267956,1.8622668992965173e-05,0,0,23040,2
1677689611.89275,44,2402439.85,800,3000,194465435648,201420382208,471740166144,499999834112,25000000000,115843.89641860506,3954437842005,2790714273902,0.00046337558567400005,0,0,23040,2
1677689612.8745627,45.7,2320057.3750000005,800,3000,194465538048,201420382208,471740166144,499999834112,25000000000,279230.44350866595,3954437860338,2790714289838,0.0011169217740340002,0,0,23040,2
1677689613.875691,44.1,2246200.8249999997,800,3000,194465771520,201420382208,471740166144,499999834112,25000000000,66365.12708154919,3954437862447,2790714296034,0.000265460508326,0,0,23040,2
1677689614.8756492,46.6,2372317.1750000007,800,3000,194465574912,201420382208,471740166144,499999834112,25000000000,140117.84617211344,3954437872631,2790714303364,0.0005604713846880001,0,0,23040,2
1677689615.877426,45.6,2284451.975,800,3000,194465964032,201420382208,471740166144,499999834112,25000000000,53672.64007524473,3954437876194,2790714306522,0.00021469056030000002,0,0,23040,2
1677689616.8784375,44.7,2345543.4000000004,800,3000,194453471232,201420382208,471740166144,499999834112,25000000000,138931.45554593054,3954437886234,2790714313866,0.000555725822183,0,0,23040,2
1677689617.8798654,46.7,2344814.9999999995,800,3000,194465738752,201420382208,471740166144,499999834112,25000000000,237532.82951641706,3954437902691,2790714327143,0.0009501313180650001,0,0,23040,2
1677689618.8803596,44.1,2252884.4250000003,800,3000,194465722368,201420382208,471740166144,499999834112,25000000000,82343.3025049942,3954437907939,2790714332193,0.000329373210019,0,0,23040,2
1677689619.8813872,44.3,2341423.7249999996,800,3000,194465607680,201420382208,471740166144,499999834112,25000000000,79270.54285247465,3954437909402,2790714340649,0.000317082171409,0,0,23040,2
1677689620.8823557,44,2236576.975,800,3000,194465800192,201420382208,471740166144,499999834112,25000000000,141111.3398384038,3954437920392,2790714347315,0.0005644453593530001,0,0,23040,2
1677689621.8838933,44.8,2260134.7999999993,800,3000,194465734656,201420382208,471740166144,499999834112,25000000000,98832.03966907838,3954437928397,2790714351683,0.00039532815867600004,0,0,23040,2
1677689622.8844223,46,2245186.35,800,3000,194465767424,201420382208,471740166144,499999834112,25000000000,78326.56126798304,3954437932515,2790714357361,0.000313306245071,0,0,23040,2
1677689623.88568,43.7,2282039.7,800,3000,194466033664,201420382208,471740166144,499999834112,25000000000,141286.31014108795,3954437942920,2790714364639,0.000565145240564,0,0,23040,2
1677689624.886617,45.3,2259468.7750000004,800,3000,194465849344,201420382208,471740166144,499999834112,25000000000,213895.58304372744,3954437961006,2790714373315,0.000855582332174,0,0,23040,2
1677689625.888447,44.9,2298357.5,800,3000,194466066432,201420382208,471740166144,499999834112,25000000000,176277.39456161144,3954437970081,2790714386315,0.000705109578246,0,0,23040,2
1677689626.8883684,43.3,2224923.8249999997,800,3000,194465529856,201420382208,471740166144,499999834112,25000000000,192287.1287919286,3954437983157,2790714397273,0.0007691485151670001,0,0,23040,2
1677689627.8892708,46.3,2351905.05,800,3000,194465787904,201420382208,471740166144,499999834112,25000000000,107431.05267944533,3954437992152,2790714401719,0.00042972421071700004,0,0,23040,2
1677689628.8902369,45.3,2298135.725,800,3000,194465525760,201420382208,471740166144,499999834112,25000000000,177732.29778894407,3954438003028,2790714413081,0.000710929191155,0,0,23040,2
1677689629.8912938,43.6,2294007.0499999993,800,3000,194466025472,201420382208,471740166144,499999834112,25000000000,221525.86719292015,3954438020824,2790714423005,0.0008861034687710001,0,0,23040,2
1677689630.8922336,45.8,2297641.225,800,3000,194465751040,201420382208,471740166144,499999834112,25000000000,154310.97144474144,3954438032033,2790714431103,0.0006172438857780001,0,0,23040,2
1677689631.8935952,44.2,2303568.3249999997,800,3000,194465325056,201420382208,471740166144,499999834112,25000000000,116473.40881592089,3954438033578,2790714444137,0.000465893635263,0,0,23040,2
1677689632.8943474,44.1,2254684.9499999997,800,3000,194465599488,201420382208,471740166144,499999834112,25000000000,12782.384954325938,3954438034713,2790714444601,5.112953981730376e-05,0,0,23040,2
1677689633.895152,46.4,2383885.4499999997,800,3000,194465411072,201420382208,471740166144,499999834112,25000000000,105962.73573848787,3954438041219,2790714451351,0.00042385094295300005,0,0,23040,2
1677689634.8962636,47.3,2302430.8749999995,800,3000,194465550336,201420382208,471740166144,499999834112,25000000000,141914.26124622108,3954438052358,2790714457971,0.0005676570449840001,0,0,23040,2
1677689635.8970752,45.2,2315047.400000001,800,3000,194465177600,201420382208,471740166144,499999834112,25000000000,84555.37681420433,3954438057432,2790714463475,0.00033822150725600005,0,0,23040,2
1677689636.8981307,44.7,2255086.5999999996,800,3000,194465284096,201420382208,471740166144,499999834112,25000000000,159727.41106396195,3954438069039,2790714471855,0.000638909644255,0,0,23040,2
1677689637.9189212,45.4,1479826.7250000003,800,3000,194465816576,201420382208,471740166144,499999834112,25000000000,281711.06444134377,3954438085492,2790714491348,0.001126844257765,0,0,23040,2
1677689638.9000304,44.2,2223270.15,800,3000,194465959936,201420382208,471740166144,499999834112,25000000000,57844.736689290825,3954438090106,2790714493828,0.00023137894675700002,0,0,23040,2
1677689639.9207795,44.2,2157884.975,800,3000,194465771520,201420382208,471740166144,499999834112,25000000000,70575.6199612644,3954438094491,2790714498448,0.000282302479845,0,0,23040,2
1677689640.9020498,46.1,2329981.1750000003,800,3000,194465878016,201420382208,471740166144,499999834112,25000000000,1956.647392720542,3954438094557,2790714498622,7.826589570882169e-06,0,0,23040,2
1677689641.92075,47.9,2071214.325,800,3000,194465730560,201420382208,471740166144,499999834112,25000000000,204095.3911164223,3954438108824,2790714510344,0.000816381564465,0,0,23040,2
1677689642.9046302,44.1,2216426.95,800,3000,194465853440,201420382208,471740166144,499999834112,25000000000,4228.156695930616,3954438109170,2790714510518,1.691262678372246e-05,0,0,23040,2
1677689643.9051244,44.3,2302174.3249999993,800,3000,194465198080,201420382208,471740166144,499999834112,25000000000,197766.25566673346,3954438117531,2790714526890,0.000791065022666,0,0,23040,2
1677689644.9061284,43.9,2244539,800,3000,194465456128,201420382208,471740166144,499999834112,25000000000,342871.76338872197,3954438142597,2790714544726,0.001371487053554,0,0,23040,2
1677689645.9248564,46,2292129.9250000003,800,3000,194453213184,201420382208,471740166144,499999834112,25000000000,204089.80254373248,3954438161176,2790714552136,0.0008163592101740001,0,0,23040,2
1677689646.9080515,45,2333924.1500000004,800,3000,194465980416,201420382208,471740166144,499999834112,25000000000,79593.56456333316,3954438166024,2790714557070,0.00031837425825300005,0,0,23040,2
1677689647.9090877,45.2,2245446.125,800,3000,194465923072,201420382208,471740166144,499999834112,25000000000,119787.87973467662,3954438176663,2790714561420,0.00047915151893800003,0,0,23040,2
1677689648.9101846,44.3,2315423.3250000007,800,3000,194465398784,201420382208,471740166144,499999834112,25000000000,185348.67919326585,3954438190123,2790714571154,0.000741394716773,0,0,23040,2
1677689649.911027,45.1,2193311.75,800,3000,194465951744,201420382208,471740166144,499999834112,25000000000,197617.54025608904,3954438197562,2790714588438,0.0007904701610240001,0,0,23040,2
1677689650.932751,44.2,2083946.175,800,3000,194465484800,201420382208,471740166144,499999834112,25000000000,135206.77006436474,3954438207516,2790714595752,0.0005408270802570001,0,0,23040,2
1677689651.9151237,46.2,2261936.75,800,3000,194465751040,201420382208,471740166144,499999834112,25000000000,138212.30129915517,3954438217668,2790714602572,0.0005528492051960001,0,0,23040,2
1677689652.9140017,45,2308800.575,800,3000,194463989760,201420382208,471740166144,499999834112,25000000000,59282.514853215034,3954438220870,2790714606772,0.000237130059412,0,0,23040,2
1677689653.9149952,42.8,2191156.3499999996,800,3000,194464137216,201420382208,471740166144,499999834112,25000000000,204796.53664393537,3954438235617,2790714617650,0.000819186146575,0,0,23040,2
1677689654.9160364,45.1,2356310.5749999997,800,3000,194464550912,201420382208,471740166144,499999834112,25000000000,233373.01809644053,3954438250809,2790714631660,0.0009334920723850001,0,0,23040,2
1677689655.9169307,44.1,2241189.95,800,3000,194464243712,201420382208,471740166144,499999834112,25000000000,67099.99193436008,3954438253270,2790714637594,0.000268399967737,0,0,23040,2
1677689656.9382904,46.4,2267547.5999999996,800,3000,194464526336,201420382208,471740166144,499999834112,25000000000,12138438.80611584,3954438273158,2790716167420,0.048553755224463,0,0,23040,2
1677689657.9188883,45.2,2307069.725,800,3000,194464530432,201420382208,471740166144,499999834112,25000000000,7685.106647676132,3954438273769,2790716167751,3.0740426590704534e-05,0,0,23040,2
1677689658.919488,44.9,2353228.725,800,3000,194464755712,201420382208,471740166144,499999834112,25000000000,137901.3112397747,3954438283739,2790716175029,0.0005516052449590001,0,0,23040,2
1677689659.9209223,46.4,2218494.7750000004,800,3000,194464505856,201420382208,471740166144,499999834112,25000000000,144888.1830870029,3954438294814,2790716182091,0.0005795527323480001,0,0,23040,2
1677689660.9218853,44.8,2337688.75,800,3000,194464784384,201420382208,471740166144,499999834112,25000000000,179171.4627832933,3954438305214,2790716194109,0.000716685851133,0,0,23040,2
1677689661.9407709,44.2,2011877.824999999,800,3000,194465050624,201420382208,471740166144,499999834112,25000000000,263275.8738687301,3954438320563,2790716212291,0.001053103495474,0,0,23040,2
1677689662.923886,44.2,2303911.425,800,3000,194465386496,201420382208,471740166144,499999834112,25000000000,30515.243905396506,3954438322671,2790716213933,0.00012206097562100001,0,0,23040,2
1677689663.9249737,44.2,2244356.5000000005,800,3000,194465619968,201420382208,471740166144,499999834112,25000000000,7328.029554646421,3954438323340,2790716214181,2.9312118218585684e-05,0,0,23040,2
1677689664.94475,43.2,2081307.3749999993,800,3000,194465370112,201420382208,471740166144,499999834112,25000000000,142117.43664203092,3954438334044,2790716221593,0.0005684697465680001,0,0,23040,2
1677689665.9270277,43.9,2252022.6249999995,800,3000,194465234944,201420382208,471740166144,499999834112,25000000000,78910.4805951304,3954438338839,2790716226487,0.00031564192238000004,0,0,23040,2
1677689666.9278526,44.6,2320548.5749999997,800,3000,194465320960,201420382208,471740166144,499999834112,25000000000,162761.73324274542,3954438350545,2790716235143,0.00065104693297,0,0,23040,2
1677689667.928767,45.6,2317181.775,800,3000,194465976320,201420382208,471740166144,499999834112,25000000000,113488.23370736414,3954438353002,2790716246885,0.00045395293482900005,0,0,23040,2
1677689668.9298105,44.2,2321147.025,800,3000,194466451456,201420382208,471740166144,499999834112,25000000000,180068.08848397864,3954438365908,2790716256511,0.000720272353935,0,0,23040,2
1677689669.93102,46.3,2263336.0249999994,800,3000,194466217984,201420382208,471740166144,499999834112,25000000000,217536.88968625583,3954438381455,2790716268189,0.0008701475587450001,0,0,23040,2
1677689670.931957,45,2316933.3749999995,800,3000,194466070528,201420382208,471740166144,499999834112,25000000000,19182.026728381505,3954438382495,2790716269549,7.672810691352602e-05,0,0,23040,2
1677689671.9533331,43.6,2322020.8000000003,800,3000,194466983936,201420382208,471740166144,499999834112,25000000000,199135.25824178645,3954438396071,2790716281397,0.000796541032967,0,0,23040,2
1677689672.9329324,44.2,2261696.8000000007,800,3000,194468007936,201420382208,471740166144,499999834112,25000000000,4213.968163939429,3954438396263,2790716281721,1.685587265575771e-05,0,0,23040,2
1677689673.934726,45.8,2277218.6250000005,800,3000,194468663296,201420382208,471740166144,499999834112,25000000000,144612.61948385785,3954438399834,2790716296259,0.000578450477935,0,0,23040,2
1677689674.9357376,48.3,2384536.9249999993,800,3000,194456522752,201420382208,471740166144,499999834112,25000000000,154020.1916291517,3954438411176,2790716304189,0.0006160807665160001,0,0,23040,2
1677689675.9367273,44.2,2224384.05,800,3000,194469814272,201420382208,471740166144,499999834112,25000000000,190555.41197321395,3954438422697,2790716316511,0.000762221647892,0,0,23040,2
1677689676.9567542,45.2,2084390.6749999996,800,3000,194469765120,201420382208,471740166144,499999834112,25000000000,161438.87618244896,3954438434137,2790716325655,0.000645755504729,0,0,23040,2
1677689677.9386365,45.7,2330582.825,800,3000,194469748736,201420382208,471740166144,499999834112,25000000000,114995.44916765676,3954438441926,2790716331980,0.00045998179667000003,0,0,23040,2
1677689678.9398565,43.5,2186817.0749999993,800,3000,194469306368,201420382208,471740166144,499999834112,25000000000,154723.23952468685,3954438453126,2790716340144,0.000618892958098,0,0,23040,2
1677689679.9407327,45.4,2356430.7249999996,800,3000,194469306368,201420382208,471740166144,499999834112,25000000000,230158.33796214798,3954438466225,2790716355840,0.0009206333518480001,0,0,23040,2
1677689680.941609,44.9,2248847.0750000007,800,3000,194469359616,201420382208,471740166144,499999834112,25000000000,18463.822215404125,3954438467317,2790716357058,7.38552888616165e-05,0,0,23040,2
1677689681.9418104,44.7,2363560.400000001,800,3000,194469085184,201420382208,471740166144,499999834112,25000000000,241367.37323608767,3954438484850,2790716369702,0.0009654694929440001,0,0,23040,2
1677689682.9439626,44.1,2264567.7000000007,800,3000,194468827136,201420382208,471740166144,499999834112,25000000000,82542.35197751498,3954438489770,2790716375122,0.00033016940791000005,0,0,23040,2
1677689683.9451466,45.3,2312547.4499999997,800,3000,194468810752,201420382208,471740166144,499999834112,25000000000,114448.49450880749,3954438499155,2790716380060,0.00045779397803500006,0,0,23040,2
1677689684.9460113,44.6,2263647.1750000007,800,3000,194469326848,201420382208,471740166144,499999834112,25000000000,183665.17660628533,3954438509743,2790716392450,0.000734660706425,0,0,23040,2
1677689685.9465497,44.6,2321611.0000000005,800,3000,194468741120,201420382208,471740166144,499999834112,25000000000,46399.02112634104,3954438512700,2790716395296,0.000185596084505,0,0,23040,2
1677689686.9476151,45.4,2308991.525000001,800,3000,194468667392,201420382208,471740166144,499999834112,25000000000,221651.83160699566,3954438527570,2790716408162,0.0008866073264270001,0,0,23040,2
1677689687.949102,44.9,2312396.6250000005,800,3000,194468601856,201420382208,471740166144,499999834112,25000000000,239412.04737295682,3954438544253,2790716421450,0.0009576481894910001,0,0,23040,2
1677689688.9494941,44.8,2291379.05,800,3000,194468823040,201420382208,471740166144,499999834112,25000000000,5901.685367481826,3954438544743,2790716421698,2.36067414699273e-05,0,0,23040,2
1677689689.9688222,45.8,2090923.4500000002,800,3000,194469666816,201420382208,471740166144,499999834112,25000000000,134041.23527215878,3954438554492,2790716429028,0.0005361649410880001,0,0,23040,2
1677689690.9517727,44.4,2228545.025,800,3000,194469380096,201420382208,471740166144,499999834112,25000000000,253099.22820185247,3954438566754,2790716447864,0.0010123969128070002,0,0,23040,2
1677689691.9525318,46.9,2373402.6000000006,800,3000,194469146624,201420382208,471740166144,499999834112,25000000000,23390.243886819928,3954438568128,2790716449416,9.356097554727971e-05,0,0,23040,2
1677689692.9535491,44.2,2251144.9000000004,800,3000,194468749312,201420382208,471740166144,499999834112,25000000000,294292.60669118137,3954438587944,2790716466424,0.0011771704267640002,0,0,23040,2
1677689693.973054,45.8,2143702.1,800,3000,194468929536,201420382208,471740166144,499999834112,25000000000,136073.90761469587,3954438599319,2790716472390,0.000544295630458,0,0,23040,2
1677689694.955424,46.1,2292761.0500000003,800,3000,194468851712,201420382208,471740166144,499999834112,25000000000,35571.11382187814,3954438601441,2790716474636,0.000142284455287,0,0,23040,2
1677689695.9567373,41.8,2230875.0500000003,800,3000,194468585472,201420382208,471740166144,499999834112,25000000000,7608592.324022123,3954439528776,2790716499624,0.030434369296088,0,0,23040,2
1677689696.9580126,45.1,2214878.1000000006,800,3000,194469126144,201420382208,471740166144,499999834112,25000000000,147699.6385063242,3954439540332,2790716506554,0.000590798554025,0,0,23040,2
1677689697.958452,44.3,2309342.3250000007,800,3000,194468757504,201420382208,471740166144,499999834112,25000000000,128471.54890236209,3954439547967,2790716514985,0.000513886195609,0,0,23040,2
1677689698.959446,45.9,2335636.950000001,800,3000,194469638144,201420382208,471740166144,499999834112,25000000000,153591.33527260984,3954439559021,2790716523149,0.0006143653410900001,0,0,23040,2
1677689699.960364,45.3,2323293.9999999995,800,3000,194469273600,201420382208,471740166144,499999834112,25000000000,82668.098289844,3954439564504,2790716528009,0.00033067239315900005,0,0,23040,2
1677689700.961421,43.9,2259714.5999999996,800,3000,194468831232,201420382208,471740166144,499999834112,25000000000,136064.19245406415,3954439574468,2790716535071,0.000544256769816,0,0,23040,2
1677689701.9808397,45.4,1984897.9999999998,800,3000,194467082240,201420382208,471740166144,499999834112,25000000000,218657.94340176886,3954439587215,2790716550187,0.000874631773607,0,0,23040,2
1677689702.9633865,44.8,2325212.9999999995,800,3000,194468335616,201420382208,471740166144,499999834112,25000000000,7295.326750624833,3954439587637,2790716550661,2.9181307002499334e-05,0,0,23040,2
1677689703.964471,46.7,2364562.325,800,3000,194455314432,201420382208,471740166144,499999834112,25000000000,188987.03106967546,3954439600774,2790716561173,0.0007559481242780001,0,0,23040,2
1677689704.9652362,45.6,2334319.1999999993,800,3000,194468061184,201420382208,471740166144,499999834112,25000000000,6107.327374090324,3954439601206,2790716561505,2.442930949636129e-05,0,0,23040,2
1677689705.9663312,44.1,2234076.425,800,3000,194468114432,201420382208,471740166144,499999834112,25000000000,111789.58408553485,3954439610599,2790716566101,0.00044715833634200006,0,0,23040,2
1677689706.967521,45.5,2315261.525000001,800,3000,194468491264,201420382208,471740166144,499999834112,25000000000,143429.36084017932,3954439621363,2790716573287,0.00057371744336,0,0,23040,2
1677689707.9682782,44.3,2280060.1500000004,800,3000,194468175872,201420382208,471740166144,499999834112,25000000000,213989.96307498784,3954439631114,2790716590305,0.000855959852299,0,0,23040,2
1677689708.9692428,45.2,2376148.299999999,800,3000,194467991552,201420382208,471740166144,499999834112,25000000000,136636.19504614908,3954439641774,2790716596741,0.000546544780184,0,0,23040,2
1677689709.9701617,45.5,2287515.625,800,3000,194467684352,201420382208,471740166144,499999834112,25000000000,2933.304688389527,3954439641959,2790716596923,1.1733218753558102e-05,0,0,23040,2
1677689710.9712124,43.5,2272433.8749999995,800,3000,194467885056,201420382208,471740166144,499999834112,25000000000,97961.07125639274,3954439649881,2790716601259,0.00039184428502500005,0,0,23040,2
1677689711.9721432,44.2,2241137.849999999,800,3000,194468225024,201420382208,471740166144,499999834112,25000000000,4651.670289799838,3954439650215,2790716601507,1.8606681159199352e-05,0,0,23040,2
1677689712.9726603,44,2326343.85,800,3000,194468556800,201420382208,471740166144,499999834112,25000000000,24531.314124027485,3954439651241,2790716603549,9.812525649610994e-05,0,0,23040,2
1677689713.9741244,45.4,2285520.8999999994,800,3000,194468503552,201420382208,471740166144,499999834112,25000000000,158288.24566920885,3954439656002,2790716618603,0.000633152982676,0,0,23040,2
1677689714.9751482,45.2,2327343.2500000005,800,3000,194468835328,201420382208,471740166144,499999834112,25000000000,116568.66057479187,3954439665434,2790716623757,0.00046627464229900004,0,0,23040,2
1677689715.9761124,46.5,2307197.4499999997,800,3000,194468794368,201420382208,471740166144,499999834112,25000000000,5666.536525319007,3954439665961,2790716623939,2.2666146101276022e-05,0,0,23040,2
1677689716.9771283,44,2325214.6750000003,800,3000,194468593664,201420382208,471740166144,499999834112,25000000000,161787.63968355855,3954439677427,2790716632717,0.000647150558734,0,0,23040,2
1677689717.9784205,44.1,2223516.7500000005,800,3000,194468536320,201420382208,471740166144,499999834112,25000000000,135856.44240621527,3954439687220,2790716639928,0.000543425769624,0,0,23040,2
1677689718.9791255,46.7,2382632.425,800,3000,194468712448,201420382208,471740166144,499999834112,25000000000,60996.99688916177,3954439690950,2790716643828,0.000243987987556,0,0,23040,2
1677689719.980085,43.5,2240453.5,800,3000,194469064704,201420382208,471740166144,499999834112,25000000000,199112.9717392257,3954439703123,2790716656568,0.0007964518869560001,0,0,23040,2
1677689720.980228,45.9,2358496.549999999,800,3000,194468847616,201420382208,471740166144,499999834112,25000000000,140139.95281894412,3954439713305,2790716663906,0.0005605598112750001,0,0,23040,2
1677689721.9820046,44.6,2243036.0000000005,800,3000,194469048320,201420382208,471740166144,499999834112,25000000000,2930.7928742173513,3954439713490,2790716664088,1.17231714968694e-05,0,0,23040,2
1677689722.983092,45.4,2326203.375,800,3000,194469466112,201420382208,471740166144,499999834112,25000000000,137850.09806221444,3954439723410,2790716671418,0.000551400392248,0,0,23040,2
1677689723.983992,46.8,2296647.1750000007,800,3000,194469548032,201420382208,471740166144,499999834112,25000000000,6849.834942124719,3954439724019,2790716671666,2.7399339768498882e-05,0,0,23040,2
