action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,1,5,0.00482940673828125,0.001100301742553711,"[1, 68, 128]",34816,2116144,8.249282836914062e-05
cold_start,2,5,4.04383659362793,0.2057182788848877,"[1, 68, 4096]",1114112,805549657,0.00063323974609375
cold_start,3,5,0.3385648727416992,0.016636371612548828,"[1, 68, 4096]",1114112,67127856,0.00010204315185546875
cold_start,4,5,0.0021331310272216797,0.0005018711090087891,"[1, 68, 4096]",1114112,2024,1.8835067749023438e-05
cold_start,0,5,0.08835577964782715,0.001279592514038086,"[1, 68]",544,15644749,0.0002994537353515625
cold_start,1,5,0.004837512969970703,0.0010793209075927734,"[1, 68, 128]",34816,2116144,8.034706115722656e-05
cold_start,2,5,4.034900665283203,0.20598864555358887,"[1, 68, 4096]",1114112,805549657,0.0006320476531982422
cold_start,3,5,0.3384819030761719,0.016827106475830078,"[1, 68, 4096]",1114112,67127856,8.0108642578125e-05
cold_start,4,5,0.002131938934326172,0.000507354736328125,"[1, 68, 4096]",1114112,2024,1.8358230590820312e-05
cold_start,0,5,0.08842349052429199,0.0012848377227783203,"[1, 68]",544,15644749,0.0003006458282470703
cold_start,1,5,0.004808902740478516,0.0011208057403564453,"[1, 68, 128]",34816,2116144,8.225440979003906e-05
cold_start,2,5,4.054577350616455,0.22411322593688965,"[1, 68, 4096]",1114112,805549657,0.0006744861602783203
cold_start,3,5,0.3403785228729248,0.016585111618041992,"[1, 68, 4096]",1114112,67127856,8.082389831542969e-05
cold_start,4,5,0.002416849136352539,0.0005009174346923828,"[1, 68, 4096]",1114112,2024,1.8596649169921875e-05
cold_start,0,5,0.08892488479614258,0.0012786388397216797,"[1, 68]",544,15644749,0.0003006458282470703
cold_start,1,5,0.004844188690185547,0.00109100341796875,"[1, 68, 128]",34816,2116144,8.296966552734375e-05
cold_start,2,5,4.031032085418701,0.2067427635192871,"[1, 68, 4096]",1114112,805549657,0.0006313323974609375
cold_start,3,5,0.34038710594177246,0.01671576499938965,"[1, 68, 4096]",1114112,67127856,8.082389831542969e-05
cold_start,4,5,0.00222015380859375,0.00048661231994628906,"[1, 68, 4096]",1114112,2024,1.811981201171875e-05
cold_start,0,5,0.0884866714477539,0.001283407211303711,"[1, 68]",544,15644749,0.00030303001403808594
