action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,49,52,0.39003539085388184,0.04680752754211426,"[1, 144, 1600]",921600,124039215,0.0003170967102050781
cold_start,50,52,0.38393211364746094,0.050390005111694336,"[1, 144, 1600]",921600,124039215,0.00031638145446777344
cold_start,51,52,0.0015501976013183594,0.0003161430358886719,"[1, 144, 1600]",921600,15487,4.7206878662109375e-05
cold_start,0,52,0.8911032676696777,0.0004208087921142578,"[1, 1, 144]",1152,321647084,2.9087066650390625e-05
cold_start,1,52,0.013095855712890625,0.0003960132598876953,"[1, 1, 144]",1152,6555884,2.9325485229492188e-05
cold_start,2,52,0.0014200210571289062,4.00543212890625e-05,"[1, 1, 144, 1600]",921600,1968,8.821487426757812e-06
cold_start,3,52,0.3234074115753174,0.0418853759765625,"[1, 144, 1600]",921600,124039168,0.0002582073211669922
cold_start,4,52,0.3847379684448242,0.04584646224975586,"[1, 144, 1600]",921600,124039168,0.00031685829162597656
cold_start,5,52,0.386188268661499,0.05027008056640625,"[1, 144, 1600]",921600,124039168,0.0003173351287841797
cold_start,6,52,0.393704891204834,0.050215959548950195,"[1, 144, 1600]",921600,124039168,0.00031948089599609375
cold_start,7,52,0.37113332748413086,0.0504302978515625,"[1, 144, 1600]",921600,124039168,0.00031566619873046875
cold_start,8,52,0.38862061500549316,0.04990100860595703,"[1, 144, 1600]",921600,124039168,0.0003139972686767578
cold_start,9,52,0.38953542709350586,0.04874396324157715,"[1, 144, 1600]",921600,124039168,0.0003285408020019531
cold_start,10,52,0.3703944683074951,0.05441713333129883,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,11,52,0.38002967834472656,0.05009961128234863,"[1, 144, 1600]",921600,124039215,0.0003161430358886719
cold_start,12,52,0.3880782127380371,0.04622936248779297,"[1, 144, 1600]",921600,124039215,0.00031685829162597656
cold_start,13,52,0.3872263431549072,0.04621529579162598,"[1, 144, 1600]",921600,124039215,0.00031280517578125
cold_start,14,52,0.389589786529541,0.04882001876831055,"[1, 144, 1600]",921600,124039279,0.00031685829162597656
cold_start,15,52,0.3720357418060303,0.05029177665710449,"[1, 144, 1600]",921600,124039215,0.00034737586975097656
cold_start,16,52,0.3239140510559082,0.045291900634765625,"[1, 144, 1600]",921600,124039279,0.0002567768096923828
cold_start,17,52,0.3121190071105957,0.04194951057434082,"[1, 144, 1600]",921600,124039215,0.0002541542053222656
cold_start,18,52,0.3125331401824951,0.0463414192199707,"[1, 144, 1600]",921600,124039215,0.0002532005310058594
cold_start,19,52,0.30927300453186035,0.04553055763244629,"[1, 144, 1600]",921600,124039215,0.00026798248291015625
cold_start,20,52,0.38408994674682617,0.04821634292602539,"[1, 144, 1600]",921600,124039215,0.0003161430358886719
cold_start,21,52,0.3847343921661377,0.05142784118652344,"[1, 144, 1600]",921600,124039279,0.0003151893615722656
cold_start,22,52,0.36695408821105957,0.054244041442871094,"[1, 144, 1600]",921600,124039215,0.0003132820129394531
cold_start,23,52,0.38309144973754883,0.04934191703796387,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,24,52,0.3890988826751709,0.05222821235656738,"[1, 144, 1600]",921600,124039215,0.0003151893615722656
cold_start,25,52,0.3929483890533447,0.04874062538146973,"[1, 144, 1600]",921600,124039215,0.0003142356872558594
cold_start,26,52,0.3813924789428711,0.0515289306640625,"[1, 144, 1600]",921600,124039279,0.000316619873046875
cold_start,27,52,0.37900352478027344,0.053540945053100586,"[1, 144, 1600]",921600,124039215,0.0003204345703125
cold_start,28,52,0.3847339153289795,0.048322439193725586,"[1, 144, 1600]",921600,124039215,0.00031447410583496094
cold_start,29,52,0.3871912956237793,0.05250978469848633,"[1, 144, 1600]",921600,124039215,0.00031566619873046875
cold_start,30,52,0.40139126777648926,0.04555463790893555,"[1, 144, 1600]",921600,124039215,0.00031447410583496094
cold_start,31,52,0.38941025733947754,0.049344539642333984,"[1, 144, 1600]",921600,124039215,0.00031638145446777344
cold_start,32,52,0.38396668434143066,0.048844337463378906,"[1, 144, 1600]",921600,124039215,0.00032067298889160156
