action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,4,15,0.033267974853515625,0.0012421607971191406,[1],72,28383560
cold_start,5,15,0.03670144081115723,0.0012218952178955078,[1],72,28383560
cold_start,6,15,0.046918392181396484,0.00118255615234375,[1],72,28383560
cold_start,7,15,0.033496856689453125,0.0012085437774658203,[1],72,28383560
cold_start,8,15,0.033287763595581055,0.001203775405883789,[1],72,28383560
cold_start,9,15,0.03294062614440918,0.0012004375457763672,[1],72,28383560
cold_start,10,15,0.03289985656738281,0.0011909008026123047,[1],72,28383744
cold_start,11,15,0.0329132080078125,0.0012133121490478516,[1],72,28383744
cold_start,12,15,0.03274369239807129,0.0012021064758300781,[1],72,28383744
cold_start,13,15,0.0025718212127685547,0.0001697540283203125,[1],72,2364957
cold_start,14,15,0.0007340908050537109,0.00014400482177734375,[1],72,2011
cold_start,0,15,0.3616063594818115,0.0006034374237060547,[1],72,156023242
cold_start,1,15,0.03242945671081543,0.0012094974517822266,[1],72,28383560
cold_start,2,15,0.032170772552490234,0.0012128353118896484,[1],72,28383560
cold_start,3,15,0.03243565559387207,0.0012154579162597656,[1],72,28383560
cold_start,4,15,0.03247642517089844,0.001207590103149414,[1],72,28383560
cold_start,5,15,0.032970428466796875,0.0012059211730957031,[1],72,28383560
cold_start,6,15,0.036661624908447266,0.001384735107421875,[1],72,28383560
cold_start,7,15,0.03929901123046875,0.001275777816772461,[1],72,28383560
cold_start,8,15,0.033486127853393555,0.0012447834014892578,[1],72,28383560
cold_start,9,15,0.033654212951660156,0.0012140274047851562,[1],72,28383560
cold_start,10,15,0.03316450119018555,0.0012383460998535156,[1],72,28383744
cold_start,11,15,0.0325465202331543,0.0012178421020507812,[1],72,28383744
cold_start,12,15,0.032314300537109375,0.0012156963348388672,[1],72,28383744
cold_start,13,15,0.0027112960815429688,0.00017023086547851562,[1],72,2364957
cold_start,14,15,0.0007369518280029297,0.00014352798461914062,[1],72,2011
cold_start,0,15,0.3671414852142334,0.0005960464477539062,[1],72,156023242
cold_start,1,15,0.0325016975402832,0.0012116432189941406,[1],72,28383560
cold_start,2,15,0.04568910598754883,0.0012347698211669922,[1],72,28383560
cold_start,3,15,0.032111167907714844,0.0012311935424804688,[1],72,28383560
cold_start,4,15,0.03207039833068848,0.0012285709381103516,[1],72,28383560
cold_start,5,15,0.03290224075317383,0.0012242794036865234,[1],72,28383560
cold_start,6,15,0.03219723701477051,0.0012242794036865234,[1],72,28383560
cold_start,7,15,0.032105207443237305,0.0012180805206298828,[1],72,28383560
cold_start,8,15,0.03668808937072754,0.0012667179107666016,[1],72,28383560
cold_start,9,15,0.03234362602233887,0.0012497901916503906,[1],72,28383560
cold_start,10,15,0.04366278648376465,0.001239776611328125,[1],72,28383744
cold_start,11,15,0.06162714958190918,0.0012166500091552734,[1],72,28383744
cold_start,12,15,0.06253290176391602,0.0012030601501464844,[1],72,28383744
cold_start,13,15,0.002605915069580078,0.00018286705017089844,[1],72,2364957
cold_start,14,15,0.0007321834564208984,0.00010013580322265625,[1],72,2011
cold_start,0,15,0.36173105239868164,0.0005946159362792969,[1],72,156023242
cold_start,1,15,0.06175088882446289,0.001199960708618164,[1],72,28383560
cold_start,2,15,0.0788736343383789,0.0014119148254394531,[1],72,28383560
cold_start,3,15,0.07357048988342285,0.0015904903411865234,[1],72,28383560
cold_start,4,15,0.0651085376739502,0.001279592514038086,[1],72,28383560
cold_start,5,15,0.06284856796264648,0.0012030601501464844,[1],72,28383560
cold_start,6,15,0.06384921073913574,0.0012536048889160156,[1],72,28383560
cold_start,7,15,0.06293249130249023,0.0012516975402832031,[1],72,28383560
cold_start,8,15,0.06189894676208496,0.0012264251708984375,[1],72,28383560
cold_start,9,15,0.06183123588562012,0.0012161731719970703,[1],72,28383560
cold_start,10,15,0.06865715980529785,0.0012285709381103516,[1],72,28383744
cold_start,11,15,0.06775832176208496,0.0012350082397460938,[1],72,28383744
cold_start,12,15,0.06719851493835449,0.001241922378540039,[1],72,28383744
cold_start,13,15,0.0026564598083496094,0.0001728534698486328,[1],72,2364957
cold_start,14,15,0.0007462501525878906,0.00014328956604003906,[1],72,2011
cold_start,0,15,0.36416053771972656,0.0006031990051269531,[1],72,156023242
cold_start,1,15,0.06619572639465332,0.0012011528015136719,[1],72,28383560
cold_start,2,15,0.06623649597167969,0.0012176036834716797,[1],72,28383560
cold_start,3,15,0.06634211540222168,0.0012235641479492188,[1],72,28383560
cold_start,4,15,0.06129717826843262,0.0012254714965820312,[1],72,28383560
cold_start,5,15,0.07032394409179688,0.0012116432189941406,[1],72,28383560
cold_start,6,15,0.0661916732788086,0.0012240409851074219,[1],72,28383560
cold_start,7,15,0.06612205505371094,0.0012102127075195312,[1],72,28383560
cold_start,8,15,0.06362009048461914,0.0012421607971191406,[1],72,28383560
cold_start,9,15,0.06367897987365723,0.0012383460998535156,[1],72,28383560
cold_start,10,15,0.07089352607727051,0.0012066364288330078,[1],72,28383744
cold_start,11,15,0.07633090019226074,0.0012264251708984375,[1],72,28383744
cold_start,12,15,0.03765106201171875,0.001171112060546875,[1],72,28383744
cold_start,13,15,0.002533435821533203,0.00018072128295898438,[1],72,2364957
cold_start,14,15,0.0007805824279785156,0.0001430511474609375,[1],72,2011
cold_start,0,15,0.36458349227905273,0.0006093978881835938,[1],72,156023242
cold_start,1,15,0.06891775131225586,0.0012166500091552734,[1],72,28383560
cold_start,2,15,0.062294721603393555,0.0012423992156982422,[1],72,28383560
cold_start,3,15,0.06698894500732422,0.0012326240539550781,[1],72,28383560
cold_start,4,15,0.06658935546875,0.0012354850769042969,[1],72,28383560
cold_start,5,15,0.0664680004119873,0.0012056827545166016,[1],72,28383560
cold_start,6,15,0.06671667098999023,0.0012276172637939453,[1],72,28383560
cold_start,7,15,0.06666827201843262,0.00124359130859375,[1],72,28383560
cold_start,8,15,0.06441068649291992,0.0012297630310058594,[1],72,28383560
cold_start,9,15,0.06644940376281738,0.0012319087982177734,[1],72,28383560
cold_start,10,15,0.06967616081237793,0.001211404800415039,[1],72,28383744
cold_start,11,15,0.03769659996032715,0.0012230873107910156,[1],72,28383744
cold_start,12,15,0.0333867073059082,0.0012242794036865234,[1],72,28383744
cold_start,13,15,0.0025506019592285156,0.00028204917907714844,[1],72,2364957
cold_start,14,15,0.0007374286651611328,5.435943603515625e-05,[1],72,2011
cold_start,0,15,0.3625023365020752,0.000591278076171875,[1],72,156023242
cold_start,1,15,0.0327763557434082,0.0012137889862060547,[1],72,28383560
cold_start,2,15,0.032544612884521484,0.0011942386627197266,[1],72,28383560
cold_start,3,15,0.03283262252807617,0.0012652873992919922,[1],72,28383560
cold_start,4,15,0.038251399993896484,0.003875732421875,[1],72,28383560
cold_start,5,15,0.03666520118713379,0.0013060569763183594,[1],72,28383560
cold_start,6,15,0.03413796424865723,0.0012543201446533203,[1],72,28383560
cold_start,7,15,0.04228711128234863,0.0012438297271728516,[1],72,28383560
cold_start,8,15,0.03467440605163574,0.0012331008911132812,[1],72,28383560
cold_start,9,15,0.03435373306274414,0.0012400150299072266,[1],72,28383560
cold_start,10,15,0.03843379020690918,0.0012464523315429688,[1],72,28383744
cold_start,11,15,0.03367757797241211,0.0012378692626953125,[1],72,28383744
cold_start,12,15,0.03335070610046387,0.0012269020080566406,[1],72,28383744
cold_start,13,15,0.002604246139526367,0.00018143653869628906,[1],72,2364957
cold_start,14,15,0.0007910728454589844,5.745887756347656e-05,[1],72,2011
cold_start,0,15,0.37157154083251953,0.001093149185180664,[1],72,156023242
cold_start,1,15,0.03392529487609863,0.003034830093383789,[1],72,28383560
cold_start,2,15,0.0333249568939209,0.0030493736267089844,[1],72,28383560
cold_start,3,15,0.033837080001831055,0.0022847652435302734,[1],72,28383560
cold_start,4,15,0.03349113464355469,0.0020961761474609375,[1],72,28383560
cold_start,5,15,0.03329324722290039,0.0031032562255859375,[1],72,28383560
cold_start,6,15,0.0412297248840332,0.0032167434692382812,[1],72,28383560
cold_start,7,15,0.033683061599731445,0.0026865005493164062,[1],72,28383560
cold_start,8,15,0.03416800498962402,0.0020062923431396484,[1],72,28383560
cold_start,9,15,0.03790092468261719,0.0019016265869140625,[1],72,28383560
cold_start,10,15,0.0328221321105957,0.002750396728515625,[1],72,28383744
cold_start,11,15,0.03280782699584961,0.001922607421875,[1],72,28383744
cold_start,12,15,0.03758835792541504,0.0017590522766113281,[1],72,28383744
cold_start,13,15,0.003422260284423828,0.00041413307189941406,[1],72,2364957
cold_start,14,15,0.0008003711700439453,0.000171661376953125,[1],72,2011
cold_start,0,15,0.3689584732055664,0.0008006095886230469,[1],72,156023242
cold_start,1,15,0.056081533432006836,0.0019545555114746094,[1],72,28383560
cold_start,2,15,0.036496877670288086,0.002953767776489258,[1],72,28383560
cold_start,3,15,0.035489559173583984,0.0030279159545898438,[1],72,28383560
cold_start,4,15,0.04043292999267578,0.001676321029663086,[1],72,28383560
cold_start,5,15,0.0635538101196289,0.0016922950744628906,[1],72,28383560
cold_start,6,15,0.0628366470336914,0.0018510818481445312,[1],72,28383560
cold_start,7,15,0.06790804862976074,0.0018720626831054688,[1],72,28383560
cold_start,8,15,0.06577229499816895,0.0030291080474853516,[1],72,28383560
cold_start,9,15,0.06979203224182129,0.0020132064819335938,[1],72,28383560
cold_start,10,15,0.06939244270324707,0.001752614974975586,[1],72,28383744
cold_start,11,15,0.06920003890991211,0.0019512176513671875,[1],72,28383744
cold_start,12,15,0.06869792938232422,0.001409769058227539,[1],72,28383744
cold_start,13,15,0.0030863285064697266,0.00041794776916503906,[1],72,2364957
cold_start,14,15,0.0007908344268798828,0.00032806396484375,[1],72,2011
cold_start,0,15,0.3743305206298828,0.0008182525634765625,[1],72,156023242
cold_start,1,15,0.07313084602355957,0.0030164718627929688,[1],72,28383560
cold_start,2,15,0.07250046730041504,0.0018889904022216797,[1],72,28383560
cold_start,3,15,0.0718376636505127,0.001255035400390625,[1],72,28383560
cold_start,4,15,0.07404923439025879,0.001619577407836914,[1],72,28383560
cold_start,5,15,0.05628561973571777,0.0022187232971191406,[1],72,28383560
cold_start,6,15,0.05847787857055664,0.002950429916381836,[1],72,28383560
cold_start,7,15,0.03765273094177246,0.0017321109771728516,[1],72,28383560
cold_start,8,15,0.03355073928833008,0.0018489360809326172,[1],72,28383560
cold_start,9,15,0.04626774787902832,0.004076957702636719,[1],72,28383560
cold_start,10,15,0.0473480224609375,0.0014281272888183594,[1],72,28383744
cold_start,11,15,0.03367447853088379,0.0029976367950439453,[1],72,28383744
cold_start,12,15,0.03301525115966797,0.002956867218017578,[1],72,28383744
cold_start,13,15,0.003080129623413086,0.00040149688720703125,[1],72,2364957
cold_start,14,15,0.0007953643798828125,0.0001747608184814453,[1],72,2011
cold_start,0,15,0.3678274154663086,0.0008130073547363281,[1],72,156023242
cold_start,1,15,0.033153533935546875,0.001993894577026367,[1],72,28383560
cold_start,2,15,0.03350996971130371,0.002382040023803711,[1],72,28383560
cold_start,3,15,0.034918785095214844,0.0030629634857177734,[1],72,28383560
cold_start,4,15,0.03338766098022461,0.0026373863220214844,[1],72,28383560
cold_start,5,15,0.03339505195617676,0.002116680145263672,[1],72,28383560
cold_start,6,15,0.03344845771789551,0.00298309326171875,[1],72,28383560
cold_start,7,15,0.0334782600402832,0.0017244815826416016,[1],72,28383560
cold_start,8,15,0.033149003982543945,0.0030133724212646484,[1],72,28383560
cold_start,9,15,0.03342890739440918,0.0017490386962890625,[1],72,28383560
cold_start,10,15,0.04425692558288574,0.002920866012573242,[1],72,28383744
cold_start,11,15,0.03281998634338379,0.0017125606536865234,[1],72,28383744
cold_start,12,15,0.03333139419555664,0.0017094612121582031,[1],72,28383744
cold_start,13,15,0.002964496612548828,0.0004265308380126953,[1],72,2364957
cold_start,14,15,0.0008051395416259766,0.00032973289489746094,[1],72,2011
cold_start,0,15,0.3728480339050293,0.0008177757263183594,[1],72,156023242
cold_start,1,15,0.03322148323059082,0.003114938735961914,[1],72,28383560
cold_start,2,15,0.03381609916687012,0.0029778480529785156,[1],72,28383560
cold_start,3,15,0.0339961051940918,0.0012116432189941406,[1],72,28383560
cold_start,4,15,0.03411531448364258,0.0012335777282714844,[1],72,28383560
cold_start,5,15,0.033437490463256836,0.0012319087982177734,[1],72,28383560
cold_start,6,15,0.03365039825439453,0.0024230480194091797,[1],72,28383560
cold_start,7,15,0.03341031074523926,0.001203775405883789,[1],72,28383560
cold_start,8,15,0.0337979793548584,0.0012440681457519531,[1],72,28383560
cold_start,9,15,0.03367733955383301,0.0012466907501220703,[1],72,28383560
cold_start,10,15,0.04769396781921387,0.0012316703796386719,[1],72,28383744
cold_start,11,15,0.03365182876586914,0.001249074935913086,[1],72,28383744
cold_start,12,15,0.033392906188964844,0.0012412071228027344,[1],72,28383744
cold_start,13,15,0.002698659896850586,0.0003135204315185547,[1],72,2364957
cold_start,14,15,0.0007491111755371094,0.00014662742614746094,[1],72,2011
cold_start,0,15,0.36905550956726074,0.0006041526794433594,[1],72,156023242
cold_start,1,15,0.03429412841796875,0.00124359130859375,[1],72,28383560
cold_start,2,15,0.05725288391113281,0.0012252330780029297,[1],72,28383560
cold_start,3,15,0.03423333168029785,0.0012080669403076172,[1],72,28383560
cold_start,4,15,0.033722639083862305,0.0012335777282714844,[1],72,28383560
cold_start,5,15,0.036641836166381836,0.0012087821960449219,[1],72,28383560
cold_start,6,15,0.03724813461303711,0.0011894702911376953,[1],72,28383560
cold_start,7,15,0.03788924217224121,0.001155853271484375,[1],72,28383560
cold_start,8,15,0.033452510833740234,0.0012030601501464844,[1],72,28383560
cold_start,9,15,0.03374457359313965,0.0012052059173583984,[1],72,28383560
cold_start,10,15,0.038116455078125,0.0012238025665283203,[1],72,28383744
cold_start,11,15,0.03300142288208008,0.0012316703796386719,[1],72,28383744
cold_start,12,15,0.032980918884277344,0.0012111663818359375,[1],72,28383744
cold_start,13,15,0.0025496482849121094,0.00016927719116210938,[1],72,2364957
cold_start,14,15,0.0007240772247314453,9.918212890625e-05,[1],72,2011
cold_start,0,15,0.3667306900024414,0.0006005764007568359,[1],72,156023242
cold_start,1,15,0.0829007625579834,0.0021622180938720703,[1],72,28383560
cold_start,2,15,0.06314396858215332,0.0011909008026123047,[1],72,28383560
cold_start,3,15,0.06398773193359375,0.00119781494140625,[1],72,28383560
cold_start,4,15,0.06310105323791504,0.0011975765228271484,[1],72,28383560
cold_start,5,15,0.06333756446838379,0.0012183189392089844,[1],72,28383560
cold_start,6,15,0.06337237358093262,0.0011744499206542969,[1],72,28383560
cold_start,7,15,0.06698012351989746,0.0012104511260986328,[1],72,28383560
cold_start,8,15,0.06509613990783691,0.001199483871459961,[1],72,28383560
cold_start,9,15,0.06503987312316895,0.0011985301971435547,[1],72,28383560
cold_start,10,15,0.0659172534942627,0.0015301704406738281,[1],72,28383744
cold_start,11,15,0.0653984546661377,0.001199483871459961,[1],72,28383744
cold_start,12,15,0.06334710121154785,0.0012252330780029297,[1],72,28383744
cold_start,13,15,0.0025701522827148438,0.0002465248107910156,[1],72,2364957
cold_start,14,15,0.0007300376892089844,5.602836608886719e-05,[1],72,2011
cold_start,0,15,0.36959242820739746,0.0007224082946777344,[1],72,156023242
cold_start,1,15,0.0549626350402832,0.0012450218200683594,[1],72,28383560
cold_start,2,15,0.06925606727600098,0.0011909008026123047,[1],72,28383560
cold_start,3,15,0.06849074363708496,0.0012357234954833984,[1],72,28383560
cold_start,4,15,0.06873345375061035,0.0011906623840332031,[1],72,28383560
cold_start,5,15,0.06860566139221191,0.0011992454528808594,[1],72,28383560
cold_start,6,15,0.06955409049987793,0.0012063980102539062,[1],72,28383560
cold_start,7,15,0.06293225288391113,0.0012216567993164062,[1],72,28383560
cold_start,8,15,0.06316232681274414,0.0011866092681884766,[1],72,28383560
cold_start,9,15,0.06545019149780273,0.0011875629425048828,[1],72,28383560
cold_start,10,15,0.06763648986816406,0.0011703968048095703,[1],72,28383744
cold_start,11,15,0.06538128852844238,0.0012273788452148438,[1],72,28383744
cold_start,12,15,0.032480716705322266,0.0011942386627197266,[1],72,28383744
cold_start,13,15,0.0026061534881591797,0.00017952919006347656,[1],72,2364957
cold_start,14,15,0.0007457733154296875,0.00014257431030273438,[1],72,2011
cold_start,0,15,0.36207103729248047,0.0005872249603271484,[1],72,156023242
cold_start,1,15,0.0620722770690918,0.0012116432189941406,[1],72,28383560
cold_start,2,15,0.07996678352355957,0.0015823841094970703,[1],72,28383560
cold_start,3,15,0.07002401351928711,0.0011954307556152344,[1],72,28383560
cold_start,4,15,0.06938958168029785,0.001195669174194336,[1],72,28383560
cold_start,5,15,0.07110810279846191,0.0012018680572509766,[1],72,28383560
cold_start,6,15,0.07052373886108398,0.0012044906616210938,[1],72,28383560
cold_start,7,15,0.071014404296875,0.0012094974517822266,[1],72,28383560
cold_start,8,15,0.07097339630126953,0.0012278556823730469,[1],72,28383560
cold_start,9,15,0.07200431823730469,0.0012006759643554688,[1],72,28383560
cold_start,10,15,0.07242083549499512,0.0012028217315673828,[1],72,28383744
cold_start,11,15,0.07024812698364258,0.0011987686157226562,[1],72,28383744
cold_start,12,15,0.07062864303588867,0.0011985301971435547,[1],72,28383744
cold_start,13,15,0.00545501708984375,0.0002224445343017578,[1],72,2364957
cold_start,14,15,0.0007569789886474609,0.000102996826171875,[1],72,2011
cold_start,0,15,0.3613276481628418,0.0006089210510253906,[1],72,156023242
cold_start,1,15,0.07251620292663574,0.0012006759643554688,[1],72,28383560
cold_start,2,15,0.034173011779785156,0.0011909008026123047,[1],72,28383560
cold_start,3,15,0.03327512741088867,0.0012028217315673828,[1],72,28383560
cold_start,4,15,0.034897565841674805,0.0012631416320800781,[1],72,28383560
cold_start,5,15,0.03701162338256836,0.0011906623840332031,[1],72,28383560
cold_start,6,15,0.03327131271362305,0.0012042522430419922,[1],72,28383560
cold_start,7,15,0.032958269119262695,0.0012111663818359375,[1],72,28383560
cold_start,8,15,0.03307080268859863,0.0012042522430419922,[1],72,28383560
cold_start,9,15,0.03705549240112305,0.0012373924255371094,[1],72,28383560
cold_start,10,15,0.03837466239929199,0.0012712478637695312,[1],72,28383744
cold_start,11,15,0.03405356407165527,0.0011942386627197266,[1],72,28383744
cold_start,12,15,0.03363227844238281,0.001230001449584961,[1],72,28383744
cold_start,13,15,0.0025725364685058594,0.0001609325408935547,[1],72,2364957
cold_start,14,15,0.0007307529449462891,0.00012969970703125,[1],72,2011
cold_start,0,15,0.36272239685058594,0.0006070137023925781,[1],72,156023242
cold_start,1,15,0.036151885986328125,0.0012195110321044922,[1],72,28383560
cold_start,2,15,0.03284621238708496,0.0012047290802001953,[1],72,28383560
cold_start,3,15,0.03290057182312012,0.0012106895446777344,[1],72,28383560
cold_start,4,15,0.03270769119262695,0.0012090206146240234,[1],72,28383560
cold_start,5,15,0.03687715530395508,0.001190185546875,[1],72,28383560
cold_start,6,15,0.0329742431640625,0.0012123584747314453,[1],72,28383560
cold_start,7,15,0.03229212760925293,0.001203298568725586,[1],72,28383560
cold_start,8,15,0.03697776794433594,0.0012085437774658203,[1],72,28383560
cold_start,9,15,0.03299593925476074,0.001241445541381836,[1],72,28383560
cold_start,10,15,0.033269405364990234,0.0012350082397460938,[1],72,28383744
cold_start,11,15,0.03328657150268555,0.001232147216796875,[1],72,28383744
cold_start,12,15,0.03454184532165527,0.0012392997741699219,[1],72,28383744
cold_start,13,15,0.0027365684509277344,0.0001728534698486328,[1],72,2364957
cold_start,14,15,0.0007479190826416016,0.00014162063598632812,[1],72,2011
cold_start,0,15,0.36228251457214355,0.0005855560302734375,[1],72,156023242
cold_start,1,15,0.03301692008972168,0.0025424957275390625,[1],72,28383560
cold_start,2,15,0.03813672065734863,0.0012209415435791016,[1],72,28383560
cold_start,3,15,0.062010765075683594,0.0012214183807373047,[1],72,28383560
cold_start,4,15,0.06215834617614746,0.0012137889862060547,[1],72,28383560
cold_start,5,15,0.0645456314086914,0.001190185546875,[1],72,28383560
cold_start,6,15,0.06723666191101074,0.001241922378540039,[1],72,28383560
cold_start,7,15,0.06646013259887695,0.0012204647064208984,[1],72,28383560
cold_start,8,15,0.07003474235534668,0.0012059211730957031,[1],72,28383560
cold_start,9,15,0.0644223690032959,0.0012028217315673828,[1],72,28383560
cold_start,10,15,0.06534075736999512,0.0012042522430419922,[1],72,28383744
cold_start,11,15,0.07180500030517578,0.0011866092681884766,[1],72,28383744
cold_start,12,15,0.07138419151306152,0.001220703125,[1],72,28383744
cold_start,13,15,0.0026662349700927734,0.00015735626220703125,[1],72,2364957
cold_start,14,15,0.0007281303405761719,7.987022399902344e-05,[1],72,2011
cold_start,0,15,0.3615744113922119,0.0005953311920166016,[1],72,156023242
cold_start,1,15,0.06808805465698242,0.001222848892211914,[1],72,28383560
cold_start,2,15,0.06796526908874512,0.0012154579162597656,[1],72,28383560
cold_start,3,15,0.04679107666015625,0.0012135505676269531,[1],72,28383560
cold_start,4,15,0.033228397369384766,0.0012390613555908203,[1],72,28383560
cold_start,5,15,0.03316855430603027,0.001218557357788086,[1],72,28383560
cold_start,6,15,0.03341555595397949,0.001176595687866211,[1],72,28383560
cold_start,7,15,0.03311753273010254,0.0020456314086914062,[1],72,28383560
cold_start,8,15,0.03289008140563965,0.003325223922729492,[1],72,28383560
cold_start,9,15,0.03368353843688965,0.0029592514038085938,[1],72,28383560
cold_start,10,15,0.0492556095123291,0.0012197494506835938,[1],72,28383744
cold_start,11,15,0.06338691711425781,0.0012047290802001953,[1],72,28383744
cold_start,12,15,0.0635981559753418,0.0012106895446777344,[1],72,28383744
cold_start,13,15,0.002555370330810547,0.0001964569091796875,[1],72,2364957
cold_start,14,15,0.0007450580596923828,5.340576171875e-05,[1],72,2011
cold_start,0,15,0.36217451095581055,0.0006031990051269531,[1],72,156023242
cold_start,1,15,0.044652462005615234,0.0012028217315673828,[1],72,28383560
cold_start,2,15,0.03272676467895508,0.0012133121490478516,[1],72,28383560
cold_start,3,15,0.03280377388000488,0.001199960708618164,[1],72,28383560
cold_start,4,15,0.03255176544189453,0.001215219497680664,[1],72,28383560
cold_start,5,15,0.03253006935119629,0.0011906623840332031,[1],72,28383560
cold_start,6,15,0.03696632385253906,0.0011963844299316406,[1],72,28383560
cold_start,7,15,0.04746198654174805,0.0011892318725585938,[1],72,28383560
cold_start,8,15,0.03331589698791504,0.0012018680572509766,[1],72,28383560
cold_start,9,15,0.03322196006774902,0.0012061595916748047,[1],72,28383560
cold_start,10,15,0.0332942008972168,0.0012183189392089844,[1],72,28383744
cold_start,11,15,0.034650564193725586,0.0012097358703613281,[1],72,28383744
cold_start,12,15,0.03306269645690918,0.0012233257293701172,[1],72,28383744
cold_start,13,15,0.0025238990783691406,0.00017118453979492188,[1],72,2364957
cold_start,14,15,0.0007455348968505859,5.4836273193359375e-05,[1],72,2011
cold_start,0,15,0.3806779384613037,0.0007083415985107422,[1],72,156023242
cold_start,1,15,0.03518557548522949,0.0012884140014648438,[1],72,28383560
cold_start,2,15,0.03373360633850098,0.0012409687042236328,[1],72,28383560
cold_start,3,15,0.03317737579345703,0.0012180805206298828,[1],72,28383560
cold_start,4,15,0.0321507453918457,0.0012443065643310547,[1],72,28383560
cold_start,5,15,0.03358793258666992,0.0011990070343017578,[1],72,28383560
cold_start,6,15,0.03825783729553223,0.0012063980102539062,[1],72,28383560
cold_start,7,15,0.03336524963378906,0.0012314319610595703,[1],72,28383560
cold_start,8,15,0.03338742256164551,0.0012392997741699219,[1],72,28383560
cold_start,9,15,0.03766632080078125,0.0012035369873046875,[1],72,28383560
cold_start,10,15,0.04023170471191406,0.0012187957763671875,[1],72,28383744
cold_start,11,15,0.0638430118560791,0.0012063980102539062,[1],72,28383744
cold_start,12,15,0.0634462833404541,0.0012824535369873047,[1],72,28383744
cold_start,13,15,0.0025801658630371094,0.00016164779663085938,[1],72,2364957
cold_start,14,15,0.0008196830749511719,0.00014066696166992188,[1],72,2011
cold_start,0,15,0.36331963539123535,0.0010619163513183594,[1],72,156023242
cold_start,1,15,0.050537109375,0.0016944408416748047,[1],72,28383560
cold_start,2,15,0.03846120834350586,0.002908945083618164,[1],72,28383560
cold_start,3,15,0.04265642166137695,0.0012044906616210938,[1],72,28383560
cold_start,4,15,0.03275299072265625,0.0012142658233642578,[1],72,28383560
cold_start,5,15,0.034896135330200195,0.004202604293823242,[1],72,28383560
cold_start,6,15,0.036385297775268555,0.0013082027435302734,[1],72,28383560
cold_start,7,15,0.03580069541931152,0.0012676715850830078,[1],72,28383560
cold_start,8,15,0.03440380096435547,0.001237630844116211,[1],72,28383560
cold_start,9,15,0.03431081771850586,0.0012173652648925781,[1],72,28383560
cold_start,10,15,0.0336461067199707,0.0012426376342773438,[1],72,28383744
cold_start,11,15,0.05072355270385742,0.0012202262878417969,[1],72,28383744
cold_start,12,15,0.06395339965820312,0.0012233257293701172,[1],72,28383744
cold_start,13,15,0.002688884735107422,0.0001709461212158203,[1],72,2364957
cold_start,14,15,0.0007264614105224609,0.00014328956604003906,[1],72,2011
cold_start,0,15,0.3734126091003418,0.0006263256072998047,[1],72,156023242
cold_start,1,15,0.0520014762878418,0.0012507438659667969,[1],72,28383560
cold_start,2,15,0.034072160720825195,0.0011975765228271484,[1],72,28383560
cold_start,3,15,0.034046173095703125,0.0012233257293701172,[1],72,28383560
cold_start,4,15,0.03804421424865723,0.001220703125,[1],72,28383560
cold_start,5,15,0.03412485122680664,0.0012214183807373047,[1],72,28383560
cold_start,6,15,0.03383803367614746,0.0011982917785644531,[1],72,28383560
cold_start,7,15,0.03394126892089844,0.0012145042419433594,[1],72,28383560
cold_start,8,15,0.03398728370666504,0.001216888427734375,[1],72,28383560
cold_start,9,15,0.03510713577270508,0.0012240409851074219,[1],72,28383560
cold_start,10,15,0.03841686248779297,0.0012290477752685547,[1],72,28383744
cold_start,11,15,0.0631096363067627,0.0012252330780029297,[1],72,28383744
cold_start,12,15,0.06375908851623535,0.0012176036834716797,[1],72,28383744
cold_start,13,15,0.0025806427001953125,0.00018310546875,[1],72,2364957
cold_start,14,15,0.0007255077362060547,5.626678466796875e-05,[1],72,2011
cold_start,0,15,0.3719751834869385,0.0007812976837158203,[1],72,156023242
cold_start,1,15,0.07399415969848633,0.001260995864868164,[1],72,28383560
cold_start,2,15,0.06948733329772949,0.0011899471282958984,[1],72,28383560
cold_start,3,15,0.06838703155517578,0.0012187957763671875,[1],72,28383560
cold_start,4,15,0.0683584213256836,0.0012462139129638672,[1],72,28383560
cold_start,5,15,0.06990909576416016,0.0012164115905761719,[1],72,28383560
cold_start,6,15,0.06757187843322754,0.0012106895446777344,[1],72,28383560
cold_start,7,15,0.06680870056152344,0.001209259033203125,[1],72,28383560
cold_start,8,15,0.042223215103149414,0.001226663589477539,[1],72,28383560
cold_start,9,15,0.03433513641357422,0.0012102127075195312,[1],72,28383560
cold_start,10,15,0.03380537033081055,0.0012171268463134766,[1],72,28383744
cold_start,11,15,0.03802680969238281,0.0012319087982177734,[1],72,28383744
cold_start,12,15,0.03298544883728027,0.0011887550354003906,[1],72,28383744
cold_start,13,15,0.002567768096923828,0.0001983642578125,[1],72,2364957
cold_start,14,15,0.0007288455963134766,5.507469177246094e-05,[1],72,2011
cold_start,0,15,0.3714780807495117,0.0006096363067626953,[1],72,156023242
cold_start,1,15,0.033989906311035156,0.0012209415435791016,[1],72,28383560
cold_start,2,15,0.034470319747924805,0.0012555122375488281,[1],72,28383560
cold_start,3,15,0.033710479736328125,0.001232147216796875,[1],72,28383560
cold_start,4,15,0.033849239349365234,0.0012445449829101562,[1],72,28383560
cold_start,5,15,0.03386211395263672,0.00122833251953125,[1],72,28383560
cold_start,6,15,0.03818702697753906,0.0012097358703613281,[1],72,28383560
cold_start,7,15,0.03439521789550781,0.0012187957763671875,[1],72,28383560
