action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size
cold_start,8,15,0.03941178321838379,0.001226663589477539,[1],72,28383392
cold_start,9,15,0.037774085998535156,0.0011589527130126953,[1],72,28383392
cold_start,10,15,0.04113483428955078,0.0011925697326660156,[1],72,28383448
cold_start,11,15,0.07019495964050293,0.0011796951293945312,[1],72,28383448
cold_start,12,15,0.07039165496826172,0.0011525154113769531,[1],72,28383448
cold_start,13,15,0.002728700637817383,0.00031948089599609375,[1],72,2364936
cold_start,14,15,0.0007188320159912109,0.00013971328735351562,[1],72,1932
cold_start,0,15,0.41086816787719727,0.0006053447723388672,[1],72,156023170
cold_start,1,15,0.06935834884643555,0.0011954307556152344,[1],72,28383392
cold_start,2,15,0.07083487510681152,0.0012087821960449219,[1],72,28383392
cold_start,3,15,0.07016634941101074,0.0012080669403076172,[1],72,28383392
cold_start,4,15,0.06996989250183105,0.0012021064758300781,[1],72,28383392
cold_start,5,15,0.07350635528564453,0.0011250972747802734,[1],72,28383392
cold_start,6,15,0.06952810287475586,0.0011556148529052734,[1],72,28383392
cold_start,7,15,0.07454943656921387,0.0012748241424560547,[1],72,28383392
cold_start,8,15,0.07320070266723633,0.0011794567108154297,[1],72,28383392
cold_start,9,15,0.06974244117736816,0.0011723041534423828,[1],72,28383392
cold_start,10,15,0.07522845268249512,0.0011818408966064453,[1],72,28383448
cold_start,11,15,0.07543540000915527,0.0011432170867919922,[1],72,28383448
cold_start,12,15,0.07548975944519043,0.0011820793151855469,[1],72,28383448
cold_start,13,15,0.0029146671295166016,0.0003020763397216797,[1],72,2364936
cold_start,14,15,0.0007491111755371094,9.846687316894531e-05,[1],72,1932
cold_start,0,15,0.3766195774078369,0.0005574226379394531,[1],72,156023170
cold_start,1,15,0.06861114501953125,0.0012030601501464844,[1],72,28383392
cold_start,2,15,0.06902456283569336,0.0011723041534423828,[1],72,28383392
cold_start,3,15,0.06891131401062012,0.0011637210845947266,[1],72,28383392
cold_start,4,15,0.06667375564575195,0.001203775405883789,[1],72,28383392
cold_start,5,15,0.06880497932434082,0.0011382102966308594,[1],72,28383392
cold_start,6,15,0.07956266403198242,0.0013861656188964844,[1],72,28383392
cold_start,7,15,0.07204890251159668,0.0012333393096923828,[1],72,28383392
cold_start,8,15,0.06857633590698242,0.0012123584747314453,[1],72,28383392
cold_start,9,15,0.07483434677124023,0.001207590103149414,[1],72,28383392
cold_start,10,15,0.07520365715026855,0.0011441707611083984,[1],72,28383448
cold_start,11,15,0.07378649711608887,0.0011570453643798828,[1],72,28383448
cold_start,12,15,0.0720984935760498,0.0011470317840576172,[1],72,28383448
cold_start,13,15,0.0028257369995117188,0.00016427040100097656,[1],72,2364936
cold_start,14,15,0.0007205009460449219,5.2928924560546875e-05,[1],72,1932
cold_start,0,15,0.3780992031097412,0.0005650520324707031,[1],72,156023170
cold_start,1,15,0.07313394546508789,0.0011391639709472656,[1],72,28383392
cold_start,2,15,0.07634758949279785,0.0011587142944335938,[1],72,28383392
cold_start,3,15,0.0761871337890625,0.0011849403381347656,[1],72,28383392
cold_start,4,15,0.07284212112426758,0.0011768341064453125,[1],72,28383392
cold_start,5,15,0.07731056213378906,0.0011785030364990234,[1],72,28383392
cold_start,6,15,0.07319474220275879,0.001165628433227539,[1],72,28383392
cold_start,7,15,0.04098987579345703,0.0011820793151855469,[1],72,28383392
cold_start,8,15,0.03560948371887207,0.0011632442474365234,[1],72,28383392
cold_start,9,15,0.03588366508483887,0.0011768341064453125,[1],72,28383392
cold_start,10,15,0.0356905460357666,0.0011789798736572266,[1],72,28383448
cold_start,11,15,0.03975415229797363,0.0012094974517822266,[1],72,28383448
cold_start,12,15,0.03594779968261719,0.001184701919555664,[1],72,28383448
cold_start,13,15,0.0028645992279052734,0.0003094673156738281,[1],72,2364936
cold_start,14,15,0.0007131099700927734,0.00014090538024902344,[1],72,1932
cold_start,0,15,0.38884758949279785,0.0006020069122314453,[1],72,156023170
cold_start,1,15,0.03586530685424805,0.0013551712036132812,[1],72,28383392
cold_start,2,15,0.039083003997802734,0.0011255741119384766,[1],72,28383392
cold_start,3,15,0.04618406295776367,0.0011668205261230469,[1],72,28383392
cold_start,4,15,0.03600263595581055,0.0011620521545410156,[1],72,28383392
cold_start,5,15,0.036107540130615234,0.0011789798736572266,[1],72,28383392
cold_start,6,15,0.03653669357299805,0.0011615753173828125,[1],72,28383392
cold_start,7,15,0.03558468818664551,0.0011754035949707031,[1],72,28383392
cold_start,8,15,0.036136627197265625,0.0011751651763916016,[1],72,28383392
cold_start,9,15,0.035904645919799805,0.0011878013610839844,[1],72,28383392
cold_start,10,15,0.03582882881164551,0.0011372566223144531,[1],72,28383448
cold_start,11,15,0.03609514236450195,0.0011563301086425781,[1],72,28383448
cold_start,12,15,0.035875797271728516,0.0011916160583496094,[1],72,28383448
cold_start,13,15,0.0028409957885742188,0.0001552104949951172,[1],72,2364936
cold_start,14,15,0.0007321834564208984,9.942054748535156e-05,[1],72,1932
cold_start,0,15,0.3779587745666504,0.0005688667297363281,[1],72,156023170
cold_start,1,15,0.03575611114501953,0.0011589527130126953,[1],72,28383392
cold_start,2,15,0.03972506523132324,0.00118255615234375,[1],72,28383392
cold_start,3,15,0.0363311767578125,0.0011620521545410156,[1],72,28383392
cold_start,4,15,0.03512978553771973,0.0011782646179199219,[1],72,28383392
cold_start,5,15,0.03568577766418457,0.0011622905731201172,[1],72,28383392
cold_start,6,15,0.0356290340423584,0.0011668205261230469,[1],72,28383392
cold_start,7,15,0.04307723045349121,0.0015687942504882812,[1],72,28383392
cold_start,8,15,0.036672115325927734,0.0012140274047851562,[1],72,28383392
cold_start,9,15,0.03567767143249512,0.0011744499206542969,[1],72,28383392
cold_start,10,15,0.03533363342285156,0.001203298568725586,[1],72,28383448
cold_start,11,15,0.03576827049255371,0.0011696815490722656,[1],72,28383448
cold_start,12,15,0.035619258880615234,0.0011782646179199219,[1],72,28383448
cold_start,13,15,0.0026917457580566406,0.00014972686767578125,[1],72,2364936
cold_start,14,15,0.0007112026214599609,6.127357482910156e-05,[1],72,1932
cold_start,0,15,0.3798501491546631,0.0005636215209960938,[1],72,156023170
cold_start,1,15,0.048024654388427734,0.0011734962463378906,[1],72,28383392
cold_start,2,15,0.06716418266296387,0.0011897087097167969,[1],72,28383392
cold_start,3,15,0.07227659225463867,0.0011701583862304688,[1],72,28383392
cold_start,4,15,0.06955361366271973,0.001180887222290039,[1],72,28383392
cold_start,5,15,0.06933140754699707,0.0011680126190185547,[1],72,28383392
cold_start,6,15,0.06917548179626465,0.0011582374572753906,[1],72,28383392
cold_start,7,15,0.07328677177429199,0.0011103153228759766,[1],72,28383392
cold_start,8,15,0.0735480785369873,0.0011162757873535156,[1],72,28383392
cold_start,9,15,0.06857657432556152,0.0011661052703857422,[1],72,28383392
cold_start,10,15,0.06846761703491211,0.0011553764343261719,[1],72,28383448
cold_start,11,15,0.07286238670349121,0.0011720657348632812,[1],72,28383448
cold_start,12,15,0.07276797294616699,0.0011749267578125,[1],72,28383448
cold_start,13,15,0.0027399063110351562,0.00015735626220703125,[1],72,2364936
cold_start,14,15,0.0007426738739013672,0.00011968612670898438,[1],72,1932
cold_start,0,15,0.42263221740722656,0.0006525516510009766,[1],72,156023170
cold_start,1,15,0.07037639617919922,0.0012607574462890625,[1],72,28383392
cold_start,2,15,0.07771110534667969,0.0011682510375976562,[1],72,28383392
cold_start,3,15,0.061264753341674805,0.0011799335479736328,[1],72,28383392
cold_start,4,15,0.06208395957946777,0.0012481212615966797,[1],72,28383392
cold_start,5,15,0.06878948211669922,0.0011448860168457031,[1],72,28383392
cold_start,6,15,0.0681753158569336,0.001176595687866211,[1],72,28383392
cold_start,7,15,0.06984591484069824,0.0011701583862304688,[1],72,28383392
cold_start,8,15,0.0686178207397461,0.0011687278747558594,[1],72,28383392
cold_start,9,15,0.06833219528198242,0.0011897087097167969,[1],72,28383392
cold_start,10,15,0.06800484657287598,0.001150369644165039,[1],72,28383448
cold_start,11,15,0.04016280174255371,0.0011818408966064453,[1],72,28383448
cold_start,12,15,0.0362398624420166,0.00125885009765625,[1],72,28383448
cold_start,13,15,0.002732992172241211,0.00015306472778320312,[1],72,2364936
cold_start,14,15,0.0006957054138183594,5.459785461425781e-05,[1],72,1932
cold_start,0,15,0.37905430793762207,0.0005609989166259766,[1],72,156023170
cold_start,1,15,0.03594613075256348,0.0011761188507080078,[1],72,28383392
cold_start,2,15,0.03991293907165527,0.001115560531616211,[1],72,28383392
cold_start,3,15,0.0361933708190918,0.0011818408966064453,[1],72,28383392
cold_start,4,15,0.03610873222351074,0.0011496543884277344,[1],72,28383392
cold_start,5,15,0.0371861457824707,0.001178741455078125,[1],72,28383392
cold_start,6,15,0.03535342216491699,0.0011658668518066406,[1],72,28383392
cold_start,7,15,0.03760790824890137,0.001163482666015625,[1],72,28383392
cold_start,8,15,0.039922475814819336,0.0029206275939941406,[1],72,28383392
cold_start,9,15,0.046649932861328125,0.0013918876647949219,[1],72,28383392
cold_start,10,15,0.03904080390930176,0.0012180805206298828,[1],72,28383448
cold_start,11,15,0.03636741638183594,0.0011854171752929688,[1],72,28383448
cold_start,12,15,0.03663182258605957,0.0011830329895019531,[1],72,28383448
cold_start,13,15,0.002919435501098633,0.00022912025451660156,[1],72,2364936
cold_start,14,15,0.0007457733154296875,0.0001418590545654297,[1],72,1932
cold_start,0,15,0.38488292694091797,0.0005676746368408203,[1],72,156023170
cold_start,1,15,0.03649616241455078,0.0012106895446777344,[1],72,28383392
cold_start,2,15,0.03660726547241211,0.0011763572692871094,[1],72,28383392
cold_start,3,15,0.036309242248535156,0.0011730194091796875,[1],72,28383392
cold_start,4,15,0.03614950180053711,0.0011856555938720703,[1],72,28383392
cold_start,5,15,0.03584766387939453,0.0012011528015136719,[1],72,28383392
cold_start,6,15,0.03997492790222168,0.0011703968048095703,[1],72,28383392
cold_start,7,15,0.04003548622131348,0.001188516616821289,[1],72,28383392
cold_start,8,15,0.03618669509887695,0.001190185546875,[1],72,28383392
cold_start,9,15,0.03569364547729492,0.001283407211303711,[1],72,28383392
cold_start,10,15,0.04102754592895508,0.0011870861053466797,[1],72,28383448
cold_start,11,15,0.03627157211303711,0.0012118816375732422,[1],72,28383448
cold_start,12,15,0.0601506233215332,0.0012073516845703125,[1],72,28383448
cold_start,13,15,0.0027625560760498047,0.0002300739288330078,[1],72,2364936
cold_start,14,15,0.0007336139678955078,5.507469177246094e-05,[1],72,1932
cold_start,0,15,0.3832244873046875,0.0005848407745361328,[1],72,156023170
cold_start,1,15,0.03650975227355957,0.0011658668518066406,[1],72,28383392
cold_start,2,15,0.037336111068725586,0.0011892318725585938,[1],72,28383392
cold_start,3,15,0.041509389877319336,0.0018334388732910156,[1],72,28383392
cold_start,4,15,0.03945517539978027,0.0012869834899902344,[1],72,28383392
cold_start,5,15,0.038471221923828125,0.0012607574462890625,[1],72,28383392
cold_start,6,15,0.036451101303100586,0.001230478286743164,[1],72,28383392
cold_start,7,15,0.0388951301574707,0.0018503665924072266,[1],72,28383392
cold_start,8,15,0.0370635986328125,0.001291036605834961,[1],72,28383392
cold_start,9,15,0.036183834075927734,0.0012128353118896484,[1],72,28383392
cold_start,10,15,0.03592276573181152,0.0011749267578125,[1],72,28383448
cold_start,11,15,0.04161715507507324,0.0011663436889648438,[1],72,28383448
cold_start,12,15,0.041100502014160156,0.0012123584747314453,[1],72,28383448
cold_start,13,15,0.0027625560760498047,0.00029349327087402344,[1],72,2364936
cold_start,14,15,0.0007112026214599609,5.5789947509765625e-05,[1],72,1932
cold_start,0,15,0.3839733600616455,0.0005793571472167969,[1],72,156023170
cold_start,1,15,0.059941768646240234,0.0011608600616455078,[1],72,28383392
cold_start,2,15,0.04182076454162598,0.0013942718505859375,[1],72,28383392
cold_start,3,15,0.06940078735351562,0.001173257827758789,[1],72,28383392
cold_start,4,15,0.0694887638092041,0.0011944770812988281,[1],72,28383392
cold_start,5,15,0.06927251815795898,0.00118255615234375,[1],72,28383392
cold_start,6,15,0.06946086883544922,0.0012054443359375,[1],72,28383392
cold_start,7,15,0.06945180892944336,0.0011897087097167969,[1],72,28383392
cold_start,8,15,0.0733327865600586,0.0011663436889648438,[1],72,28383392
cold_start,9,15,0.07323551177978516,0.0011644363403320312,[1],72,28383392
cold_start,10,15,0.07321357727050781,0.0012035369873046875,[1],72,28383448
cold_start,11,15,0.07360291481018066,0.0011751651763916016,[1],72,28383448
cold_start,12,15,0.07335376739501953,0.0011758804321289062,[1],72,28383448
cold_start,13,15,0.005711555480957031,0.0004017353057861328,[1],72,2364936
cold_start,14,15,0.0009920597076416016,9.870529174804688e-05,[1],72,1932
cold_start,0,15,0.38198232650756836,0.0006093978881835938,[1],72,156023170
cold_start,1,15,0.07507014274597168,0.0011298656463623047,[1],72,28383392
cold_start,2,15,0.07589507102966309,0.0011792182922363281,[1],72,28383392
cold_start,3,15,0.0756378173828125,0.001148223876953125,[1],72,28383392
cold_start,4,15,0.06769657135009766,0.0011565685272216797,[1],72,28383392
cold_start,5,15,0.06585836410522461,0.0011403560638427734,[1],72,28383392
cold_start,6,15,0.06828594207763672,0.001165628433227539,[1],72,28383392
cold_start,7,15,0.06866192817687988,0.0011360645294189453,[1],72,28383392
cold_start,8,15,0.06932783126831055,0.0011191368103027344,[1],72,28383392
cold_start,9,15,0.06548523902893066,0.0011398792266845703,[1],72,28383392
cold_start,10,15,0.06826305389404297,0.0011551380157470703,[1],72,28383448
cold_start,11,15,0.06730508804321289,0.0011780261993408203,[1],72,28383448
cold_start,12,15,0.06749272346496582,0.0011410713195800781,[1],72,28383448
cold_start,13,15,0.003808259963989258,0.00017571449279785156,[1],72,2364936
cold_start,14,15,0.0006666183471679688,0.00014138221740722656,[1],72,1932
cold_start,0,15,0.378525972366333,0.0005724430084228516,[1],72,156023170
cold_start,1,15,0.06757879257202148,0.0011410713195800781,[1],72,28383392
cold_start,2,15,0.07194805145263672,0.0012366771697998047,[1],72,28383392
cold_start,3,15,0.07247042655944824,0.0011281967163085938,[1],72,28383392
cold_start,4,15,0.08836627006530762,0.0012247562408447266,[1],72,28383392
cold_start,5,15,0.0769798755645752,0.0011701583862304688,[1],72,28383392
cold_start,6,15,0.07482481002807617,0.001172780990600586,[1],72,28383392
cold_start,7,15,0.03992915153503418,0.0011763572692871094,[1],72,28383392
cold_start,8,15,0.036359310150146484,0.0011615753173828125,[1],72,28383392
cold_start,9,15,0.036112070083618164,0.0013058185577392578,[1],72,28383392
cold_start,10,15,0.03615736961364746,0.0011768341064453125,[1],72,28383448
cold_start,11,15,0.036081552505493164,0.0011682510375976562,[1],72,28383448
cold_start,12,15,0.04006338119506836,0.0011837482452392578,[1],72,28383448
cold_start,13,15,0.002669811248779297,0.0001983642578125,[1],72,2364936
cold_start,14,15,0.0007147789001464844,0.0001430511474609375,[1],72,1932
cold_start,0,15,0.3796706199645996,0.0005657672882080078,[1],72,156023170
cold_start,1,15,0.035521745681762695,0.0011746883392333984,[1],72,28383392
cold_start,2,15,0.039513349533081055,0.0011665821075439453,[1],72,28383392
cold_start,3,15,0.035819292068481445,0.0011830329895019531,[1],72,28383392
cold_start,4,15,0.03542590141296387,0.0011839866638183594,[1],72,28383392
cold_start,5,15,0.041594505310058594,0.0013914108276367188,[1],72,28383392
cold_start,6,15,0.0360567569732666,0.0011763572692871094,[1],72,28383392
cold_start,7,15,0.03992748260498047,0.0011649131774902344,[1],72,28383392
cold_start,8,15,0.03558969497680664,0.0012063980102539062,[1],72,28383392
cold_start,9,15,0.036219120025634766,0.0011856555938720703,[1],72,28383392
cold_start,10,15,0.04031801223754883,0.0011878013610839844,[1],72,28383448
cold_start,11,15,0.036130428314208984,0.001192331314086914,[1],72,28383448
cold_start,12,15,0.03618741035461426,0.0011665821075439453,[1],72,28383448
cold_start,13,15,0.0029516220092773438,0.0001621246337890625,[1],72,2364936
cold_start,14,15,0.0007107257843017578,0.00012302398681640625,[1],72,1932
cold_start,0,15,0.40448665618896484,0.0005855560302734375,[1],72,156023170
cold_start,1,15,0.03673601150512695,0.0011796951293945312,[1],72,28383392
cold_start,2,15,0.03726315498352051,0.001171112060546875,[1],72,28383392
cold_start,3,15,0.036141395568847656,0.0012073516845703125,[1],72,28383392
cold_start,4,15,0.03823113441467285,0.001180887222290039,[1],72,28383392
cold_start,5,15,0.03591156005859375,0.0011837482452392578,[1],72,28383392
cold_start,6,15,0.035677433013916016,0.00116729736328125,[1],72,28383392
cold_start,7,15,0.04013681411743164,0.0012078285217285156,[1],72,28383392
cold_start,8,15,0.03592991828918457,0.0011944770812988281,[1],72,28383392
cold_start,9,15,0.03522205352783203,0.001192331314086914,[1],72,28383392
cold_start,10,15,0.04089951515197754,0.001180410385131836,[1],72,28383448
cold_start,11,15,0.03619718551635742,0.0011970996856689453,[1],72,28383448
cold_start,12,15,0.03622746467590332,0.0011970996856689453,[1],72,28383448
cold_start,13,15,0.002819061279296875,0.0003132820129394531,[1],72,2364936
cold_start,14,15,0.0007333755493164062,0.0001595020294189453,[1],72,1932
cold_start,0,15,0.3833022117614746,0.0005779266357421875,[1],72,156023170
cold_start,1,15,0.03626132011413574,0.0011944770812988281,[1],72,28383392
cold_start,2,15,0.03627490997314453,0.0011610984802246094,[1],72,28383392
cold_start,3,15,0.03763008117675781,0.0011739730834960938,[1],72,28383392
cold_start,4,15,0.03729701042175293,0.0011739730834960938,[1],72,28383392
cold_start,5,15,0.03754615783691406,0.0011792182922363281,[1],72,28383392
cold_start,6,15,0.03559398651123047,0.0011594295501708984,[1],72,28383392
cold_start,7,15,0.03622007369995117,0.0011806488037109375,[1],72,28383392
cold_start,8,15,0.04008364677429199,0.0011627674102783203,[1],72,28383392
cold_start,9,15,0.04535269737243652,0.001600027084350586,[1],72,28383392
cold_start,10,15,0.046484947204589844,0.0013885498046875,[1],72,28383448
cold_start,11,15,0.03631234169006348,0.0011470317840576172,[1],72,28383448
cold_start,12,15,0.03560686111450195,0.0011811256408691406,[1],72,28383448
cold_start,13,15,0.002776622772216797,0.00019669532775878906,[1],72,2364936
cold_start,14,15,0.0007081031799316406,5.269050598144531e-05,[1],72,1932
cold_start,0,15,0.378770112991333,0.0005640983581542969,[1],72,156023170
cold_start,1,15,0.03575301170349121,0.0011818408966064453,[1],72,28383392
cold_start,2,15,0.035772085189819336,0.0011866092681884766,[1],72,28383392
cold_start,3,15,0.03668665885925293,0.0011563301086425781,[1],72,28383392
cold_start,4,15,0.03590536117553711,0.0011875629425048828,[1],72,28383392
cold_start,5,15,0.035652875900268555,0.0011851787567138672,[1],72,28383392
cold_start,6,15,0.04118657112121582,0.0011768341064453125,[1],72,28383392
cold_start,7,15,0.06541752815246582,0.001168966293334961,[1],72,28383392
cold_start,8,15,0.06543970108032227,0.0011670589447021484,[1],72,28383392
cold_start,9,15,0.0678408145904541,0.0011646747589111328,[1],72,28383392
cold_start,10,15,0.06782984733581543,0.0011677742004394531,[1],72,28383448
cold_start,11,15,0.06760931015014648,0.001171112060546875,[1],72,28383448
cold_start,12,15,0.06477904319763184,0.0011513233184814453,[1],72,28383448
cold_start,13,15,0.002686023712158203,0.00018858909606933594,[1],72,2364936
cold_start,14,15,0.00070953369140625,5.340576171875e-05,[1],72,1932
cold_start,0,15,0.376300573348999,0.0005590915679931641,[1],72,156023170
cold_start,1,15,0.06756305694580078,0.0011827945709228516,[1],72,28383392
cold_start,2,15,0.06714367866516113,0.001157999038696289,[1],72,28383392
cold_start,3,15,0.07700467109680176,0.0012912750244140625,[1],72,28383392
cold_start,4,15,0.07603573799133301,0.0011615753173828125,[1],72,28383392
cold_start,5,15,0.07353830337524414,0.0011496543884277344,[1],72,28383392
cold_start,6,15,0.0664682388305664,0.0011827945709228516,[1],72,28383392
cold_start,7,15,0.0664525032043457,0.001138925552368164,[1],72,28383392
cold_start,8,15,0.06698918342590332,0.0011944770812988281,[1],72,28383392
cold_start,9,15,0.06551861763000488,0.0012233257293701172,[1],72,28383392
cold_start,10,15,0.06756234169006348,0.0012047290802001953,[1],72,28383448
cold_start,11,15,0.0669550895690918,0.0012204647064208984,[1],72,28383448
cold_start,12,15,0.06714010238647461,0.0011518001556396484,[1],72,28383448
cold_start,13,15,0.0028095245361328125,0.00032258033752441406,[1],72,2364936
cold_start,14,15,0.0007085800170898438,5.316734313964844e-05,[1],72,1932
cold_start,0,15,0.3767714500427246,0.0005619525909423828,[1],72,156023170
cold_start,1,15,0.06701302528381348,0.0011730194091796875,[1],72,28383392
cold_start,2,15,0.07197427749633789,0.00115203857421875,[1],72,28383392
cold_start,3,15,0.07069134712219238,0.0011889934539794922,[1],72,28383392
cold_start,4,15,0.0708465576171875,0.0011510848999023438,[1],72,28383392
cold_start,5,15,0.0707399845123291,0.0011489391326904297,[1],72,28383392
cold_start,6,15,0.07221531867980957,0.0011456012725830078,[1],72,28383392
cold_start,7,15,0.07162046432495117,0.0011343955993652344,[1],72,28383392
cold_start,8,15,0.07081842422485352,0.0011484622955322266,[1],72,28383392
cold_start,9,15,0.03925180435180664,0.0011637210845947266,[1],72,28383392
cold_start,10,15,0.04574155807495117,0.002000570297241211,[1],72,28383448
cold_start,11,15,0.04065251350402832,0.0013623237609863281,[1],72,28383448
cold_start,12,15,0.03707480430603027,0.001184701919555664,[1],72,28383448
cold_start,13,15,0.002699136734008789,0.0002627372741699219,[1],72,2364936
cold_start,14,15,0.0007169246673583984,5.4836273193359375e-05,[1],72,1932
cold_start,0,15,0.38523244857788086,0.0005743503570556641,[1],72,156023170
cold_start,1,15,0.03739666938781738,0.00119781494140625,[1],72,28383392
cold_start,2,15,0.03567910194396973,0.0011496543884277344,[1],72,28383392
cold_start,3,15,0.03567194938659668,0.0013194084167480469,[1],72,28383392
cold_start,4,15,0.035660505294799805,0.0011692047119140625,[1],72,28383392
cold_start,5,15,0.035591840744018555,0.0011708736419677734,[1],72,28383392
cold_start,6,15,0.03543210029602051,0.00118255615234375,[1],72,28383392
cold_start,7,15,0.03976082801818848,0.001168966293334961,[1],72,28383392
cold_start,8,15,0.03555130958557129,0.0011639595031738281,[1],72,28383392
cold_start,9,15,0.03577685356140137,0.0011560916900634766,[1],72,28383392
cold_start,10,15,0.04076671600341797,0.001130819320678711,[1],72,28383448
cold_start,11,15,0.035791635513305664,0.0011610984802246094,[1],72,28383448
cold_start,12,15,0.03576350212097168,0.0011429786682128906,[1],72,28383448
cold_start,13,15,0.002915620803833008,0.0002601146697998047,[1],72,2364936
cold_start,14,15,0.0007021427154541016,0.0001373291015625,[1],72,1932
cold_start,0,15,0.376354455947876,0.0005545616149902344,[1],72,156023170
cold_start,1,15,0.0355224609375,0.001176595687866211,[1],72,28383392
cold_start,2,15,0.035535573959350586,0.001140594482421875,[1],72,28383392
cold_start,3,15,0.03865790367126465,0.0011556148529052734,[1],72,28383392
cold_start,4,15,0.039703369140625,0.0012259483337402344,[1],72,28383392
cold_start,5,15,0.039809226989746094,0.001241922378540039,[1],72,28383392
cold_start,6,15,0.036391496658325195,0.0012164115905761719,[1],72,28383392
cold_start,7,15,0.03607940673828125,0.001161336898803711,[1],72,28383392
cold_start,8,15,0.03641557693481445,0.0011563301086425781,[1],72,28383392
cold_start,9,15,0.049411773681640625,0.0011563301086425781,[1],72,28383392
cold_start,10,15,0.03524041175842285,0.0012104511260986328,[1],72,28383448
cold_start,11,15,0.03470015525817871,0.0011639595031738281,[1],72,28383448
cold_start,12,15,0.03527545928955078,0.0011684894561767578,[1],72,28383448
cold_start,13,15,0.0028297901153564453,0.00020599365234375,[1],72,2364936
cold_start,14,15,0.0007183551788330078,0.00013709068298339844,[1],72,1932
cold_start,0,15,0.3770277500152588,0.0005633831024169922,[1],72,156023170
cold_start,1,15,0.06457877159118652,0.0011858940124511719,[1],72,28383392
cold_start,2,15,0.06743621826171875,0.0011975765228271484,[1],72,28383392
cold_start,3,15,0.06439471244812012,0.0011906623840332031,[1],72,28383392
cold_start,4,15,0.06820797920227051,0.0011472702026367188,[1],72,28383428
cold_start,5,15,0.03984570503234863,0.00113677978515625,[1],72,28383428
cold_start,6,15,0.0360257625579834,0.0011625289916992188,[1],72,28383428
cold_start,7,15,0.03981924057006836,0.00115966796875,[1],72,28383428
cold_start,8,15,0.03623843193054199,0.0011448860168457031,[1],72,28383428
cold_start,9,15,0.040273189544677734,0.001149892807006836,[1],72,28383428
cold_start,10,15,0.036116600036621094,0.0011527538299560547,[1],72,28383484
cold_start,11,15,0.03600621223449707,0.0011410713195800781,[1],72,28383484
cold_start,12,15,0.03586435317993164,0.0011737346649169922,[1],72,28383484
cold_start,13,15,0.0029027462005615234,0.00015997886657714844,[1],72,2364938
cold_start,14,15,0.0007061958312988281,5.316734313964844e-05,[1],72,1998
cold_start,0,15,0.4277536869049072,0.0006415843963623047,[1],72,156023182
cold_start,1,15,0.06597900390625,0.001264333724975586,[1],72,28383428
cold_start,2,15,0.0662078857421875,0.001165151596069336,[1],72,28383428
cold_start,3,15,0.06889915466308594,0.001148223876953125,[1],72,28383428
cold_start,4,15,0.07204008102416992,0.0011792182922363281,[1],72,28383428
cold_start,5,15,0.06890058517456055,0.001138925552368164,[1],72,28383428
cold_start,6,15,0.06608080863952637,0.001150369644165039,[1],72,28383428
cold_start,7,15,0.0693669319152832,0.0011548995971679688,[1],72,28383428
cold_start,8,15,0.06877422332763672,0.0011568069458007812,[1],72,28383428
cold_start,9,15,0.07253837585449219,0.0011856555938720703,[1],72,28383428
cold_start,10,15,0.07220292091369629,0.001138448715209961,[1],72,28383484
cold_start,11,15,0.03995084762573242,0.0011513233184814453,[1],72,28383484
cold_start,12,15,0.036405324935913086,0.0015528202056884766,[1],72,28383484
cold_start,13,15,0.0028917789459228516,0.0003662109375,[1],72,2364938
cold_start,14,15,0.0007295608520507812,0.0001633167266845703,[1],72,1998
cold_start,0,15,0.40630149841308594,0.0005834102630615234,[1],72,156023182
cold_start,1,15,0.07380461692810059,0.0011444091796875,[1],72,28383428
cold_start,2,15,0.035714149475097656,0.001142263412475586,[1],72,28383428
cold_start,3,15,0.040180206298828125,0.0011172294616699219,[1],72,28383428
cold_start,4,15,0.03548288345336914,0.0011553764343261719,[1],72,28383428
cold_start,5,15,0.035399675369262695,0.0011632442474365234,[1],72,28383428
cold_start,6,15,0.035695791244506836,0.001157522201538086,[1],72,28383428
cold_start,7,15,0.03502988815307617,0.0011539459228515625,[1],72,28383428
cold_start,8,15,0.0349431037902832,0.0011684894561767578,[1],72,28383428
cold_start,9,15,0.03955817222595215,0.0011448860168457031,[1],72,28383428
cold_start,10,15,0.03517436981201172,0.001146554946899414,[1],72,28383484
cold_start,11,15,0.03489804267883301,0.0011489391326904297,[1],72,28383484
cold_start,12,15,0.03594160079956055,0.0011775493621826172,[1],72,28383484
cold_start,13,15,0.002730131149291992,0.00018167495727539062,[1],72,2364938
cold_start,14,15,0.0007312297821044922,8.177757263183594e-05,[1],72,1998
cold_start,0,15,0.3759927749633789,0.0005583763122558594,[1],72,156023182
cold_start,1,15,0.07125973701477051,0.001149892807006836,[1],72,28383428
cold_start,2,15,0.07245039939880371,0.0011515617370605469,[1],72,28383428
cold_start,3,15,0.07278990745544434,0.0011479854583740234,[1],72,28383428
cold_start,4,15,0.07418131828308105,0.001092672348022461,[1],72,28383428
cold_start,5,15,0.07333517074584961,0.0011458396911621094,[1],72,28383428
cold_start,6,15,0.07390069961547852,0.0011453628540039062,[1],72,28383428
cold_start,7,15,0.07519292831420898,0.0015380382537841797,[1],72,28383428
cold_start,8,15,0.07855439186096191,0.0011854171752929688,[1],72,28383428
cold_start,9,15,0.07369446754455566,0.0011184215545654297,[1],72,28383428
cold_start,10,15,0.07165122032165527,0.0011506080627441406,[1],72,28383484
