action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,12,52,0.2829263210296631,0.002341032028198242,"[1, 345, 1600]",2208000,124039523,0.018657445907592773
cold_start,13,52,0.2848377227783203,0.0035789012908935547,"[1, 345, 1600]",2208000,124039523,0.018707275390625
cold_start,14,52,0.2829275131225586,0.002140522003173828,"[1, 345, 1600]",2208000,124039459,0.018685340881347656
cold_start,15,52,0.2837405204772949,0.003678560256958008,"[1, 345, 1600]",2208000,124039523,0.018720149993896484
cold_start,16,52,0.2827918529510498,0.0023202896118164062,"[1, 345, 1600]",2208000,124039523,0.018659353256225586
cold_start,17,52,0.28522253036499023,0.002157449722290039,"[1, 345, 1600]",2208000,124039459,0.018650293350219727
cold_start,18,52,0.28279638290405273,0.0024013519287109375,"[1, 345, 1600]",2208000,124039523,0.018773794174194336
cold_start,19,52,0.2901160717010498,0.002516508102416992,"[1, 345, 1600]",2208000,124039523,0.019548416137695312
cold_start,20,52,0.2823209762573242,0.002125263214111328,"[1, 345, 1600]",2208000,124039523,0.018627643585205078
cold_start,21,52,0.2838878631591797,0.002361297607421875,"[1, 345, 1600]",2208000,124039523,0.019727468490600586
cold_start,22,52,0.28307390213012695,0.0030107498168945312,"[1, 345, 1600]",2208000,124039523,0.018622636795043945
cold_start,23,52,0.28175950050354004,0.0020759105682373047,"[1, 345, 1600]",2208000,124039523,0.018801212310791016
cold_start,24,52,0.28097033500671387,0.002123594284057617,"[1, 345, 1600]",2208000,124039523,0.01773810386657715
cold_start,25,52,0.28095030784606934,0.0021867752075195312,"[1, 345, 1600]",2208000,124039523,0.018978357315063477
cold_start,26,52,0.2783787250518799,0.0021162033081054688,"[1, 345, 1600]",2208000,124039523,0.017635822296142578
cold_start,27,52,0.27867913246154785,0.0023195743560791016,"[1, 345, 1600]",2208000,124039523,0.017153263092041016
cold_start,28,52,0.28141331672668457,0.002363443374633789,"[1, 345, 1600]",2208000,124039523,0.016993284225463867
cold_start,29,52,0.27974462509155273,0.002100706100463867,"[1, 345, 1600]",2208000,124039523,0.018667221069335938
cold_start,30,52,0.2933533191680908,0.002038717269897461,"[1, 345, 1600]",2208000,124039523,0.01764535903930664
cold_start,31,52,0.28133153915405273,0.002105236053466797,"[1, 345, 1600]",2208000,124039523,0.017403841018676758
cold_start,32,52,0.276853084564209,0.002095460891723633,"[1, 345, 1600]",2208000,124039459,0.017349720001220703
cold_start,33,52,0.27915310859680176,0.002195119857788086,"[1, 345, 1600]",2208000,124039523,0.018716812133789062
cold_start,34,52,0.2795395851135254,0.0023190975189208984,"[1, 345, 1600]",2208000,124039523,0.017336368560791016
cold_start,35,52,0.27930355072021484,0.002234220504760742,"[1, 345, 1600]",2208000,124039523,0.017143964767456055
cold_start,36,52,0.2829418182373047,0.0022268295288085938,"[1, 345, 1600]",2208000,124039523,0.017864465713500977
cold_start,37,52,0.2778005599975586,0.002156496047973633,"[1, 345, 1600]",2208000,124039523,0.016823768615722656
cold_start,38,52,0.2846348285675049,0.003691434860229492,"[1, 345, 1600]",2208000,124039523,0.017049074172973633
cold_start,39,52,0.2786140441894531,0.002165555953979492,"[1, 345, 1600]",2208000,124039523,0.017184734344482422
cold_start,40,52,0.27762842178344727,0.0021088123321533203,"[1, 345, 1600]",2208000,124039523,0.01858210563659668
cold_start,41,52,0.2763988971710205,0.0021162033081054688,"[1, 345, 1600]",2208000,124039523,0.016628742218017578
cold_start,42,52,0.27923130989074707,0.0024132728576660156,"[1, 345, 1600]",2208000,124039523,0.016859054565429688
cold_start,43,52,0.2768900394439697,0.0022916793823242188,"[1, 345, 1600]",2208000,124039523,0.01647639274597168
