action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,3,5,0.18447208404541016,0.00019288063049316406,"[1, 130, 4096]",2129920,67127858,0.01676464080810547
cold_start,4,5,0.0006830692291259766,0.0001380443572998047,"[1, 130, 4096]",2129920,2026,4.76837158203125e-06
cold_start,0,5,0.04014897346496582,0.00041675567626953125,"[1, 130]",1040,15644889,0.003863096237182617
cold_start,1,5,0.0025169849395751953,0.00030803680419921875,"[1, 130, 128]",66560,2116146,0.0006456375122070312
cold_start,2,5,1.9996833801269531,0.0012798309326171875,"[1, 130, 4096]",2129920,805549945,0.20138239860534668
cold_start,3,5,0.1640157699584961,0.00019073486328125,"[1, 130, 4096]",2129920,67127858,0.016798973083496094
cold_start,4,5,0.000774383544921875,0.00014066696166992188,"[1, 130, 4096]",2129920,2026,5.4836273193359375e-06
cold_start,0,5,0.03881072998046875,0.0003783702850341797,"[1, 130]",1040,15644889,0.003749370574951172
cold_start,1,5,0.0027015209197998047,0.0001595020294189453,"[1, 130, 128]",66560,2116146,0.0006470680236816406
cold_start,2,5,1.9807536602020264,0.0014541149139404297,"[1, 130, 4096]",2129920,805550009,0.20210742950439453
cold_start,3,5,0.1625969409942627,0.00018668174743652344,"[1, 130, 4096]",2129920,67127858,0.016835689544677734
cold_start,4,5,0.0007314682006835938,4.863739013671875e-05,"[1, 130, 4096]",2129920,2026,5.0067901611328125e-06
cold_start,0,5,0.03783893585205078,0.0004093647003173828,"[1, 110]",880,15644889,0.003813505172729492
cold_start,1,5,0.0038247108459472656,0.00013184547424316406,"[1, 110, 128]",56320,2116146,0.0006670951843261719
cold_start,2,5,1.9907042980194092,0.0013666152954101562,"[1, 110, 4096]",1802240,805550009,0.20155954360961914
cold_start,3,5,0.1621990203857422,0.00018644332885742188,"[1, 110, 4096]",1802240,67127858,0.016806602478027344
cold_start,4,5,0.0006895065307617188,5.245208740234375e-05,"[1, 110, 4096]",1802240,2026,4.76837158203125e-06
cold_start,0,5,0.02579975128173828,0.00037169456481933594,"[1, 110]",880,15644889,0.003763914108276367
cold_start,1,5,0.0026717185974121094,0.00013947486877441406,"[1, 110, 128]",56320,2116146,0.0006623268127441406
cold_start,2,5,1.9845914840698242,0.0015363693237304688,"[1, 110, 4096]",1802240,805550009,0.20138049125671387
cold_start,3,5,0.16285371780395508,0.00019073486328125,"[1, 110, 4096]",1802240,67127858,0.01692938804626465
cold_start,4,5,0.0006964206695556641,0.00013589859008789062,"[1, 110, 4096]",1802240,2026,5.245208740234375e-06
cold_start,0,5,0.03729081153869629,0.0003573894500732422,"[1, 110]",880,15644889,0.003803730010986328
cold_start,1,5,0.002682209014892578,0.0002353191375732422,"[1, 110, 128]",56320,2116146,0.0006515979766845703
cold_start,2,5,1.9874961376190186,0.0013608932495117188,"[1, 110, 4096]",1802240,805550009,0.20014619827270508
cold_start,3,5,0.16185212135314941,0.00018787384033203125,"[1, 110, 4096]",1802240,67127858,0.016753196716308594
cold_start,4,5,0.0007231235504150391,5.1021575927734375e-05,"[1, 110, 4096]",1802240,2026,5.0067901611328125e-06
cold_start,0,5,0.024238109588623047,0.0003788471221923828,"[1, 110]",880,15644889,0.003729581832885742
cold_start,1,5,0.0026314258575439453,0.00026679039001464844,"[1, 110, 128]",56320,2116146,0.0007059574127197266
cold_start,2,5,2.058650493621826,0.0013523101806640625,"[1, 110, 4096]",1802240,805550009,0.20384645462036133
cold_start,3,5,0.16544198989868164,0.00018906593322753906,"[1, 110, 4096]",1802240,67127858,0.017214536666870117
cold_start,4,5,0.0007276535034179688,0.0001373291015625,"[1, 110, 4096]",1802240,2026,5.245208740234375e-06
cold_start,0,5,0.024723529815673828,0.0003790855407714844,"[1, 110]",880,15644889,0.003881216049194336
cold_start,1,5,0.0038259029388427734,0.0001518726348876953,"[1, 110, 128]",56320,2116146,0.0006558895111083984
cold_start,2,5,1.9955620765686035,0.0013229846954345703,"[1, 110, 4096]",1802240,805550009,0.20365476608276367
cold_start,3,5,0.16488265991210938,0.0001919269561767578,"[1, 110, 4096]",1802240,67127858,0.017055273056030273
cold_start,4,5,0.0007388591766357422,0.0001392364501953125,"[1, 110, 4096]",1802240,2026,4.76837158203125e-06
cold_start,0,5,0.02473163604736328,0.000370025634765625,"[1, 110]",880,15644889,0.003820657730102539
cold_start,1,5,0.003446340560913086,0.0001342296600341797,"[1, 110, 128]",56320,2116146,0.0006699562072753906
cold_start,2,5,1.997467279434204,0.0013742446899414062,"[1, 110, 4096]",1802240,805550009,0.20429372787475586
cold_start,3,5,0.16446876525878906,0.000293731689453125,"[1, 110, 4096]",1802240,67127858,0.017058134078979492
cold_start,4,5,0.0007386207580566406,0.000156402587890625,"[1, 110, 4096]",1802240,2026,4.76837158203125e-06
cold_start,0,5,0.03884577751159668,0.00036406517028808594,"[1, 110]",880,15644889,0.00385284423828125
cold_start,1,5,0.0032532215118408203,0.0001842975616455078,"[1, 110, 128]",56320,2116146,0.0006628036499023438
cold_start,2,5,1.9458317756652832,0.0013005733489990234,"[1, 110, 4096]",1802240,805550009,0.20039916038513184
cold_start,3,5,0.16344189643859863,0.0001842975616455078,"[1, 110, 4096]",1802240,67127858,0.016939878463745117
cold_start,4,5,0.0007503032684326172,0.00013566017150878906,"[1, 110, 4096]",1802240,2026,5.0067901611328125e-06
cold_start,0,5,0.03055405616760254,0.0003924369812011719,"[1, 110]",880,15644889,0.003740072250366211
cold_start,1,5,0.002926349639892578,0.00016617774963378906,"[1, 110, 128]",56320,2116146,0.0006546974182128906
cold_start,2,5,1.9504525661468506,0.0013048648834228516,"[1, 110, 4096]",1802240,805550009,0.20105862617492676
cold_start,3,5,0.1637556552886963,0.00019073486328125,"[1, 110, 4096]",1802240,67127858,0.016818761825561523
cold_start,4,5,0.0006706714630126953,4.935264587402344e-05,"[1, 110, 4096]",1802240,2026,4.76837158203125e-06
cold_start,0,5,0.03866291046142578,0.00036454200744628906,"[1, 110]",880,15644889,0.0037565231323242188
cold_start,1,5,0.0025713443756103516,0.0001323223114013672,"[1, 110, 128]",56320,2116146,0.000640869140625
cold_start,2,5,1.9461212158203125,0.0013582706451416016,"[1, 110, 4096]",1802240,805549945,0.20040512084960938
cold_start,3,5,0.16240811347961426,0.0001876354217529297,"[1, 110, 4096]",1802240,67127858,0.016819238662719727
