action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,2,15,0.05981898307800293,0.0011098384857177734,"[1, 145, 768]",445440,28383480,0.007169008255004883
cold_start,3,15,0.05813145637512207,0.001569986343383789,"[1, 145, 768]",445440,28383480,0.007133007049560547
cold_start,4,15,0.06654000282287598,0.0011587142944335938,"[1, 145, 768]",445440,28383516,0.0071527957916259766
cold_start,5,15,0.06695842742919922,0.0011289119720458984,"[1, 145, 768]",445440,28383516,0.007164478302001953
cold_start,6,15,0.06371760368347168,0.0012035369873046875,"[1, 145, 768]",445440,28383516,0.007154941558837891
cold_start,7,15,0.06909704208374023,0.0011172294616699219,"[1, 145, 768]",445440,28383516,0.0071790218353271484
cold_start,8,15,0.06892800331115723,0.0011303424835205078,"[1, 145, 768]",445440,28383516,0.007152557373046875
cold_start,9,15,0.06854391098022461,0.0011305809020996094,"[1, 145, 768]",445440,28383516,0.007177829742431641
cold_start,10,15,0.06901025772094727,0.0011272430419921875,"[1, 145, 768]",445440,28383700,0.007128477096557617
cold_start,11,15,0.06908035278320312,0.0011212825775146484,"[1, 145, 768]",445440,28383700,0.007145404815673828
cold_start,12,15,0.06770730018615723,0.0011234283447265625,"[1, 145, 768]",445440,28383700,0.0071659088134765625
cold_start,13,15,0.0028781890869140625,0.0001423358917236328,"[1, 145, 768]",445440,2364962,0.0006604194641113281
cold_start,14,15,0.0007092952728271484,7.581710815429688e-05,"[1, 145, 768]",445440,2014,5.0067901611328125e-06
cold_start,0,15,0.37932729721069336,0.0006754398345947266,"[1, 145]",1160,156023254,0.03963136672973633
cold_start,1,15,0.06741476058959961,0.001111745834350586,"[1, 145, 768]",445440,28383516,0.007153511047363281
cold_start,2,15,0.06221127510070801,0.001119852066040039,"[1, 145, 768]",445440,28383516,0.007153749465942383
cold_start,3,15,0.07114839553833008,0.001134634017944336,"[1, 145, 768]",445440,28383516,0.0071430206298828125
cold_start,4,15,0.06630969047546387,0.001134634017944336,"[1, 145, 768]",445440,28383516,0.0071430206298828125
cold_start,5,15,0.061739444732666016,0.0011224746704101562,"[1, 145, 768]",445440,28383516,0.007117033004760742
cold_start,6,15,0.06397533416748047,0.0012867450714111328,"[1, 145, 768]",445440,28383516,0.007144451141357422
cold_start,7,15,0.057189226150512695,0.001125335693359375,"[1, 145, 768]",445440,28383516,0.007150888442993164
cold_start,8,15,0.05732870101928711,0.0011322498321533203,"[1, 145, 768]",445440,28383516,0.0071561336517333984
cold_start,9,15,0.05762958526611328,0.0011556148529052734,"[1, 145, 768]",445440,28383516,0.00728917121887207
cold_start,10,15,0.0659635066986084,0.0011661052703857422,"[1, 145, 768]",445440,28383700,0.0071353912353515625
cold_start,11,15,0.0659027099609375,0.001150369644165039,"[1, 145, 768]",445440,28383700,0.0071794986724853516
cold_start,12,15,0.06598973274230957,0.0011391639709472656,"[1, 145, 768]",445440,28383700,0.007176399230957031
cold_start,13,15,0.002958536148071289,0.0002589225769042969,"[1, 145, 768]",445440,2364962,0.0006616115570068359
cold_start,14,15,0.0007588863372802734,0.00013899803161621094,"[1, 145, 768]",445440,2014,5.4836273193359375e-06
cold_start,0,15,0.3784308433532715,0.0005698204040527344,"[1, 145]",1160,156023254,0.03871655464172363
cold_start,1,15,0.04731297492980957,0.0011227130889892578,"[1, 145, 768]",445440,28383516,0.00714564323425293
cold_start,2,15,0.06817507743835449,0.0011217594146728516,"[1, 145, 768]",445440,28383516,0.0071904659271240234
cold_start,3,15,0.0441441535949707,0.0011560916900634766,"[1, 145, 768]",445440,28383516,0.007131099700927734
cold_start,4,15,0.06754541397094727,0.0011088848114013672,"[1, 145, 768]",445440,28383516,0.007108449935913086
cold_start,5,15,0.06743836402893066,0.0011165142059326172,"[1, 145, 768]",445440,28383516,0.00716400146484375
cold_start,6,15,0.0722360610961914,0.0011196136474609375,"[1, 145, 768]",445440,28383516,0.007153987884521484
cold_start,7,15,0.07191872596740723,0.0011208057403564453,"[1, 145, 768]",445440,28383516,0.0071446895599365234
cold_start,8,15,0.06765460968017578,0.0011277198791503906,"[1, 145, 768]",445440,28383516,0.007188558578491211
cold_start,9,15,0.04615902900695801,0.0011780261993408203,"[1, 145, 768]",445440,28383516,0.007140636444091797
cold_start,10,15,0.0663754940032959,0.0011222362518310547,"[1, 145, 768]",445440,28383700,0.0071277618408203125
cold_start,11,15,0.06620311737060547,0.001123666763305664,"[1, 145, 768]",445440,28383700,0.00714564323425293
cold_start,12,15,0.06104326248168945,0.0011248588562011719,"[1, 145, 768]",445440,28383700,0.00713801383972168
cold_start,13,15,0.002911090850830078,0.0001881122589111328,"[1, 145, 768]",445440,2364962,0.0006704330444335938
cold_start,14,15,0.0007729530334472656,0.0001494884490966797,"[1, 145, 768]",445440,2014,5.9604644775390625e-06
cold_start,0,15,0.37680578231811523,0.0005538463592529297,"[1, 145]",1160,156023254,0.03876519203186035
cold_start,1,15,0.06732773780822754,0.0011365413665771484,"[1, 145, 768]",445440,28383516,0.007143497467041016
cold_start,2,15,0.07552647590637207,0.0012390613555908203,"[1, 145, 768]",445440,28383516,0.007130146026611328
cold_start,3,15,0.048566341400146484,0.0011148452758789062,"[1, 145, 768]",445440,28383516,0.007115602493286133
cold_start,4,15,0.03515434265136719,0.00112152099609375,"[1, 145, 768]",445440,28383516,0.0071294307708740234
cold_start,5,15,0.03525066375732422,0.0011260509490966797,"[1, 145, 768]",445440,28383516,0.0071163177490234375
cold_start,6,15,0.03554725646972656,0.0011370182037353516,"[1, 145, 768]",445440,28383516,0.00714421272277832
cold_start,7,15,0.035207509994506836,0.0011370182037353516,"[1, 145, 768]",445440,28383516,0.007163047790527344
cold_start,8,15,0.03521847724914551,0.0011200904846191406,"[1, 145, 768]",445440,28383516,0.007147550582885742
cold_start,9,15,0.03538632392883301,0.001112222671508789,"[1, 145, 768]",445440,28383516,0.007111072540283203
cold_start,10,15,0.0514225959777832,0.0011205673217773438,"[1, 145, 768]",445440,28383700,0.0071489810943603516
cold_start,11,15,0.06609225273132324,0.0011258125305175781,"[1, 145, 768]",445440,28383700,0.0071599483489990234
cold_start,12,15,0.06827569007873535,0.0011332035064697266,"[1, 145, 768]",445440,28383700,0.007175445556640625
cold_start,13,15,0.002681732177734375,0.0001442432403564453,"[1, 145, 768]",445440,2364962,0.0006728172302246094
cold_start,14,15,0.0006892681121826172,8.606910705566406e-05,"[1, 145, 768]",445440,2014,5.245208740234375e-06
cold_start,0,15,0.37738728523254395,0.0005528926849365234,"[1, 145]",1160,156023254,0.038745880126953125
cold_start,1,15,0.05931282043457031,0.0011377334594726562,"[1, 145, 768]",445440,28383516,0.007127285003662109
cold_start,2,15,0.06569051742553711,0.001119375228881836,"[1, 145, 768]",445440,28383516,0.007149219512939453
cold_start,3,15,0.06789827346801758,0.0011124610900878906,"[1, 145, 768]",445440,28383516,0.007153749465942383
cold_start,4,15,0.06818485260009766,0.0011250972747802734,"[1, 145, 768]",445440,28383516,0.007163047790527344
cold_start,5,15,0.06722307205200195,0.001140594482421875,"[1, 145, 768]",445440,28383516,0.00894021987915039
cold_start,6,15,0.06748533248901367,0.0015864372253417969,"[1, 145, 768]",445440,28383516,0.007152080535888672
cold_start,7,15,0.06699490547180176,0.0011718273162841797,"[1, 145, 768]",445440,28383516,0.007165193557739258
cold_start,8,15,0.04372835159301758,0.001127004623413086,"[1, 145, 768]",445440,28383516,0.007152557373046875
cold_start,9,15,0.04100799560546875,0.0011303424835205078,"[1, 145, 768]",445440,28383516,0.007152080535888672
cold_start,10,15,0.06500482559204102,0.0011293888092041016,"[1, 145, 768]",445440,28383700,0.0071544647216796875
cold_start,11,15,0.05881619453430176,0.0011293888092041016,"[1, 145, 768]",445440,28383700,0.007154703140258789
cold_start,12,15,0.06544756889343262,0.0011446475982666016,"[1, 145, 768]",445440,28383700,0.00714421272277832
cold_start,13,15,0.002871990203857422,0.00014638900756835938,"[1, 145, 768]",445440,2364962,0.00067901611328125
cold_start,14,15,0.0007081031799316406,5.0067901611328125e-05,"[1, 145, 768]",445440,2014,5.0067901611328125e-06
cold_start,0,15,0.3786320686340332,0.0005512237548828125,"[1, 145]",1160,156023254,0.03892087936401367
cold_start,1,15,0.0398099422454834,0.0011136531829833984,"[1, 145, 768]",445440,28383516,0.007174968719482422
cold_start,2,15,0.06499481201171875,0.0011260509490966797,"[1, 145, 768]",445440,28383516,0.0071718692779541016
cold_start,3,15,0.0654897689819336,0.0011436939239501953,"[1, 145, 768]",445440,28383516,0.007129669189453125
cold_start,4,15,0.06741046905517578,0.001119852066040039,"[1, 145, 768]",445440,28383516,0.007174491882324219
cold_start,5,15,0.04433727264404297,0.0011353492736816406,"[1, 145, 768]",445440,28383516,0.007212400436401367
cold_start,6,15,0.04404902458190918,0.0011343955993652344,"[1, 145, 768]",445440,28383516,0.0071773529052734375
cold_start,7,15,0.04113149642944336,0.0011279582977294922,"[1, 145, 768]",445440,28383516,0.007206439971923828
cold_start,8,15,0.06195545196533203,0.0011188983917236328,"[1, 145, 768]",445440,28383516,0.007165431976318359
cold_start,9,15,0.05742144584655762,0.0011341571807861328,"[1, 145, 768]",445440,28383516,0.007191181182861328
cold_start,10,15,0.06629419326782227,0.0014166831970214844,"[1, 145, 768]",445440,28383700,0.007282257080078125
cold_start,11,15,0.07166099548339844,0.0011653900146484375,"[1, 145, 768]",445440,28383700,0.0073583126068115234
cold_start,12,15,0.06673860549926758,0.0011501312255859375,"[1, 145, 768]",445440,28383700,0.0073223114013671875
cold_start,13,15,0.002902507781982422,0.0003046989440917969,"[1, 145, 768]",445440,2364962,0.0006649494171142578
cold_start,14,15,0.0007376670837402344,5.3882598876953125e-05,"[1, 145, 768]",445440,2014,5.4836273193359375e-06
cold_start,0,15,0.3839914798736572,0.0005717277526855469,"[1, 145]",1160,156023254,0.03931307792663574
cold_start,1,15,0.05216193199157715,0.0011191368103027344,"[1, 145, 768]",445440,28383516,0.0071485042572021484
cold_start,2,15,0.0663604736328125,0.0011081695556640625,"[1, 145, 768]",445440,28383516,0.007231473922729492
cold_start,3,15,0.06644296646118164,0.0011663436889648438,"[1, 145, 768]",445440,28383516,0.007149457931518555
cold_start,4,15,0.0664525032043457,0.001123189926147461,"[1, 145, 768]",445440,28383516,0.007187604904174805
cold_start,5,15,0.05753064155578613,0.0011310577392578125,"[1, 145, 768]",445440,28383516,0.007164478302001953
cold_start,6,15,0.06438231468200684,0.0011279582977294922,"[1, 145, 768]",445440,28383516,0.00714564323425293
cold_start,7,15,0.06879138946533203,0.0011241436004638672,"[1, 145, 768]",445440,28383516,0.007165431976318359
cold_start,8,15,0.044556379318237305,0.0011210441589355469,"[1, 145, 768]",445440,28383516,0.007179737091064453
cold_start,9,15,0.06810116767883301,0.001140594482421875,"[1, 145, 768]",445440,28383516,0.007211208343505859
cold_start,10,15,0.06553912162780762,0.0011320114135742188,"[1, 145, 768]",445440,28383700,0.0071430206298828125
cold_start,11,15,0.06568503379821777,0.0011279582977294922,"[1, 145, 768]",445440,28383700,0.0071315765380859375
cold_start,12,15,0.06571793556213379,0.0011477470397949219,"[1, 145, 768]",445440,28383700,0.007205963134765625
cold_start,13,15,0.0028493404388427734,0.00028777122497558594,"[1, 145, 768]",445440,2364962,0.00067138671875
cold_start,14,15,0.0007171630859375,6.031990051269531e-05,"[1, 145, 768]",445440,2014,5.245208740234375e-06
cold_start,0,15,0.3789210319519043,0.0005865097045898438,"[1, 145]",1160,156023254,0.03913617134094238
cold_start,1,15,0.07921290397644043,0.0015363693237304688,"[1, 145, 768]",445440,28383516,0.008421897888183594
cold_start,2,15,0.0817110538482666,0.002300262451171875,"[1, 145, 768]",445440,28383516,0.008709430694580078
cold_start,3,15,0.0750885009765625,0.0013225078582763672,"[1, 145, 768]",445440,28383516,0.009700775146484375
cold_start,4,15,0.07351517677307129,0.001239776611328125,"[1, 145, 768]",445440,28383516,0.009540319442749023
cold_start,5,15,0.07572460174560547,0.0012023448944091797,"[1, 145, 768]",445440,28383516,0.009528875350952148
cold_start,6,15,0.07222390174865723,0.0011386871337890625,"[1, 145, 768]",445440,28383516,0.00726628303527832
cold_start,7,15,0.03876495361328125,0.0011484622955322266,"[1, 145, 768]",445440,28383516,0.007263660430908203
cold_start,8,15,0.037904977798461914,0.0011332035064697266,"[1, 145, 768]",445440,28383516,0.00717473030090332
cold_start,9,15,0.03693413734436035,0.0011532306671142578,"[1, 145, 768]",445440,28383516,0.0071506500244140625
cold_start,10,15,0.046282291412353516,0.0011570453643798828,"[1, 145, 768]",445440,28383700,0.007189750671386719
cold_start,11,15,0.03601479530334473,0.0011665821075439453,"[1, 145, 768]",445440,28383700,0.007185697555541992
cold_start,12,15,0.0403594970703125,0.0011408329010009766,"[1, 145, 768]",445440,28383700,0.0071828365325927734
cold_start,13,15,0.003041982650756836,0.0001571178436279297,"[1, 145, 768]",445440,2364962,0.0006623268127441406
cold_start,14,15,0.000797271728515625,6.604194641113281e-05,"[1, 145, 768]",445440,2014,6.4373016357421875e-06
cold_start,0,15,0.3843066692352295,0.0005741119384765625,"[1, 372]",2976,156023254,0.03910207748413086
cold_start,1,15,0.03658008575439453,0.0011341571807861328,"[1, 372, 768]",1142784,28383516,0.007260560989379883
cold_start,2,15,0.036267995834350586,0.0011258125305175781,"[1, 372, 768]",1142784,28383516,0.00726318359375
cold_start,3,15,0.0367283821105957,0.001115560531616211,"[1, 372, 768]",1142784,28383516,0.007264852523803711
cold_start,4,15,0.03647017478942871,0.0011050701141357422,"[1, 372, 768]",1142784,28383516,0.007266998291015625
cold_start,5,15,0.03565096855163574,0.0011219978332519531,"[1, 372, 768]",1142784,28383516,0.007291555404663086
cold_start,6,15,0.0369722843170166,0.0011103153228759766,"[1, 372, 768]",1142784,28383516,0.007294893264770508
cold_start,7,15,0.03629136085510254,0.001140594482421875,"[1, 372, 768]",1142784,28383516,0.0073091983795166016
cold_start,8,15,0.036550283432006836,0.00110626220703125,"[1, 372, 768]",1142784,28383516,0.007297992706298828
cold_start,9,15,0.03627324104309082,0.0011153221130371094,"[1, 372, 768]",1142784,28383516,0.007338762283325195
cold_start,10,15,0.03613901138305664,0.0011219978332519531,"[1, 372, 768]",1142784,28383700,0.007288455963134766
cold_start,11,15,0.04855036735534668,0.0011093616485595703,"[1, 372, 768]",1142784,28383700,0.00733637809753418
cold_start,12,15,0.06744813919067383,0.0011327266693115234,"[1, 372, 768]",1142784,28383700,0.007313728332519531
cold_start,13,15,0.002971649169921875,0.0002999305725097656,"[1, 372, 768]",1142784,2364962,0.0006723403930664062
cold_start,14,15,0.0007507801055908203,9.942054748535156e-05,"[1, 372, 768]",1142784,2014,5.7220458984375e-06
cold_start,0,15,0.3848145008087158,0.0005643367767333984,"[1, 372]",2976,156023254,0.039629220962524414
cold_start,1,15,0.05749964714050293,0.0011360645294189453,"[1, 372, 768]",1142784,28383516,0.007258892059326172
cold_start,2,15,0.06685948371887207,0.0011134147644042969,"[1, 372, 768]",1142784,28383516,0.0072672367095947266
cold_start,3,15,0.06681680679321289,0.0012080669403076172,"[1, 372, 768]",1142784,28383516,0.007476091384887695
cold_start,4,15,0.06713271141052246,0.001129150390625,"[1, 372, 768]",1142784,28383516,0.0072553157806396484
cold_start,5,15,0.06748342514038086,0.001123189926147461,"[1, 372, 768]",1142784,28383516,0.007295846939086914
cold_start,6,15,0.06691241264343262,0.0011272430419921875,"[1, 372, 768]",1142784,28383516,0.007283687591552734
cold_start,7,15,0.0668172836303711,0.0011093616485595703,"[1, 372, 768]",1142784,28383516,0.007301807403564453
cold_start,8,15,0.06685495376586914,0.0011425018310546875,"[1, 372, 768]",1142784,28383516,0.007279634475708008
cold_start,9,15,0.0646207332611084,0.0011212825775146484,"[1, 372, 768]",1142784,28383516,0.007314205169677734
cold_start,10,15,0.0724632740020752,0.001119852066040039,"[1, 372, 768]",1142784,28383700,0.007269859313964844
cold_start,11,15,0.06783437728881836,0.0011086463928222656,"[1, 372, 768]",1142784,28383700,0.007272481918334961
cold_start,12,15,0.07216453552246094,0.001140594482421875,"[1, 372, 768]",1142784,28383700,0.007322072982788086
cold_start,13,15,0.003028392791748047,0.0003066062927246094,"[1, 372, 768]",1142784,2364962,0.0007040500640869141
cold_start,14,15,0.0007834434509277344,5.7697296142578125e-05,"[1, 372, 768]",1142784,2014,5.9604644775390625e-06
cold_start,0,15,0.3858346939086914,0.0005497932434082031,"[1, 372]",2976,156023254,0.03957819938659668
cold_start,1,15,0.06223607063293457,0.001130819320678711,"[1, 372, 768]",1142784,28383516,0.00729680061340332
cold_start,2,15,0.06659746170043945,0.0011148452758789062,"[1, 372, 768]",1142784,28383516,0.007320880889892578
cold_start,3,15,0.06655359268188477,0.0011162757873535156,"[1, 372, 768]",1142784,28383516,0.007284402847290039
cold_start,4,15,0.06655311584472656,0.0012063980102539062,"[1, 372, 768]",1142784,28383516,0.007295370101928711
cold_start,5,15,0.06718754768371582,0.0011277198791503906,"[1, 372, 768]",1142784,28383516,0.0072689056396484375
cold_start,6,15,0.06226801872253418,0.0011131763458251953,"[1, 372, 768]",1142784,28383516,0.0073621273040771484
cold_start,7,15,0.06278085708618164,0.0011713504791259766,"[1, 372, 768]",1142784,28383516,0.0073206424713134766
cold_start,8,15,0.05763363838195801,0.001112222671508789,"[1, 372, 768]",1142784,28383516,0.007238149642944336
cold_start,9,15,0.0662837028503418,0.0011017322540283203,"[1, 372, 768]",1142784,28383516,0.007256269454956055
cold_start,10,15,0.06227850914001465,0.0011203289031982422,"[1, 372, 768]",1142784,28383700,0.0072689056396484375
cold_start,11,15,0.06337833404541016,0.001173257827758789,"[1, 372, 768]",1142784,28383700,0.007265806198120117
cold_start,12,15,0.04241752624511719,0.0011174678802490234,"[1, 372, 768]",1142784,28383700,0.00729060173034668
cold_start,13,15,0.0029773712158203125,0.0001461505889892578,"[1, 372, 768]",1142784,2364962,0.0006892681121826172
cold_start,14,15,0.0007376670837402344,5.412101745605469e-05,"[1, 372, 768]",1142784,2014,5.4836273193359375e-06
cold_start,0,15,0.3850724697113037,0.0005443096160888672,"[1, 372]",2976,156023254,0.03937387466430664
cold_start,1,15,0.050353288650512695,0.0011336803436279297,"[1, 372, 768]",1142784,28383516,0.007281780242919922
cold_start,2,15,0.035820960998535156,0.0011126995086669922,"[1, 372, 768]",1142784,28383516,0.007296562194824219
cold_start,3,15,0.03532075881958008,0.0011358261108398438,"[1, 372, 768]",1142784,28383516,0.007312297821044922
cold_start,4,15,0.03627443313598633,0.0010986328125,"[1, 372, 768]",1142784,28383516,0.007272958755493164
cold_start,5,15,0.03615856170654297,0.0011415481567382812,"[1, 372, 768]",1142784,28383516,0.007272481918334961
cold_start,6,15,0.03510689735412598,0.0011115074157714844,"[1, 372, 768]",1142784,28383516,0.007290363311767578
cold_start,7,15,0.035840749740600586,0.0011506080627441406,"[1, 372, 768]",1142784,28383516,0.01106715202331543
cold_start,8,15,0.03619956970214844,0.001104593276977539,"[1, 372, 768]",1142784,28383516,0.007288455963134766
cold_start,9,15,0.0355830192565918,0.0011076927185058594,"[1, 372, 768]",1142784,28383516,0.007302522659301758
cold_start,10,15,0.0370180606842041,0.001142740249633789,"[1, 372, 768]",1142784,28383700,0.007371425628662109
cold_start,11,15,0.05300331115722656,0.0011169910430908203,"[1, 372, 768]",1142784,28383700,0.007256746292114258
cold_start,12,15,0.0696861743927002,0.0011260509490966797,"[1, 372, 768]",1142784,28383700,0.007289409637451172
cold_start,13,15,0.00307464599609375,0.00014448165893554688,"[1, 372, 768]",1142784,2364962,0.0007135868072509766
cold_start,14,15,0.0008680820465087891,5.3882598876953125e-05,"[1, 372, 768]",1142784,2014,6.9141387939453125e-06
cold_start,0,15,0.3864555358886719,0.0005526542663574219,"[1, 372]",2976,156023254,0.0395808219909668
cold_start,1,15,0.04462838172912598,0.0011141300201416016,"[1, 372, 768]",1142784,28383516,0.0072782039642333984
cold_start,2,15,0.035845041275024414,0.0011081695556640625,"[1, 372, 768]",1142784,28383516,0.0072705745697021484
cold_start,3,15,0.035920143127441406,0.0011277198791503906,"[1, 372, 768]",1142784,28383516,0.007260560989379883
cold_start,4,15,0.036210060119628906,0.0011157989501953125,"[1, 372, 768]",1142784,28383516,0.007288455963134766
cold_start,5,15,0.04003477096557617,0.001117706298828125,"[1, 372, 768]",1142784,28383516,0.0072438716888427734
cold_start,6,15,0.035785675048828125,0.00112152099609375,"[1, 372, 768]",1142784,28383516,0.007253170013427734
cold_start,7,15,0.04766392707824707,0.0011162757873535156,"[1, 372, 768]",1142784,28383516,0.00726628303527832
cold_start,8,15,0.07090258598327637,0.0011181831359863281,"[1, 372, 768]",1142784,28383516,0.007248401641845703
cold_start,9,15,0.06413698196411133,0.0011186599731445312,"[1, 372, 768]",1142784,28383516,0.007306337356567383
cold_start,10,15,0.0687718391418457,0.001123189926147461,"[1, 372, 768]",1142784,28383700,0.0072519779205322266
cold_start,11,15,0.0718381404876709,0.0012192726135253906,"[1, 372, 768]",1142784,28383700,0.0072901248931884766
cold_start,12,15,0.05914902687072754,0.0011098384857177734,"[1, 372, 768]",1142784,28383700,0.007288217544555664
cold_start,13,15,0.0029325485229492188,0.00019073486328125,"[1, 372, 768]",1142784,2364962,0.0007123947143554688
cold_start,14,15,0.000743865966796875,0.00013709068298339844,"[1, 372, 768]",1142784,2014,5.9604644775390625e-06
cold_start,0,15,0.3846735954284668,0.0005474090576171875,"[1, 372]",2976,156023254,0.039482831954956055
cold_start,1,15,0.06845331192016602,0.0011074542999267578,"[1, 372, 768]",1142784,28383516,0.007256031036376953
cold_start,2,15,0.0668647289276123,0.001226663589477539,"[1, 372, 768]",1142784,28383516,0.0072476863861083984
cold_start,3,15,0.06757593154907227,0.0011196136474609375,"[1, 372, 768]",1142784,28383516,0.007256269454956055
cold_start,4,15,0.06709575653076172,0.0011301040649414062,"[1, 372, 768]",1142784,28383516,0.007272958755493164
cold_start,5,15,0.06709146499633789,0.0011038780212402344,"[1, 372, 768]",1142784,28383516,0.007279157638549805
cold_start,6,15,0.06817913055419922,0.001119852066040039,"[1, 372, 768]",1142784,28383516,0.007295846939086914
cold_start,7,15,0.06746792793273926,0.0011377334594726562,"[1, 372, 768]",1142784,28383516,0.007325410842895508
cold_start,8,15,0.06711745262145996,0.0011074542999267578,"[1, 372, 768]",1142784,28383516,0.0072820186614990234
cold_start,9,15,0.06783246994018555,0.001107931137084961,"[1, 372, 768]",1142784,28383516,0.007275819778442383
cold_start,10,15,0.06747221946716309,0.0011370182037353516,"[1, 372, 768]",1142784,28383700,0.0072553157806396484
cold_start,11,15,0.06745648384094238,0.0011012554168701172,"[1, 372, 768]",1142784,28383700,0.00728607177734375
cold_start,12,15,0.06682944297790527,0.0011227130889892578,"[1, 372, 768]",1142784,28383700,0.007304191589355469
cold_start,13,15,0.0029168128967285156,0.0002696514129638672,"[1, 372, 768]",1142784,2364962,0.0006818771362304688
cold_start,14,15,0.0007584095001220703,0.00013637542724609375,"[1, 372, 768]",1142784,2014,5.9604644775390625e-06
cold_start,0,15,0.3832986354827881,0.0005438327789306641,"[1, 372]",2976,156023254,0.03927350044250488
cold_start,1,15,0.06606268882751465,0.0011029243469238281,"[1, 372, 768]",1142784,28383516,0.007249593734741211
cold_start,2,15,0.06595563888549805,0.0011279582977294922,"[1, 372, 768]",1142784,28383516,0.0072438716888427734
cold_start,3,15,0.06602978706359863,0.001108407974243164,"[1, 372, 768]",1142784,28383516,0.007254362106323242
cold_start,4,15,0.06585693359375,0.0011394023895263672,"[1, 372, 768]",1142784,28383516,0.007254362106323242
cold_start,5,15,0.07660746574401855,0.0011606216430664062,"[1, 372, 768]",1142784,28383516,0.007257938385009766
cold_start,6,15,0.06604981422424316,0.0011146068572998047,"[1, 372, 768]",1142784,28383516,0.007233858108520508
cold_start,7,15,0.06568479537963867,0.0011243820190429688,"[1, 372, 768]",1142784,28383516,0.007206439971923828
cold_start,8,15,0.06599164009094238,0.0011146068572998047,"[1, 372, 768]",1142784,28383516,0.007203340530395508
cold_start,9,15,0.06692624092102051,0.0011005401611328125,"[1, 372, 768]",1142784,28383516,0.007189750671386719
cold_start,10,15,0.06662583351135254,0.0011167526245117188,"[1, 372, 768]",1142784,28383700,0.007213592529296875
