action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,,15,1.2420909404754639,0.011035442352294922,"[1, 164]",1312,498982803,0.12741780281066895
cold_start,,15,1.241208791732788,0.010034561157226562,"[1, 164]",1312,498982803,0.12942862510681152
cold_start,,15,1.2023112773895264,0.010049819946289062,"[1, 164]",1312,498982803,0.13390803337097168
cold_start,,15,1.2083210945129395,0.010098695755004883,"[1, 164]",1312,498982803,0.12883353233337402
cold_start,,15,1.1869127750396729,0.009815454483032227,"[1, 164]",1312,498982803,0.12565827369689941
cold_start,,15,1.1926705837249756,0.010222434997558594,"[1, 164]",1312,498982803,0.1308600902557373
cold_start,,15,1.274801254272461,0.009842157363891602,"[1, 164]",1312,498982803,0.13144874572753906
cold_start,,15,1.2667880058288574,0.01019906997680664,"[1, 164]",1312,498982803,0.12976980209350586
cold_start,,15,1.22837495803833,0.010080337524414062,"[1, 164]",1312,498982803,0.12604331970214844
cold_start,,15,1.219182014465332,0.014635086059570312,"[1, 164]",1312,498982803,0.1341240406036377
cold_start,,15,1.2315011024475098,0.010011434555053711,"[1, 146]",1168,498982803,0.13483548164367676
cold_start,,15,1.214796543121338,0.009927511215209961,"[1, 146]",1168,498982803,0.12619495391845703
cold_start,,15,1.2458429336547852,0.010314702987670898,"[1, 146]",1168,498982803,0.12708592414855957
cold_start,,15,1.2224969863891602,0.010083436965942383,"[1, 146]",1168,498982803,0.13546347618103027
cold_start,,15,1.2766153812408447,0.009908914566040039,"[1, 146]",1168,498982803,0.1332249641418457
cold_start,,15,1.235403299331665,0.01218557357788086,"[1, 146]",1168,498982803,0.12638163566589355
cold_start,,15,1.2546753883361816,0.010420799255371094,"[1, 146]",1168,498982803,0.1261286735534668
cold_start,,15,1.2511329650878906,0.009870052337646484,"[1, 146]",1168,498982803,0.12597203254699707
cold_start,,15,1.2849786281585693,0.009896993637084961,"[1, 146]",1168,498982803,0.12634944915771484
cold_start,,15,1.2340643405914307,0.01293802261352539,"[1, 146]",1168,498982803,0.14839935302734375
cold_start,,15,1.2602789402008057,0.010006427764892578,"[1, 149]",1192,498982803,0.12802910804748535
cold_start,,15,1.2385270595550537,0.010084152221679688,"[1, 149]",1192,498982803,0.12939023971557617
cold_start,,15,1.2826814651489258,0.01531219482421875,"[1, 149]",1192,498982803,0.14156293869018555
cold_start,,15,1.3449320793151855,0.010552167892456055,"[1, 149]",1192,498982803,0.13669753074645996
cold_start,,15,1.276531457901001,0.018447399139404297,"[1, 149]",1192,498982803,0.1286919116973877
cold_start,,15,1.2474517822265625,0.010018348693847656,"[1, 149]",1192,498982803,0.1281874179840088
cold_start,,15,1.2509100437164307,0.01011967658996582,"[1, 149]",1192,498982803,0.12815427780151367
cold_start,,15,1.3142788410186768,0.010688066482543945,"[1, 149]",1192,498982867,0.12965869903564453
cold_start,,15,1.2784974575042725,0.010112762451171875,"[1, 149]",1192,498982803,0.1280837059020996
cold_start,,15,1.2494831085205078,0.010022163391113281,"[1, 149]",1192,498982803,0.1359238624572754
cold_start,,15,1.2459197044372559,0.010048389434814453,"[1, 495]",3960,498982803,0.1282639503479004
cold_start,,15,1.3380630016326904,0.01028585433959961,"[1, 495]",3960,498982803,0.12907624244689941
cold_start,,15,1.2721209526062012,0.009745359420776367,"[1, 495]",3960,498982803,0.13896560668945312
cold_start,,15,1.2538728713989258,0.010203123092651367,"[1, 495]",3960,498982803,0.12633728981018066
cold_start,,15,1.2569034099578857,0.009771585464477539,"[1, 495]",3960,498982803,0.13694500923156738
cold_start,,15,1.262230396270752,0.00973820686340332,"[1, 495]",3960,498982803,0.12885737419128418
cold_start,,15,1.2271058559417725,0.011443614959716797,"[1, 495]",3960,498982803,0.12854337692260742
cold_start,,15,1.2568905353546143,0.009704828262329102,"[1, 495]",3960,498982803,0.1381075382232666
cold_start,,15,1.244483232498169,0.011739969253540039,"[1, 495]",3960,498982803,0.13382315635681152
cold_start,,15,1.2750153541564941,0.009719610214233398,"[1, 495]",3960,498982803,0.1317601203918457
cold_start,,15,1.218306541442871,0.012981891632080078,"[1, 169]",1352,498982803,0.12486028671264648
cold_start,,15,1.222254991531372,0.009939908981323242,"[1, 169]",1352,498982803,0.135786771774292
cold_start,,15,1.238328218460083,0.010301828384399414,"[1, 169]",1352,498982803,0.13317275047302246
cold_start,,15,1.2593979835510254,0.010172128677368164,"[1, 169]",1352,498982803,0.12530517578125
cold_start,,15,1.2406284809112549,0.010290384292602539,"[1, 169]",1352,498982803,0.13037586212158203
cold_start,,15,1.2490367889404297,0.009882450103759766,"[1, 169]",1352,498982803,0.12742877006530762
cold_start,,15,1.25636887550354,0.010524988174438477,"[1, 169]",1352,498982803,0.1278223991394043
cold_start,,15,1.2304949760437012,0.01349949836730957,"[1, 169]",1352,498982803,0.13654828071594238
cold_start,,15,1.2381982803344727,0.01021575927734375,"[1, 169]",1352,498982803,0.13118624687194824
cold_start,,15,1.251556634902954,0.010166168212890625,"[1, 169]",1352,498982803,0.13614273071289062
cold_start,,15,1.2643277645111084,0.009839773178100586,"[1, 332]",2656,498982803,0.12504196166992188
cold_start,,15,1.2418217658996582,0.014029741287231445,"[1, 332]",2656,498982803,0.1324920654296875
cold_start,,15,1.2406294345855713,0.010515213012695312,"[1, 332]",2656,498982803,0.1262521743774414
cold_start,,15,1.2708122730255127,0.010177373886108398,"[1, 332]",2656,498982803,0.12626957893371582
cold_start,,15,1.2754693031311035,0.010118961334228516,"[1, 332]",2656,498982803,0.13061213493347168
cold_start,,15,1.2388923168182373,0.012608766555786133,"[1, 332]",2656,498982803,0.12796473503112793
cold_start,,15,1.2587943077087402,0.01931905746459961,"[1, 332]",2656,498982803,0.12738943099975586
cold_start,,15,1.2500386238098145,0.010397672653198242,"[1, 332]",2656,498982803,0.129241943359375
cold_start,,15,1.281446933746338,0.010546684265136719,"[1, 332]",2656,498982803,0.12581658363342285
cold_start,,15,1.2438170909881592,0.012490034103393555,"[1, 332]",2656,498982803,0.14072418212890625
cold_start,,15,1.248534917831421,0.010040044784545898,"[1, 169]",1352,498982803,0.12642526626586914
cold_start,,15,1.24503493309021,0.010515689849853516,"[1, 169]",1352,498982803,0.12659382820129395
cold_start,,15,1.303349494934082,0.010198593139648438,"[1, 169]",1352,498982803,0.12797069549560547
cold_start,,15,1.2459046840667725,0.00997781753540039,"[1, 169]",1352,498982803,0.13174176216125488
cold_start,,15,1.2786660194396973,0.009954452514648438,"[1, 169]",1352,498982803,0.13202834129333496
cold_start,,15,1.2576510906219482,0.009870767593383789,"[1, 169]",1352,498982803,0.12698698043823242
cold_start,,15,1.280402421951294,0.010148048400878906,"[1, 169]",1352,498982803,0.1265251636505127
cold_start,,15,1.3041772842407227,0.010476112365722656,"[1, 169]",1352,498982803,0.1258089542388916
cold_start,,15,1.2672441005706787,0.010646581649780273,"[1, 169]",1352,498982803,0.1279282569885254
cold_start,,15,1.3152966499328613,0.010287046432495117,"[1, 169]",1352,498982803,0.13182830810546875
cold_start,,15,1.22935152053833,0.009885311126708984,"[1, 494]",3952,498982803,0.12761688232421875
cold_start,,15,1.2387182712554932,0.011768102645874023,"[1, 494]",3952,498982803,0.12511897087097168
cold_start,,15,1.1395280361175537,0.011758089065551758,"[1, 494]",3952,498982803,0.13380026817321777
cold_start,,15,1.2282218933105469,0.010531902313232422,"[1, 494]",3952,498982803,0.12898683547973633
cold_start,,15,1.2023191452026367,0.009984493255615234,"[1, 494]",3952,498982803,0.12569117546081543
cold_start,,15,1.1942009925842285,0.011787891387939453,"[1, 494]",3952,498982803,0.1375739574432373
cold_start,,15,1.2308290004730225,0.010071516036987305,"[1, 494]",3952,498982803,0.13495349884033203
cold_start,,15,1.1926226615905762,0.00991964340209961,"[1, 494]",3952,498982803,0.13818669319152832
cold_start,,15,1.2145161628723145,0.009811162948608398,"[1, 494]",3952,498982803,0.12872838973999023
cold_start,,15,1.2251806259155273,0.009947538375854492,"[1, 494]",3952,498982803,0.1345658302307129
cold_start,,15,1.2858965396881104,0.009820222854614258,"[1, 415]",3320,498982867,0.13036823272705078
cold_start,,15,1.247330904006958,0.011708974838256836,"[1, 415]",3320,498982803,0.14627528190612793
cold_start,,15,1.2554783821105957,0.010178089141845703,"[1, 415]",3320,498982803,0.13454842567443848
cold_start,,15,1.2904982566833496,0.010293960571289062,"[1, 415]",3320,498982803,0.12830138206481934
cold_start,,15,1.2908265590667725,0.00987863540649414,"[1, 415]",3320,498982803,0.13485264778137207
cold_start,,15,1.2535197734832764,0.02187204360961914,"[1, 415]",3320,498982803,0.13062119483947754
cold_start,,15,1.2455344200134277,0.009955167770385742,"[1, 415]",3320,498982803,0.12561249732971191
cold_start,,15,1.2505695819854736,0.009844541549682617,"[1, 415]",3320,498982803,0.1338026523590088
cold_start,,15,1.2753279209136963,0.010017156600952148,"[1, 415]",3320,498982803,0.12564301490783691
cold_start,,15,1.2446503639221191,0.017777204513549805,"[1, 415]",3320,498982803,0.12561750411987305
cold_start,,15,1.1945064067840576,0.010141372680664062,"[1, 137]",1096,498982803,0.1264207363128662
cold_start,,15,1.2059578895568848,0.019138336181640625,"[1, 137]",1096,498982803,0.1256105899810791
cold_start,,15,1.2459321022033691,0.016650915145874023,"[1, 137]",1096,498982803,0.13227033615112305
cold_start,,15,1.2342641353607178,0.010070562362670898,"[1, 137]",1096,498982803,0.13027095794677734
cold_start,,15,1.2734403610229492,0.009997844696044922,"[1, 137]",1096,498982803,0.13245773315429688
cold_start,,15,1.327416181564331,0.010151147842407227,"[1, 137]",1096,498982803,0.13353967666625977
cold_start,,15,1.2379233837127686,0.010077476501464844,"[1, 137]",1096,498982803,0.12813115119934082
cold_start,,15,1.2771456241607666,0.009851217269897461,"[1, 137]",1096,498982803,0.12549114227294922
cold_start,,15,1.2451434135437012,0.010266304016113281,"[1, 137]",1096,498982803,0.13535428047180176
cold_start,,15,1.2749052047729492,0.01034998893737793,"[1, 137]",1096,498982803,0.13086748123168945
cold_start,,15,1.234246015548706,0.009918451309204102,"[1, 343]",2744,498982803,0.13759469985961914
cold_start,,15,1.2375340461730957,0.009963750839233398,"[1, 343]",2744,498982803,0.13178467750549316
cold_start,,15,1.2289984226226807,0.0099639892578125,"[1, 343]",2744,498982803,0.14036107063293457
cold_start,,15,1.2901983261108398,0.009677648544311523,"[1, 343]",2744,498982803,0.13553142547607422
cold_start,,15,1.2456905841827393,0.009866714477539062,"[1, 343]",2744,498982803,0.13045573234558105
cold_start,,15,1.261782169342041,0.009946346282958984,"[1, 343]",2744,498982803,0.12715959548950195
cold_start,,15,1.2470521926879883,0.009815216064453125,"[1, 343]",2744,498982803,0.13207101821899414
cold_start,,15,1.2242045402526855,0.009857177734375,"[1, 343]",2744,498982803,0.13322091102600098
cold_start,,15,1.302570104598999,0.016596078872680664,"[1, 343]",2744,498982803,0.13274621963500977
cold_start,,15,1.2461020946502686,0.009730815887451172,"[1, 343]",2744,498982803,0.13231539726257324
cold_start,,15,1.2603850364685059,0.009908199310302734,"[1, 95]",760,498982803,0.13293886184692383
cold_start,,15,1.2357113361358643,0.009938478469848633,"[1, 95]",760,498982803,0.12561798095703125
cold_start,,15,1.2750210762023926,0.010149002075195312,"[1, 95]",760,498982803,0.13335371017456055
cold_start,,15,1.2263927459716797,0.019515037536621094,"[1, 95]",760,498982803,0.12549495697021484
cold_start,,15,1.186511516571045,0.018349170684814453,"[1, 95]",760,498982803,0.1257941722869873
cold_start,,15,1.198563575744629,0.010386228561401367,"[1, 95]",760,498982803,0.12576913833618164
cold_start,,15,1.2304203510284424,0.010266304016113281,"[1, 95]",760,498982803,0.12588191032409668
cold_start,,15,1.2272846698760986,0.009896993637084961,"[1, 95]",760,498982803,0.13127374649047852
cold_start,,15,1.2658586502075195,0.010360479354858398,"[1, 95]",760,498982803,0.1275179386138916
cold_start,,15,1.2585420608520508,0.009992837905883789,"[1, 95]",760,498982803,0.13570308685302734
cold_start,,15,1.255723476409912,0.010082244873046875,"[1, 325]",2600,498982803,0.12784576416015625
cold_start,,15,1.2530381679534912,0.009955406188964844,"[1, 325]",2600,498982803,0.1270451545715332
cold_start,,15,1.259732961654663,0.009971857070922852,"[1, 325]",2600,498982803,0.13184714317321777
cold_start,,15,1.2853062152862549,0.010200023651123047,"[1, 325]",2600,498982803,0.14185452461242676
cold_start,,15,1.2590651512145996,0.011521100997924805,"[1, 325]",2600,498982803,0.1405022144317627
cold_start,,15,1.2626585960388184,0.010094642639160156,"[1, 325]",2600,498982803,0.13694143295288086
cold_start,,15,1.2510783672332764,0.009932994842529297,"[1, 325]",2600,498982803,0.1272585391998291
cold_start,,15,1.3027737140655518,0.018622636795043945,"[1, 325]",2600,498982803,0.12712645530700684
cold_start,,15,1.2607841491699219,0.02447652816772461,"[1, 325]",2600,498982803,0.13983440399169922
cold_start,,15,1.2685198783874512,0.01080465316772461,"[1, 325]",2600,498982803,0.1289210319519043
cold_start,,15,1.2551352977752686,0.01026153564453125,"[1, 219]",1752,498982803,0.12523174285888672
cold_start,,15,1.2632834911346436,0.010272741317749023,"[1, 219]",1752,498982803,0.12514543533325195
cold_start,,15,1.252596378326416,0.009834051132202148,"[1, 219]",1752,498982803,0.1344153881072998
cold_start,,15,1.2399890422821045,0.012504339218139648,"[1, 219]",1752,498982803,0.13354825973510742
cold_start,,15,1.258840560913086,0.010032892227172852,"[1, 219]",1752,498982803,0.13066554069519043
cold_start,,15,1.2368500232696533,0.009868621826171875,"[1, 219]",1752,498982803,0.12983322143554688
cold_start,,15,1.315542459487915,0.009870052337646484,"[1, 219]",1752,498982803,0.13383960723876953
cold_start,,15,1.2464118003845215,0.009849071502685547,"[1, 219]",1752,498982803,0.1255049705505371
cold_start,,15,1.2347652912139893,0.010167121887207031,"[1, 219]",1752,498982803,0.13207125663757324
cold_start,,15,1.2466099262237549,0.010058403015136719,"[1, 219]",1752,498983657,0.12603545188903809
cold_start,,15,1.2438981533050537,0.009705305099487305,"[1, 399]",3192,498985243,0.13381671905517578
cold_start,,15,1.1975517272949219,0.010653018951416016,"[1, 399]",3192,498985307,0.133544921875
cold_start,,15,1.215012788772583,0.015569686889648438,"[1, 399]",3192,498985243,0.13287019729614258
cold_start,,15,1.214808464050293,0.010657310485839844,"[1, 399]",3192,498985307,0.12502241134643555
cold_start,,15,1.2249679565429688,0.010009765625,"[1, 399]",3192,498985243,0.13346552848815918
cold_start,,15,1.2333054542541504,0.00987696647644043,"[1, 399]",3192,498985307,0.1256110668182373
cold_start,,15,1.2066826820373535,0.025326013565063477,"[1, 399]",3192,498985243,0.13125252723693848
cold_start,,15,1.1945598125457764,0.00974893569946289,"[1, 399]",3192,498985243,0.12485861778259277
cold_start,,15,1.246628999710083,0.009970903396606445,"[1, 399]",3192,498985307,0.12604570388793945
cold_start,,15,1.0972506999969482,0.01158452033996582,"[1, 399]",3192,498985243,0.12022542953491211
cold_start,,15,1.0813944339752197,0.011383771896362305,"[1, 89]",712,498985307,0.12099266052246094
cold_start,,15,1.0988965034484863,0.009940624237060547,"[1, 89]",712,498985307,0.12028384208679199
cold_start,,15,1.1103289127349854,0.011484861373901367,"[1, 89]",712,498985307,0.12235784530639648
cold_start,,15,1.0828664302825928,0.011104106903076172,"[1, 89]",712,498985243,0.12005066871643066
cold_start,,15,1.0848872661590576,0.01000523567199707,"[1, 89]",712,498985243,0.12018299102783203
cold_start,,15,1.097588062286377,0.011393070220947266,"[1, 89]",712,498985307,0.12111210823059082
cold_start,,15,1.0813233852386475,0.011079072952270508,"[1, 89]",712,498985243,0.12940478324890137
cold_start,,15,1.0811665058135986,0.011385679244995117,"[1, 89]",712,498985243,0.1200246810913086
cold_start,,15,1.0952847003936768,0.010434150695800781,"[1, 89]",712,498985307,0.12015438079833984
cold_start,,15,1.1203079223632812,0.010345220565795898,"[1, 89]",712,498985307,0.12670493125915527
cold_start,,15,1.1323306560516357,0.010503530502319336,"[1, 241]",1928,498985243,0.12012672424316406
cold_start,,15,1.086698055267334,0.01101827621459961,"[1, 241]",1928,498985307,0.1200861930847168
cold_start,,15,1.1417319774627686,0.010212898254394531,"[1, 241]",1928,498985307,0.12064933776855469
cold_start,,15,1.0799989700317383,0.010352849960327148,"[1, 241]",1928,498985243,0.12279844284057617
cold_start,,15,1.091975450515747,0.011403083801269531,"[1, 241]",1928,498985243,0.12024617195129395
cold_start,,15,1.1402215957641602,0.01005864143371582,"[1, 241]",1928,498985243,0.12005043029785156
cold_start,,15,1.0837891101837158,0.00989532470703125,"[1, 241]",1928,498985243,0.12019062042236328
cold_start,,15,1.080909252166748,0.010085105895996094,"[1, 241]",1928,498985243,0.12165546417236328
cold_start,,15,1.1028416156768799,0.009987831115722656,"[1, 241]",1928,498985307,0.12011218070983887
cold_start,,15,1.0751299858093262,0.011373758316040039,"[1, 241]",1928,498985243,0.12024641036987305
cold_start,,15,1.0956814289093018,0.010019063949584961,"[1, 121]",968,498985307,0.1203153133392334
cold_start,,15,1.0915782451629639,0.010316610336303711,"[1, 121]",968,498985243,0.12116551399230957
cold_start,,15,1.094822883605957,0.01125335693359375,"[1, 121]",968,498985243,0.12690281867980957
cold_start,,15,1.0797107219696045,0.010048627853393555,"[1, 121]",968,498985307,0.1201639175415039
cold_start,,15,1.0790436267852783,0.01007533073425293,"[1, 121]",968,498985243,0.12048768997192383
cold_start,,15,1.100893497467041,0.011422872543334961,"[1, 121]",968,498985307,0.1202549934387207
cold_start,,15,1.082883596420288,0.00995945930480957,"[1, 121]",968,498985243,0.11998581886291504
cold_start,,15,1.112727403640747,0.010099411010742188,"[1, 121]",968,498985307,0.12053918838500977
cold_start,,15,1.1152658462524414,0.011357784271240234,"[1, 121]",968,498985243,0.12025046348571777
cold_start,,15,1.0905020236968994,0.010194778442382812,"[1, 121]",968,498985243,0.1271507740020752
cold_start,,15,1.089872121810913,0.012508869171142578,"[1, 130]",1040,498985307,0.11993288993835449
cold_start,,15,1.0830094814300537,0.010318517684936523,"[1, 130]",1040,498985243,0.12027692794799805
cold_start,,15,1.1332709789276123,0.010309934616088867,"[1, 130]",1040,498985307,0.12020182609558105
cold_start,,15,1.0822932720184326,0.010357141494750977,"[1, 130]",1040,498985307,0.12005782127380371
cold_start,,15,1.0836265087127686,0.01117706298828125,"[1, 130]",1040,498985243,0.12001347541809082
cold_start,,15,1.1011970043182373,0.010455131530761719,"[1, 130]",1040,498985307,0.12012648582458496
cold_start,,15,1.109107494354248,0.011401653289794922,"[1, 130]",1040,498985243,0.12024807929992676
cold_start,,15,1.0828065872192383,0.010149955749511719,"[1, 130]",1040,498985243,0.1201772689819336
cold_start,,15,1.0830833911895752,0.0099639892578125,"[1, 130]",1040,498985243,0.12000560760498047
cold_start,,15,1.095376968383789,0.01001882553100586,"[1, 130]",1040,498985243,0.12009167671203613
cold_start,,15,1.0886430740356445,0.011468887329101562,"[1, 270]",2160,498985243,0.1293659210205078
cold_start,,15,1.0771675109863281,0.010003328323364258,"[1, 270]",2160,498985307,0.12019562721252441
cold_start,,15,1.0949366092681885,0.010028839111328125,"[1, 270]",2160,498985243,0.11989831924438477
cold_start,,15,1.1064393520355225,0.011230230331420898,"[1, 270]",2160,498985243,0.12021684646606445
cold_start,,15,1.098297119140625,0.011924028396606445,"[1, 270]",2160,498985243,0.12688851356506348
cold_start,,15,1.0982415676116943,0.00988316535949707,"[1, 270]",2160,498985307,0.12014532089233398
cold_start,,15,1.0909411907196045,0.010974884033203125,"[1, 270]",2160,498985307,0.12019157409667969
cold_start,,15,1.0982415676116943,0.010020017623901367,"[1, 270]",2160,498985243,0.12062788009643555
cold_start,,15,1.0812549591064453,0.010307788848876953,"[1, 270]",2160,498985307,0.12035512924194336
cold_start,,15,1.0887999534606934,0.010065317153930664,"[1, 270]",2160,498985243,0.12025046348571777
