action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,2,5,1.2513794898986816,0.0012316703796386719,"[1, 246, 4096]",4030464,805550847,0.09727883338928223
cold_start,3,5,0.1055760383605957,0.00016808509826660156,"[1, 246, 4096]",4030464,67128534,0.008071660995483398
cold_start,4,5,0.0005228519439697266,4.38690185546875e-05,"[1, 246, 4096]",4030464,2702,3.5762786865234375e-06
cold_start,0,5,0.02180624008178711,0.00031375885009765625,"[1, 246]",1968,15645437,0.0017287731170654297
cold_start,1,5,0.00142669677734375,7.700920104980469e-05,"[1, 246, 128]",125952,2116822,0.0003254413604736328
cold_start,2,5,1.2542142868041992,0.0012655258178710938,"[1, 246, 4096]",4030464,805550911,0.09722757339477539
cold_start,3,5,0.10558128356933594,0.00016498565673828125,"[1, 246, 4096]",4030464,67128534,0.008090019226074219
cold_start,4,5,0.0005140304565429688,4.410743713378906e-05,"[1, 246, 4096]",4030464,2702,3.814697265625e-06
cold_start,0,5,0.028019189834594727,0.0003147125244140625,"[1, 246]",1968,15645437,0.0017185211181640625
cold_start,1,5,0.0016219615936279297,7.939338684082031e-05,"[1, 246, 128]",125952,2116822,0.0003046989440917969
cold_start,2,5,1.2521345615386963,0.0012362003326416016,"[1, 246, 4096]",4030464,805550847,0.09706521034240723
cold_start,3,5,0.10607671737670898,0.00019121170043945312,"[1, 246, 4096]",4030464,67128534,0.008064508438110352
cold_start,4,5,0.0005199909210205078,4.363059997558594e-05,"[1, 246, 4096]",4030464,2702,4.0531158447265625e-06
cold_start,0,5,0.021859407424926758,0.00031185150146484375,"[1, 246]",1968,15645437,0.0017099380493164062
cold_start,1,5,0.0015954971313476562,7.677078247070312e-05,"[1, 246, 128]",125952,2116822,0.0003120899200439453
cold_start,2,5,1.2518730163574219,0.001252889633178711,"[1, 246, 4096]",4030464,805550911,0.0970916748046875
cold_start,3,5,0.10539627075195312,0.0001621246337890625,"[1, 246, 4096]",4030464,67128534,0.008059263229370117
cold_start,4,5,0.0005292892456054688,4.5299530029296875e-05,"[1, 246, 4096]",4030464,2702,3.5762786865234375e-06
cold_start,0,5,0.021860599517822266,0.0003159046173095703,"[1, 246]",1968,15645437,0.0017213821411132812
cold_start,1,5,0.0014162063598632812,7.891654968261719e-05,"[1, 246, 128]",125952,2116822,0.00034546852111816406
cold_start,2,5,1.2521553039550781,0.001230001449584961,"[1, 246, 4096]",4030464,805550847,0.09713220596313477
cold_start,3,5,0.10558533668518066,0.00016617774963378906,"[1, 246, 4096]",4030464,67128534,0.00808405876159668
cold_start,4,5,0.0005197525024414062,4.5299530029296875e-05,"[1, 246, 4096]",4030464,2702,3.337860107421875e-06
cold_start,0,5,0.021846294403076172,0.0003273487091064453,"[1, 246]",1968,15645437,0.0016901493072509766
cold_start,1,5,0.001447916030883789,7.724761962890625e-05,"[1, 246, 128]",125952,2116822,0.0003082752227783203
cold_start,2,5,1.254652976989746,0.001230478286743164,"[1, 246, 4096]",4030464,805550911,0.09700298309326172
cold_start,3,5,0.10556340217590332,0.0001690387725830078,"[1, 246, 4096]",4030464,67128534,0.008072614669799805
cold_start,4,5,0.0005176067352294922,4.3392181396484375e-05,"[1, 246, 4096]",4030464,2702,3.337860107421875e-06
cold_start,0,5,0.020577192306518555,0.0003104209899902344,"[1, 246]",1968,15645437,0.001718282699584961
cold_start,1,5,0.0014603137969970703,7.891654968261719e-05,"[1, 246, 128]",125952,2116822,0.0003094673156738281
cold_start,2,5,1.2499113082885742,0.0012729167938232422,"[1, 246, 4096]",4030464,805550847,0.09675979614257812
cold_start,3,5,0.10550570487976074,0.00016379356384277344,"[1, 246, 4096]",4030464,67128534,0.00809621810913086
cold_start,4,5,0.00052642822265625,4.458427429199219e-05,"[1, 246, 4096]",4030464,2702,3.5762786865234375e-06
cold_start,0,5,0.014737129211425781,0.0003132820129394531,"[1, 246]",1968,15645437,0.0017039775848388672
cold_start,1,5,0.001580953598022461,7.939338684082031e-05,"[1, 246, 128]",125952,2116822,0.00031113624572753906
cold_start,2,5,1.2530341148376465,0.0012276172637939453,"[1, 246, 4096]",4030464,805550911,0.09682965278625488
cold_start,3,5,0.10576891899108887,0.0001842975616455078,"[1, 246, 4096]",4030464,67128534,0.008147954940795898
cold_start,4,5,0.0005979537963867188,4.458427429199219e-05,"[1, 246, 4096]",4030464,2702,3.5762786865234375e-06
cold_start,0,5,0.009080886840820312,0.00030994415283203125,"[1, 302]",2416,15645437,0.001712799072265625
cold_start,1,5,0.001539468765258789,8.130073547363281e-05,"[1, 302, 128]",154624,2116822,0.0003147125244140625
cold_start,2,5,1.250861406326294,0.0012545585632324219,"[1, 302, 4096]",4947968,805550911,0.09720826148986816
cold_start,3,5,0.10549163818359375,0.00016164779663085938,"[1, 302, 4096]",4947968,67128534,0.008074283599853516
cold_start,4,5,0.0005161762237548828,4.553794860839844e-05,"[1, 302, 4096]",4947968,2702,3.5762786865234375e-06
cold_start,0,5,0.008970975875854492,0.00030612945556640625,"[1, 302]",2416,15645437,0.0016984939575195312
cold_start,1,5,0.0015137195587158203,7.939338684082031e-05,"[1, 302, 128]",154624,2116822,0.00031185150146484375
cold_start,2,5,1.2520513534545898,0.0013039112091064453,"[1, 302, 4096]",4947968,805550911,0.09742069244384766
cold_start,3,5,0.1058201789855957,0.00016736984252929688,"[1, 302, 4096]",4947968,67128534,0.008063793182373047
cold_start,4,5,0.0005536079406738281,4.506111145019531e-05,"[1, 302, 4096]",4947968,2702,3.5762786865234375e-06
cold_start,0,5,0.008957386016845703,0.0003120899200439453,"[1, 302]",2416,15645437,0.0016849040985107422
cold_start,1,5,0.0014519691467285156,7.891654968261719e-05,"[1, 302, 128]",154624,2116822,0.00030422210693359375
