action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,16,55,0.2826995849609375,0.0010676383972167969,"[1, 131, 1024]",536576,201364227,0.02180790901184082
cold_start,17,55,0.28301525115966797,0.0010704994201660156,"[1, 131, 1024]",536576,201364227,0.022556066513061523
cold_start,18,55,0.28185439109802246,0.001074075698852539,"[1, 131, 1024]",536576,201364163,0.021697521209716797
cold_start,19,55,0.28162050247192383,0.001135110855102539,"[1, 131, 1024]",536576,201364163,0.022241830825805664
cold_start,20,55,0.28263211250305176,0.0010869503021240234,"[1, 131, 1024]",536576,201364163,0.022151470184326172
cold_start,21,55,0.28206920623779297,0.0010695457458496094,"[1, 131, 1024]",536576,201364227,0.021732807159423828
cold_start,22,55,0.28157544136047363,0.0010726451873779297,"[1, 131, 1024]",536576,201364227,0.021579980850219727
cold_start,23,55,0.2819216251373291,0.001065969467163086,"[1, 131, 1024]",536576,201364163,0.021476268768310547
cold_start,24,55,0.28126001358032227,0.00106048583984375,"[1, 131, 1024]",536576,201364163,0.021672487258911133
cold_start,25,55,0.0008087158203125,0.00011968612670898438,"[1, 131, 1024]",536576,7628,2.8848648071289062e-05
cold_start,26,55,0.00046372413635253906,1.3828277587890625e-05,"[1, 131, 1024]",536576,2553,3.814697265625e-06
cold_start,27,55,0.19998836517333984,0.00012540817260742188,"[1, 131]",1048,131599156,0.015146017074584961
cold_start,28,55,0.3595149517059326,0.0014650821685791016,"[1, 131, 1024]",536576,268493331,0.028353214263916016
cold_start,29,55,0.35913729667663574,0.0010828971862792969,"[1, 131, 1024]",536576,268485787,0.028226375579833984
cold_start,30,55,0.3586602210998535,0.0010838508605957031,"[1, 131, 1024]",536576,268485787,0.027817249298095703
cold_start,31,55,0.3583400249481201,0.0010967254638671875,"[1, 131, 1024]",536576,268485787,0.028068065643310547
cold_start,32,55,0.35764503479003906,0.0010786056518554688,"[1, 131, 1024]",536576,268485787,0.027788877487182617
cold_start,33,55,0.3586130142211914,0.0010690689086914062,"[1, 131, 1024]",536576,268485787,0.02790093421936035
cold_start,34,55,0.35838890075683594,0.0011303424835205078,"[1, 131, 1024]",536576,268485787,0.028074264526367188
cold_start,35,55,0.3584015369415283,0.0010676383972167969,"[1, 131, 1024]",536576,268485787,0.02803349494934082
cold_start,36,55,0.3641936779022217,0.001065969467163086,"[1, 131, 1024]",536576,268485787,0.028327465057373047
cold_start,37,55,0.357985258102417,0.0010700225830078125,"[1, 131, 1024]",536576,268485787,0.027851581573486328
cold_start,38,55,0.35843944549560547,0.0011136531829833984,"[1, 131, 1024]",536576,268485787,0.02807784080505371
cold_start,39,55,0.3582901954650879,0.0010809898376464844,"[1, 131, 1024]",536576,268485787,0.027975797653198242
cold_start,40,55,0.3585238456726074,0.0010745525360107422,"[1, 131, 1024]",536576,268485787,0.028192520141601562
cold_start,41,55,0.35793042182922363,0.001070261001586914,"[1, 131, 1024]",536576,268485787,0.02801036834716797
cold_start,42,55,0.37119150161743164,0.001077890396118164,"[1, 131, 1024]",536576,268485787,0.02796483039855957
cold_start,43,55,0.3594088554382324,0.0010738372802734375,"[1, 131, 1024]",536576,268485787,0.028202533721923828
cold_start,44,55,0.3332936763763428,0.0010983943939208984,"[1, 131, 1024]",536576,268485787,0.02820587158203125
cold_start,45,55,0.35943603515625,0.0010716915130615234,"[1, 131, 1024]",536576,268485787,0.0284116268157959
cold_start,46,55,0.35857200622558594,0.0010733604431152344,"[1, 131, 1024]",536576,268485787,0.028281688690185547
cold_start,47,55,0.3593125343322754,0.001081228256225586,"[1, 131, 1024]",536576,268485787,0.028001785278320312
cold_start,48,55,0.36567139625549316,0.0011339187622070312,"[1, 131, 1024]",536576,268485787,0.027805328369140625
cold_start,49,55,0.3590879440307617,0.0010833740234375,"[1, 131, 1024]",536576,268485787,0.027992963790893555
cold_start,50,55,0.37631964683532715,0.0010724067687988281,"[1, 131, 1024]",536576,268485787,0.0281827449798584
cold_start,51,55,0.35838747024536133,0.001092672348022461,"[1, 131, 1024]",536576,268485787,0.028055191040039062
cold_start,52,55,0.0008220672607421875,0.00010895729064941406,"[1, 131, 1024]",536576,7628,2.9325485229492188e-05
cold_start,53,55,0.0004696846008300781,1.3828277587890625e-05,"[1, 131, 1024]",536576,2553,3.5762786865234375e-06
cold_start,54,55,0.1997671127319336,0.0001761913299560547,"[1, 131, 1024]",536576,131599156,0.014859199523925781
cold_start,0,55,0.2002730369567871,0.00012302398681640625,"[1, 131]",1048,131599148,0.014796972274780273
cold_start,1,55,0.2838923931121826,0.0014929771423339844,"[1, 131, 1024]",536576,201371395,0.02161693572998047
cold_start,2,55,0.28159260749816895,0.0010669231414794922,"[1, 131, 1024]",536576,201363729,0.022036314010620117
cold_start,3,55,0.2818262577056885,0.0010747909545898438,"[1, 131, 1024]",536576,201363665,0.021819591522216797
cold_start,4,55,0.28214120864868164,0.0010464191436767578,"[1, 131, 1024]",536576,201363665,0.021793603897094727
cold_start,5,55,0.28180932998657227,0.0010647773742675781,"[1, 131, 1024]",536576,201363665,0.02178668975830078
cold_start,6,55,0.2821025848388672,0.0010662078857421875,"[1, 131, 1024]",536576,201363665,0.021782398223876953
cold_start,7,55,0.2819368839263916,0.0010676383972167969,"[1, 131, 1024]",536576,201363665,0.021608829498291016
cold_start,8,55,0.28187131881713867,0.0010685920715332031,"[1, 131, 1024]",536576,201363665,0.02174067497253418
cold_start,9,55,0.2818636894226074,0.0010640621185302734,"[1, 131, 1024]",536576,201363665,0.02167487144470215
cold_start,10,55,0.28178906440734863,0.0010678768157958984,"[1, 131, 1024]",536576,201364163,0.02171778678894043
cold_start,11,55,0.281341552734375,0.0010840892791748047,"[1, 131, 1024]",536576,201364227,0.021641969680786133
cold_start,12,55,0.2816317081451416,0.0010602474212646484,"[1, 131, 1024]",536576,201364163,0.02167057991027832
cold_start,13,55,0.2819082736968994,0.0010662078857421875,"[1, 131, 1024]",536576,201364163,0.021637439727783203
cold_start,14,55,0.2833735942840576,0.0011410713195800781,"[1, 131, 1024]",536576,201364227,0.02171039581298828
cold_start,15,55,0.2814481258392334,0.0010805130004882812,"[1, 131, 1024]",536576,201364227,0.021825551986694336
cold_start,16,55,0.2810781002044678,0.0010652542114257812,"[1, 131, 1024]",536576,201364227,0.021547555923461914
cold_start,17,55,0.2828974723815918,0.0010712146759033203,"[1, 131, 1024]",536576,201364163,0.021618127822875977
cold_start,18,55,0.2817833423614502,0.0011098384857177734,"[1, 131, 1024]",536576,201364163,0.02174210548400879
cold_start,19,55,0.28266334533691406,0.001050710678100586,"[1, 131, 1024]",536576,201364163,0.021766185760498047
cold_start,20,55,0.28147339820861816,0.0010998249053955078,"[1, 131, 1024]",536576,201364163,0.02151346206665039
cold_start,21,55,0.28108644485473633,0.0010676383972167969,"[1, 131, 1024]",536576,201364227,0.02150130271911621
cold_start,22,55,0.281430721282959,0.0011103153228759766,"[1, 131, 1024]",536576,201364163,0.02149653434753418
cold_start,23,55,0.28157901763916016,0.0011398792266845703,"[1, 131, 1024]",536576,201364163,0.02187514305114746
cold_start,24,55,0.28102922439575195,0.001073598861694336,"[1, 131, 1024]",536576,201364227,0.021747589111328125
cold_start,25,55,0.0008180141448974609,0.00010967254638671875,"[1, 131, 1024]",536576,7628,2.8371810913085938e-05
cold_start,26,55,0.0004622936248779297,1.3589859008789062e-05,"[1, 131, 1024]",536576,2553,3.5762786865234375e-06
cold_start,27,55,0.19957661628723145,0.00012063980102539062,"[1, 131]",1048,131599156,0.014741182327270508
cold_start,28,55,0.335193395614624,0.0014290809631347656,"[1, 131, 1024]",536576,268493331,0.026265382766723633
cold_start,29,55,0.33437252044677734,0.0010726451873779297,"[1, 131, 1024]",536576,268485787,0.029493093490600586
cold_start,30,55,0.35831665992736816,0.0011055469512939453,"[1, 131, 1024]",536576,268485787,0.02808356285095215
cold_start,31,55,0.35800957679748535,0.0010776519775390625,"[1, 131, 1024]",536576,268485787,0.027811765670776367
cold_start,32,55,0.3587682247161865,0.0010657310485839844,"[1, 131, 1024]",536576,268485787,0.028094768524169922
cold_start,33,55,0.37114405632019043,0.0010700225830078125,"[1, 131, 1024]",536576,268485787,0.02822256088256836
cold_start,34,55,0.35782337188720703,0.00107574462890625,"[1, 131, 1024]",536576,268485787,0.028011798858642578
cold_start,35,55,0.35847926139831543,0.0011415481567382812,"[1, 131, 1024]",536576,268485787,0.028517961502075195
cold_start,36,55,0.36454176902770996,0.0011091232299804688,"[1, 131, 1024]",536576,268485787,0.0291440486907959
cold_start,37,55,0.3598814010620117,0.0010786056518554688,"[1, 131, 1024]",536576,268485787,0.028462886810302734
cold_start,38,55,0.36191463470458984,0.0011250972747802734,"[1, 131, 1024]",536576,268485787,0.02898406982421875
cold_start,39,55,0.35876035690307617,0.001085519790649414,"[1, 131, 1024]",536576,268485787,0.028291940689086914
cold_start,40,55,0.3593025207519531,0.0010793209075927734,"[1, 131, 1024]",536576,268485787,0.028060436248779297
cold_start,41,55,0.3582332134246826,0.0010619163513183594,"[1, 131, 1024]",536576,268485787,0.028058290481567383
cold_start,42,55,0.365858793258667,0.0010669231414794922,"[1, 131, 1024]",536576,268485787,0.027788877487182617
cold_start,43,55,0.3583831787109375,0.0010716915130615234,"[1, 131, 1024]",536576,268485787,0.027971982955932617
cold_start,44,55,0.3584015369415283,0.0010712146759033203,"[1, 131, 1024]",536576,268485787,0.028107881546020508
cold_start,45,55,0.35863184928894043,0.0010790824890136719,"[1, 131, 1024]",536576,268485787,0.02789163589477539
cold_start,46,55,0.3590278625488281,0.0010673999786376953,"[1, 131, 1024]",536576,268485787,0.0279998779296875
cold_start,47,55,0.36045289039611816,0.0010809898376464844,"[1, 131, 1024]",536576,268485787,0.028238534927368164
cold_start,48,55,0.3590867519378662,0.0011014938354492188,"[1, 131, 1024]",536576,268485787,0.02790093421936035
cold_start,49,55,0.36215972900390625,0.0010831356048583984,"[1, 131, 1024]",536576,268485787,0.02786731719970703
cold_start,50,55,0.3672668933868408,0.001096963882446289,"[1, 131, 1024]",536576,268485787,0.027981281280517578
cold_start,51,55,0.3589613437652588,0.0010726451873779297,"[1, 131, 1024]",536576,268485787,0.028029203414916992
cold_start,52,55,0.0008051395416259766,0.00010919570922851562,"[1, 131, 1024]",536576,7628,2.7894973754882812e-05
cold_start,53,55,0.00046515464782714844,1.3589859008789062e-05,"[1, 131, 1024]",536576,2553,3.5762786865234375e-06
cold_start,54,55,0.19983458518981934,0.00017642974853515625,"[1, 131, 1024]",536576,131599156,0.01488184928894043
cold_start,0,55,0.0448002815246582,0.00013017654418945312,"[1, 131]",1048,131599148,0.012012958526611328
cold_start,1,55,0.23964428901672363,0.0014774799346923828,"[1, 131, 1024]",536576,201371395,0.018361330032348633
cold_start,2,55,0.23909664154052734,0.001081228256225586,"[1, 131, 1024]",536576,201363665,0.018351316452026367
cold_start,3,55,0.24053716659545898,0.001087188720703125,"[1, 131, 1024]",536576,201363665,0.01838994026184082
cold_start,4,55,0.2398369312286377,0.0010936260223388672,"[1, 131, 1024]",536576,201363665,0.018334388732910156
cold_start,5,55,0.23967695236206055,0.0010755062103271484,"[1, 131, 1024]",536576,201363665,0.01838397979736328
cold_start,6,55,0.2392284870147705,0.0010764598846435547,"[1, 131, 1024]",536576,201363665,0.01839923858642578
cold_start,7,55,0.2423405647277832,0.0011143684387207031,"[1, 131, 1024]",536576,201363665,0.018633365631103516
cold_start,8,55,0.23971199989318848,0.0011205673217773438,"[1, 131, 1024]",536576,201363665,0.018360137939453125
cold_start,9,55,0.23879480361938477,0.0011441707611083984,"[1, 131, 1024]",536576,201363665,0.018232107162475586
cold_start,10,55,0.23891329765319824,0.001096487045288086,"[1, 131, 1024]",536576,201364163,0.018335342407226562
cold_start,11,55,0.23869895935058594,0.0010786056518554688,"[1, 131, 1024]",536576,201364163,0.018369436264038086
cold_start,12,55,0.23213696479797363,0.001117706298828125,"[1, 131, 1024]",536576,201364227,0.01836252212524414
cold_start,13,55,0.24105572700500488,0.0011246204376220703,"[1, 131, 1024]",536576,201364163,0.018774986267089844
cold_start,14,55,0.24184966087341309,0.0010652542114257812,"[1, 131, 1024]",536576,201364163,0.018306493759155273
cold_start,15,55,0.23189163208007812,0.0010755062103271484,"[1, 131, 1024]",536576,201364227,0.018347740173339844
cold_start,16,55,0.2333993911743164,0.0010755062103271484,"[1, 131, 1024]",536576,201364227,0.018410205841064453
cold_start,17,55,0.24046039581298828,0.0011484622955322266,"[1, 131, 1024]",536576,201364163,0.018914222717285156
cold_start,18,55,0.23969292640686035,0.0010874271392822266,"[1, 131, 1024]",536576,201364163,0.01856374740600586
cold_start,19,55,0.23867130279541016,0.0010864734649658203,"[1, 131, 1024]",536576,201364163,0.018401622772216797
cold_start,20,55,0.23906493186950684,0.001068115234375,"[1, 131, 1024]",536576,201364163,0.02010321617126465
cold_start,21,55,0.23837518692016602,0.0010704994201660156,"[1, 131, 1024]",536576,201364163,0.020212173461914062
cold_start,22,55,0.23882055282592773,0.0010790824890136719,"[1, 131, 1024]",536576,201364163,0.01847386360168457
cold_start,23,55,0.2392592430114746,0.0010733604431152344,"[1, 131, 1024]",536576,201364163,0.01860189437866211
cold_start,24,55,0.23888301849365234,0.001115560531616211,"[1, 131, 1024]",536576,201364163,0.01853466033935547
cold_start,25,55,0.0008029937744140625,0.00010657310485839844,"[1, 131, 1024]",536576,7628,2.7894973754882812e-05
cold_start,26,55,0.0004799365997314453,1.4066696166992188e-05,"[1, 131, 1024]",536576,2553,3.814697265625e-06
cold_start,27,55,0.14883637428283691,0.0001270771026611328,"[1, 131]",1048,131599156,0.011766433715820312
cold_start,28,55,0.30799317359924316,0.0015113353729248047,"[1, 131, 1024]",536576,268493331,0.024541854858398438
cold_start,29,55,0.30702710151672363,0.0010597705841064453,"[1, 131, 1024]",536576,268485787,0.024627208709716797
cold_start,30,55,0.3066070079803467,0.0010669231414794922,"[1, 131, 1024]",536576,268485787,0.024538755416870117
cold_start,31,55,0.3067443370819092,0.0010654926300048828,"[1, 131, 1024]",536576,268485787,0.024562358856201172
cold_start,32,55,0.307833194732666,0.0010671615600585938,"[1, 131, 1024]",536576,268485787,0.024675369262695312
cold_start,33,55,0.308274507522583,0.001064300537109375,"[1, 131, 1024]",536576,268485787,0.024685144424438477
cold_start,34,55,0.306598424911499,0.0010972023010253906,"[1, 131, 1024]",536576,268485787,0.02454376220703125
cold_start,35,55,0.3074045181274414,0.0011179447174072266,"[1, 131, 1024]",536576,268485787,0.024602174758911133
cold_start,36,55,0.306873083114624,0.0010979175567626953,"[1, 131, 1024]",536576,268485787,0.024740934371948242
cold_start,37,55,0.3080141544342041,0.0010709762573242188,"[1, 131, 1024]",536576,268485787,0.02457451820373535
cold_start,38,55,0.30634498596191406,0.0010704994201660156,"[1, 131, 1024]",536576,268485787,0.024712800979614258
cold_start,39,55,0.3068723678588867,0.0010676383972167969,"[1, 131, 1024]",536576,268485787,0.024652957916259766
cold_start,40,55,0.3344411849975586,0.0010676383972167969,"[1, 131, 1024]",536576,268485787,0.026457548141479492
cold_start,41,55,0.3331727981567383,0.0010879039764404297,"[1, 131, 1024]",536576,268485787,0.02819085121154785
cold_start,42,55,0.35875439643859863,0.0010738372802734375,"[1, 131, 1024]",536576,268485787,0.028089284896850586
cold_start,43,55,0.3582954406738281,0.001102447509765625,"[1, 131, 1024]",536576,268485787,0.028167247772216797
cold_start,44,55,0.36415958404541016,0.001088857650756836,"[1, 131, 1024]",536576,268485787,0.028717041015625
cold_start,45,55,0.3583536148071289,0.0010802745819091797,"[1, 131, 1024]",536576,268485787,0.028443098068237305
cold_start,46,55,0.3585202693939209,0.0010786056518554688,"[1, 131, 1024]",536576,268485787,0.028048038482666016
cold_start,47,55,0.3581275939941406,0.0010788440704345703,"[1, 131, 1024]",536576,268485787,0.028139352798461914
cold_start,48,55,0.35953664779663086,0.0010788440704345703,"[1, 131, 1024]",536576,268485787,0.027948379516601562
cold_start,49,55,0.35898804664611816,0.0010905265808105469,"[1, 131, 1024]",536576,268485787,0.028052806854248047
cold_start,50,55,0.3587024211883545,0.0010628700256347656,"[1, 131, 1024]",536576,268485787,0.028021812438964844
cold_start,51,55,0.36545848846435547,0.0010714530944824219,"[1, 131, 1024]",536576,268485787,0.027819156646728516
cold_start,52,55,0.0008070468902587891,0.00010752677917480469,"[1, 131, 1024]",536576,7628,2.7894973754882812e-05
cold_start,53,55,0.00048232078552246094,1.4066696166992188e-05,"[1, 131, 1024]",536576,2553,3.337860107421875e-06
cold_start,54,55,0.2004225254058838,0.0002551078796386719,"[1, 131, 1024]",536576,131599156,0.014816999435424805
cold_start,0,55,0.09649157524108887,0.00012564659118652344,"[1, 131]",1048,131599148,0.011898040771484375
cold_start,1,55,0.23212361335754395,0.0015108585357666016,"[1, 131, 1024]",536576,201371395,0.01840043067932129
cold_start,2,55,0.23099350929260254,0.0011034011840820312,"[1, 131, 1024]",536576,201363665,0.01834583282470703
cold_start,3,55,0.23154067993164062,0.0010869503021240234,"[1, 131, 1024]",536576,201363665,0.018293142318725586
cold_start,4,55,0.23151922225952148,0.0010981559753417969,"[1, 131, 1024]",536576,201363665,0.01834869384765625
cold_start,5,55,0.2312154769897461,0.001056671142578125,"[1, 131, 1024]",536576,201363665,0.018346548080444336
cold_start,6,55,0.23143219947814941,0.0010499954223632812,"[1, 131, 1024]",536576,201363665,0.01835465431213379
cold_start,7,55,0.23162293434143066,0.0010607242584228516,"[1, 131, 1024]",536576,201363665,0.018318653106689453
cold_start,8,55,0.23391389846801758,0.0010716915130615234,"[1, 131, 1024]",536576,201363665,0.018411636352539062
cold_start,9,55,0.2314918041229248,0.0010788440704345703,"[1, 131, 1024]",536576,201363665,0.01832413673400879
cold_start,10,55,0.23148727416992188,0.0010807514190673828,"[1, 131, 1024]",536576,201364163,0.018390893936157227
cold_start,11,55,0.23143815994262695,0.001055002212524414,"[1, 131, 1024]",536576,201364163,0.018311738967895508
cold_start,12,55,0.23158621788024902,0.0010952949523925781,"[1, 131, 1024]",536576,201364227,0.0183255672454834
cold_start,13,55,0.23119521141052246,0.001054525375366211,"[1, 131, 1024]",536576,201364163,0.01834893226623535
cold_start,14,55,0.23131442070007324,0.0010519027709960938,"[1, 131, 1024]",536576,201364227,0.018351078033447266
cold_start,15,55,0.23124933242797852,0.0010514259338378906,"[1, 131, 1024]",536576,201364227,0.018367767333984375
cold_start,16,55,0.2314128875732422,0.0011088848114013672,"[1, 131, 1024]",536576,201364163,0.01872730255126953
cold_start,17,55,0.2317032814025879,0.0010590553283691406,"[1, 131, 1024]",536576,201364227,0.018318891525268555
cold_start,18,55,0.23231768608093262,0.001117706298828125,"[1, 131, 1024]",536576,201364163,0.01848626136779785
cold_start,19,55,0.23136425018310547,0.0010728836059570312,"[1, 131, 1024]",536576,201364163,0.018370389938354492
cold_start,20,55,0.23214983940124512,0.0010688304901123047,"[1, 131, 1024]",536576,201364163,0.018567323684692383
cold_start,21,55,0.23129844665527344,0.0010516643524169922,"[1, 131, 1024]",536576,201364227,0.018648624420166016
cold_start,22,55,0.23336529731750488,0.0010564327239990234,"[1, 131, 1024]",536576,201364227,0.01852107048034668
cold_start,23,55,0.23150253295898438,0.001074075698852539,"[1, 131, 1024]",536576,201364163,0.01862502098083496
cold_start,24,55,0.23258280754089355,0.0010819435119628906,"[1, 131, 1024]",536576,201364163,0.018575668334960938
cold_start,25,55,0.0008013248443603516,0.00011014938354492188,"[1, 131, 1024]",536576,7628,2.8133392333984375e-05
cold_start,26,55,0.0004775524139404297,1.3828277587890625e-05,"[1, 131, 1024]",536576,2553,3.814697265625e-06
cold_start,27,55,0.20432710647583008,0.00012731552124023438,"[1, 131]",1048,131599156,0.015096187591552734
cold_start,28,55,0.3083016872406006,0.001445770263671875,"[1, 131, 1024]",536576,268493331,0.024739503860473633
