action,module_idx,num_modules,cold_start_time,exec_time,input_shape,input_bytes,file_size,send_time
cold_start,31,55,0.7805454730987549,0.07752418518066406,"[1, 131, 1024]",536576,268485325,0.00034356117248535156
cold_start,32,55,0.7124032974243164,0.08574223518371582,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,33,55,0.7208349704742432,0.09494376182556152,"[1, 131, 1024]",536576,268485325,0.000347137451171875
cold_start,34,55,0.7016806602478027,0.08031010627746582,"[1, 131, 1024]",536576,268485325,0.0003407001495361328
cold_start,35,55,0.7371342182159424,0.07376837730407715,"[1, 131, 1024]",536576,268485325,0.00033926963806152344
cold_start,36,55,0.6921632289886475,0.07453227043151855,"[1, 131, 1024]",536576,268485325,0.0003559589385986328
cold_start,37,55,0.6925842761993408,0.0762319564819336,"[1, 131, 1024]",536576,268485325,0.00034046173095703125
cold_start,38,55,0.6993098258972168,0.07846641540527344,"[1, 131, 1024]",536576,268485325,0.0003409385681152344
cold_start,39,55,0.6948926448822021,0.07033586502075195,"[1, 131, 1024]",536576,268485325,0.000339508056640625
cold_start,40,55,0.6896021366119385,0.06927204132080078,"[1, 131, 1024]",536576,268485325,0.0003407001495361328
cold_start,41,55,0.6904284954071045,0.0791771411895752,"[1, 131, 1024]",536576,268485325,0.00034499168395996094
cold_start,42,55,0.8258028030395508,0.0782773494720459,"[1, 131, 1024]",536576,268485325,0.00034499168395996094
cold_start,43,55,0.687610387802124,0.06992435455322266,"[1, 131, 1024]",536576,268485325,0.00034236907958984375
cold_start,44,55,0.7006802558898926,0.06841444969177246,"[1, 131, 1024]",536576,268485325,0.0003457069396972656
cold_start,45,55,0.6995692253112793,0.07656693458557129,"[1, 131, 1024]",536576,268485325,0.0003452301025390625
cold_start,46,55,0.6958668231964111,0.07070159912109375,"[1, 131, 1024]",536576,268485325,0.00034546852111816406
cold_start,47,55,0.6856954097747803,0.06951642036437988,"[1, 131, 1024]",536576,268485325,0.0003457069396972656
cold_start,48,55,0.6885337829589844,0.07496166229248047,"[1, 131, 1024]",536576,268485325,0.00034546852111816406
cold_start,49,55,0.8257358074188232,0.08701848983764648,"[1, 131, 1024]",536576,268485325,0.0003733634948730469
cold_start,50,55,0.6984400749206543,0.07287192344665527,"[1, 131, 1024]",536576,268485325,0.00035953521728515625
cold_start,51,55,0.6968138217926025,0.0885000228881836,"[1, 131, 1024]",536576,268485325,0.0003724098205566406
cold_start,52,55,0.0018429756164550781,0.0004911422729492188,"[1, 131, 1024]",536576,7038,3.218650817871094e-05
cold_start,53,55,0.0010402202606201172,2.9325485229492188e-05,"[1, 131, 1024]",536576,1963,9.059906005859375e-06
cold_start,54,55,0.33910131454467773,0.03443408012390137,"[1, 131, 1024]",536576,131598566,2.9802322387695312e-05
cold_start,0,55,0.3364291191101074,0.0004513263702392578,"[1, 131]",1048,131598560,3.075599670410156e-05
cold_start,1,55,0.5321249961853027,0.10218262672424316,"[1, 131, 1024]",536576,201370999,0.00025272369384765625
cold_start,2,55,0.5899412631988525,0.07343101501464844,"[1, 131, 1024]",536576,201363205,0.00022459030151367188
cold_start,3,55,0.525763750076294,0.07488131523132324,"[1, 131, 1024]",536576,201363205,0.0002262592315673828
cold_start,4,55,0.5177490711212158,0.07480406761169434,"[1, 131, 1024]",536576,201363205,0.00022554397583007812
cold_start,5,55,0.6463823318481445,0.07633376121520996,"[1, 131, 1024]",536576,201363205,0.000278472900390625
cold_start,6,55,0.5231635570526123,0.07177400588989258,"[1, 131, 1024]",536576,201363205,0.00022411346435546875
cold_start,7,55,0.5250022411346436,0.07214999198913574,"[1, 131, 1024]",536576,201363205,0.00022721290588378906
cold_start,8,55,0.5770003795623779,0.07252931594848633,"[1, 131, 1024]",536576,201363205,0.00022983551025390625
cold_start,9,55,0.520714521408081,0.06713056564331055,"[1, 131, 1024]",536576,201363205,0.0002429485321044922
cold_start,10,55,0.5193829536437988,0.0677947998046875,"[1, 131, 1024]",536576,201363765,0.00022292137145996094
cold_start,11,55,0.5196561813354492,0.06321215629577637,"[1, 131, 1024]",536576,201363765,0.000225067138671875
cold_start,12,55,0.5220334529876709,0.06367969512939453,"[1, 131, 1024]",536576,201363701,0.00022411346435546875
cold_start,13,55,0.5218777656555176,0.06932759284973145,"[1, 131, 1024]",536576,201363701,0.00024199485778808594
cold_start,14,55,0.5196077823638916,0.06672310829162598,"[1, 131, 1024]",536576,201363765,0.0002570152282714844
cold_start,15,55,0.5181355476379395,0.06760478019714355,"[1, 131, 1024]",536576,201363701,0.00022554397583007812
cold_start,16,55,0.5238142013549805,0.13330507278442383,"[1, 131, 1024]",536576,201363765,0.00022411346435546875
cold_start,17,55,0.5254180431365967,0.06300902366638184,"[1, 131, 1024]",536576,201363765,0.00022673606872558594
cold_start,18,55,0.5233063697814941,0.06373357772827148,"[1, 131, 1024]",536576,201363701,0.0002257823944091797
cold_start,19,55,0.516913652420044,0.06649947166442871,"[1, 131, 1024]",536576,201363701,0.00022673606872558594
cold_start,20,55,0.6269471645355225,0.07811379432678223,"[1, 131, 1024]",536576,201363701,0.00023031234741210938
cold_start,21,55,0.5205514430999756,0.06787872314453125,"[1, 131, 1024]",536576,201363765,0.0002243518829345703
cold_start,22,55,0.5136311054229736,0.0650334358215332,"[1, 131, 1024]",536576,201363765,0.0002269744873046875
cold_start,23,55,0.5172622203826904,0.06626009941101074,"[1, 131, 1024]",536576,201363701,0.00022649765014648438
cold_start,24,55,0.5186152458190918,0.06325292587280273,"[1, 131, 1024]",536576,201363701,0.0002257823944091797
cold_start,25,55,0.0015094280242919922,0.0005071163177490234,"[1, 131, 1024]",536576,7038,3.0040740966796875e-05
cold_start,26,55,0.0009286403656005859,2.765655517578125e-05,"[1, 131, 1024]",536576,1963,8.58306884765625e-06
cold_start,27,55,0.33672261238098145,0.0004439353942871094,"[1, 131]",1048,131598566,3.0040740966796875e-05
cold_start,28,55,0.844435453414917,0.09259963035583496,"[1, 131, 1024]",536576,268492869,0.00037097930908203125
cold_start,29,55,0.71295166015625,0.07947278022766113,"[1, 131, 1024]",536576,268485325,0.0003421306610107422
cold_start,30,55,0.6987521648406982,0.07250809669494629,"[1, 131, 1024]",536576,268485325,0.0003464221954345703
cold_start,31,55,0.7047555446624756,0.07932496070861816,"[1, 131, 1024]",536576,268485325,0.0003447532653808594
cold_start,32,55,0.7015187740325928,0.07593941688537598,"[1, 131, 1024]",536576,268485325,0.0003466606140136719
cold_start,33,55,0.6985917091369629,0.06845331192016602,"[1, 131, 1024]",536576,268485325,0.000347137451171875
cold_start,34,55,0.6968843936920166,0.06526494026184082,"[1, 131, 1024]",536576,268485325,0.00034427642822265625
cold_start,35,55,0.8249704837799072,0.07336783409118652,"[1, 131, 1024]",536576,268485325,0.0003437995910644531
cold_start,36,55,0.6988639831542969,0.07384300231933594,"[1, 131, 1024]",536576,268485325,0.00034308433532714844
cold_start,37,55,0.6973633766174316,0.07188272476196289,"[1, 131, 1024]",536576,268485325,0.0003445148468017578
cold_start,38,55,0.7025539875030518,0.06775975227355957,"[1, 131, 1024]",536576,268485325,0.00034999847412109375
cold_start,39,55,0.6970698833465576,0.06882357597351074,"[1, 131, 1024]",536576,268485325,0.00034308433532714844
cold_start,40,55,0.7432353496551514,0.06513714790344238,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,41,55,0.6963324546813965,0.07543826103210449,"[1, 131, 1024]",536576,268485325,0.00034236907958984375
cold_start,42,55,0.6967282295227051,0.07542276382446289,"[1, 131, 1024]",536576,268485325,0.00036215782165527344
cold_start,43,55,0.699610710144043,0.07529902458190918,"[1, 131, 1024]",536576,268485325,0.00034046173095703125
cold_start,44,55,0.6992909908294678,0.06982207298278809,"[1, 131, 1024]",536576,268485325,0.0003437995910644531
cold_start,45,55,0.6952579021453857,0.07388854026794434,"[1, 131, 1024]",536576,268485325,0.0003440380096435547
cold_start,46,55,0.6931374073028564,0.07415223121643066,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,47,55,0.7908799648284912,0.10237312316894531,"[1, 131, 1024]",536576,268485325,0.00034499168395996094
cold_start,48,55,0.7004516124725342,0.10918760299682617,"[1, 131, 1024]",536576,268485325,0.00034737586975097656
cold_start,49,55,0.6917867660522461,0.07306599617004395,"[1, 131, 1024]",536576,268485325,0.0003421306610107422
cold_start,50,55,0.7013916969299316,0.07156753540039062,"[1, 131, 1024]",536576,268485325,0.0003428459167480469
cold_start,51,55,0.7067844867706299,0.07687997817993164,"[1, 131, 1024]",536576,268485325,0.0003464221954345703
cold_start,52,55,0.0015606880187988281,0.0005025863647460938,"[1, 131, 1024]",536576,7038,3.075599670410156e-05
cold_start,53,55,0.0009658336639404297,2.8371810913085938e-05,"[1, 131, 1024]",536576,1963,8.821487426757812e-06
cold_start,54,55,0.33415746688842773,0.032956600189208984,"[1, 131, 1024]",536576,131598566,2.9802322387695312e-05
cold_start,0,55,0.33518171310424805,0.0004260540008544922,"[1, 131]",1048,131598560,3.0279159545898438e-05
cold_start,1,55,0.5193507671356201,0.09602928161621094,"[1, 131, 1024]",536576,201370999,0.00024962425231933594
cold_start,2,55,0.5231719017028809,0.07141733169555664,"[1, 131, 1024]",536576,201363269,0.00023674964904785156
cold_start,3,55,0.5286858081817627,0.08091926574707031,"[1, 131, 1024]",536576,201363205,0.0002319812774658203
cold_start,4,55,0.5310254096984863,0.07053327560424805,"[1, 131, 1024]",536576,201363205,0.00022792816162109375
cold_start,5,55,0.527428150177002,0.07350730895996094,"[1, 131, 1024]",536576,201363205,0.00022459030151367188
cold_start,6,55,0.5281689167022705,0.0811929702758789,"[1, 131, 1024]",536576,201363205,0.00022792816162109375
cold_start,7,55,0.5221009254455566,0.07211112976074219,"[1, 131, 1024]",536576,201363205,0.0002334117889404297
cold_start,8,55,0.5204744338989258,0.07275795936584473,"[1, 131, 1024]",536576,201363205,0.00022649765014648438
cold_start,9,55,0.5197222232818604,0.07100367546081543,"[1, 131, 1024]",536576,201363205,0.00022482872009277344
cold_start,10,55,0.5328884124755859,0.07270312309265137,"[1, 131, 1024]",536576,201363701,0.00022602081298828125
cold_start,11,55,0.5186247825622559,0.17932581901550293,"[1, 131, 1024]",536576,201363765,0.0002262592315673828
cold_start,12,55,0.5250673294067383,0.06926369667053223,"[1, 131, 1024]",536576,201363701,0.00022530555725097656
cold_start,13,55,0.5188851356506348,0.07508039474487305,"[1, 131, 1024]",536576,201363701,0.00023603439331054688
cold_start,14,55,0.517838716506958,0.07646512985229492,"[1, 131, 1024]",536576,201363765,0.0002262592315673828
cold_start,15,55,0.5220975875854492,0.07179665565490723,"[1, 131, 1024]",536576,201363765,0.00023484230041503906
cold_start,16,55,0.51631760597229,0.06928253173828125,"[1, 131, 1024]",536576,201363765,0.00022363662719726562
cold_start,17,55,0.5219018459320068,0.06988072395324707,"[1, 131, 1024]",536576,201363701,0.00022268295288085938
cold_start,18,55,0.5241701602935791,0.07140183448791504,"[1, 131, 1024]",536576,201363701,0.00022220611572265625
cold_start,19,55,0.520697832107544,0.07169508934020996,"[1, 131, 1024]",536576,201363701,0.00022792816162109375
cold_start,20,55,0.5157804489135742,0.07017707824707031,"[1, 131, 1024]",536576,201363701,0.0002243518829345703
cold_start,21,55,0.5232865810394287,0.06994438171386719,"[1, 131, 1024]",536576,201363765,0.000225067138671875
cold_start,22,55,0.5176546573638916,0.06979537010192871,"[1, 131, 1024]",536576,201363701,0.00022602081298828125
cold_start,23,55,0.5201835632324219,0.13059210777282715,"[1, 131, 1024]",536576,201363701,0.00022673606872558594
cold_start,24,55,0.5224382877349854,0.06302332878112793,"[1, 131, 1024]",536576,201363765,0.0002257823944091797
cold_start,25,55,0.0016481876373291016,0.0004916191101074219,"[1, 131, 1024]",536576,7038,3.266334533691406e-05
cold_start,26,55,0.0009453296661376953,2.8371810913085938e-05,"[1, 131, 1024]",536576,1963,9.059906005859375e-06
cold_start,27,55,0.3424205780029297,0.0004227161407470703,"[1, 131]",1048,131598566,3.0279159545898438e-05
cold_start,28,55,0.715325117111206,0.08776307106018066,"[1, 131, 1024]",536576,268492869,0.0003654956817626953
cold_start,29,55,0.7119700908660889,0.06884479522705078,"[1, 131, 1024]",536576,268485325,0.0003445148468017578
cold_start,30,55,0.717961311340332,0.07258868217468262,"[1, 131, 1024]",536576,268485325,0.0003409385681152344
cold_start,31,55,0.7232155799865723,0.07204842567443848,"[1, 131, 1024]",536576,268485325,0.00034332275390625
cold_start,32,55,0.7343554496765137,0.069793701171875,"[1, 131, 1024]",536576,268485325,0.00034618377685546875
cold_start,33,55,0.7493746280670166,0.06308293342590332,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,34,55,0.7550253868103027,0.06995272636413574,"[1, 131, 1024]",536576,268485325,0.000347137451171875
cold_start,35,55,0.7595069408416748,0.0645911693572998,"[1, 131, 1024]",536576,268485325,0.00034308433532714844
cold_start,36,55,0.7679951190948486,0.06364154815673828,"[1, 131, 1024]",536576,268485325,0.00034427642822265625
cold_start,37,55,0.7763369083404541,0.06397104263305664,"[1, 131, 1024]",536576,268485325,0.0003452301025390625
cold_start,38,55,0.801948070526123,0.06584620475769043,"[1, 131, 1024]",536576,268485325,0.0003418922424316406
cold_start,39,55,0.7961244583129883,0.06339740753173828,"[1, 131, 1024]",536576,268485325,0.00034332275390625
cold_start,40,55,0.8194091320037842,0.07742977142333984,"[1, 131, 1024]",536576,268485325,0.0003447532653808594
cold_start,41,55,0.8507876396179199,0.06396484375,"[1, 131, 1024]",536576,268485325,0.0003457069396972656
cold_start,42,55,0.8489532470703125,0.06396770477294922,"[1, 131, 1024]",536576,268485325,0.00034356117248535156
cold_start,43,55,0.8989813327789307,0.07945537567138672,"[1, 131, 1024]",536576,268485325,0.00034737586975097656
cold_start,44,55,0.8762056827545166,0.0638277530670166,"[1, 131, 1024]",536576,268485325,0.0003409385681152344
cold_start,45,55,0.8852448463439941,0.0693516731262207,"[1, 131, 1024]",536576,268485325,0.00034427642822265625
cold_start,46,55,0.8976664543151855,0.08047842979431152,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,47,55,0.8900923728942871,0.07022953033447266,"[1, 131, 1024]",536576,268485325,0.0003437995910644531
cold_start,48,55,0.9203810691833496,0.08094120025634766,"[1, 131, 1024]",536576,268485325,0.00034165382385253906
cold_start,49,55,0.9400756359100342,0.11071276664733887,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,50,55,0.9559149742126465,0.07173848152160645,"[1, 131, 1024]",536576,268485325,0.0003426074981689453
cold_start,51,55,0.9809765815734863,0.08046388626098633,"[1, 131, 1024]",536576,268485325,0.0003476142883300781
cold_start,52,55,0.0016124248504638672,0.0004906654357910156,"[1, 131, 1024]",536576,7038,3.0279159545898438e-05
cold_start,53,55,0.0010402202606201172,2.47955322265625e-05,"[1, 131, 1024]",536576,1963,9.298324584960938e-06
cold_start,54,55,0.34088850021362305,0.031842947006225586,"[1, 131, 1024]",536576,131598566,3.0040740966796875e-05
cold_start,0,55,0.3386342525482178,0.0004134178161621094,"[1, 131]",1048,131598560,3.0994415283203125e-05
cold_start,1,55,0.6054375171661377,0.08987975120544434,"[1, 131, 1024]",536576,201370999,0.00024962425231933594
cold_start,2,55,0.6056926250457764,0.10513758659362793,"[1, 131, 1024]",536576,201363205,0.00023365020751953125
cold_start,3,55,0.5951189994812012,0.07119321823120117,"[1, 131, 1024]",536576,201363205,0.0002276897430419922
cold_start,4,55,0.6159763336181641,0.07896876335144043,"[1, 131, 1024]",536576,201363205,0.00022864341735839844
cold_start,5,55,0.6145443916320801,0.07209229469299316,"[1, 131, 1024]",536576,201363205,0.0002262592315673828
cold_start,6,55,0.6313223838806152,0.10176682472229004,"[1, 131, 1024]",536576,201363205,0.0002262592315673828
cold_start,7,55,0.6381938457489014,0.07342171669006348,"[1, 131, 1024]",536576,201363205,0.0002319812774658203
cold_start,8,55,0.6972129344940186,0.06963229179382324,"[1, 131, 1024]",536576,201363205,0.00022602081298828125
cold_start,9,55,0.6553835868835449,0.06901383399963379,"[1, 131, 1024]",536576,201363205,0.00022363662719726562
cold_start,10,55,0.6751399040222168,0.06869626045227051,"[1, 131, 1024]",536576,201363701,0.0002257823944091797
cold_start,11,55,0.7088136672973633,0.06999540328979492,"[1, 131, 1024]",536576,201363701,0.00022459030151367188
cold_start,12,55,0.6867187023162842,0.07120323181152344,"[1, 131, 1024]",536576,201363765,0.000225067138671875
cold_start,13,55,0.7390346527099609,0.0694115161895752,"[1, 131, 1024]",536576,201363701,0.0002276897430419922
cold_start,14,55,0.7367212772369385,0.07696008682250977,"[1, 131, 1024]",536576,201363701,0.00022840499877929688
cold_start,15,55,0.7580153942108154,0.06234598159790039,"[1, 131, 1024]",536576,201363765,0.00022459030151367188
cold_start,16,55,0.7742130756378174,0.062279462814331055,"[1, 131, 1024]",536576,201363765,0.0002238750457763672
cold_start,17,55,0.6220188140869141,0.07301163673400879,"[1, 131, 1024]",536576,201363701,0.00022554397583007812
cold_start,18,55,0.8613686561584473,0.06352972984313965,"[1, 131, 1024]",536576,201363701,0.00022459030151367188
cold_start,19,55,0.8653030395507812,0.06979060173034668,"[1, 131, 1024]",536576,201363701,0.0002243518829345703
cold_start,20,55,0.8604364395141602,0.06641125679016113,"[1, 131, 1024]",536576,201363701,0.00022482872009277344
cold_start,21,55,0.854130744934082,0.06186866760253906,"[1, 131, 1024]",536576,201363701,0.00022411346435546875
cold_start,22,55,0.844062089920044,0.06753659248352051,"[1, 131, 1024]",536576,201363701,0.000225067138671875
cold_start,23,55,0.8577227592468262,0.06898355484008789,"[1, 131, 1024]",536576,201363701,0.0002276897430419922
cold_start,24,55,0.8616540431976318,0.06261086463928223,"[1, 131, 1024]",536576,201363701,0.00022649765014648438
cold_start,25,55,0.0016071796417236328,0.00047016143798828125,"[1, 131, 1024]",536576,7038,3.2901763916015625e-05
cold_start,26,55,0.0008947849273681641,2.2649765014648438e-05,"[1, 131, 1024]",536576,1963,8.821487426757812e-06
cold_start,27,55,0.5717868804931641,0.003226041793823242,"[1, 131]",1048,131598566,2.9802322387695312e-05
cold_start,28,55,1.1622185707092285,0.10637760162353516,"[1, 131, 1024]",536576,268492869,0.0003654956817626953
cold_start,29,55,1.1437411308288574,0.07851505279541016,"[1, 131, 1024]",536576,268485325,0.00034499168395996094
cold_start,30,55,1.1418373584747314,0.07630705833435059,"[1, 131, 1024]",536576,268485325,0.0003447532653808594
cold_start,31,55,1.1524138450622559,0.08067440986633301,"[1, 131, 1024]",536576,268485325,0.0003407001495361328
cold_start,32,55,1.1602578163146973,0.11165595054626465,"[1, 131, 1024]",536576,268485325,0.0003418922424316406
cold_start,33,55,1.1345117092132568,0.0755620002746582,"[1, 131, 1024]",536576,268485325,0.0003414154052734375
cold_start,34,55,0.8002512454986572,0.06454944610595703,"[1, 131, 1024]",536576,268485325,0.0003407001495361328
cold_start,35,55,0.781775712966919,0.07062005996704102,"[1, 131, 1024]",536576,268485325,0.0003459453582763672
cold_start,36,55,0.779416561126709,0.06952381134033203,"[1, 131, 1024]",536576,268485325,0.00033855438232421875
cold_start,37,55,0.7826380729675293,0.06537842750549316,"[1, 131, 1024]",536576,268485325,0.0003437995910644531
cold_start,38,55,0.7710785865783691,0.10267043113708496,"[1, 131, 1024]",536576,268485325,0.0003418922424316406
cold_start,39,55,0.8058969974517822,0.06788754463195801,"[1, 131, 1024]",536576,268485325,0.0003590583801269531
cold_start,40,55,1.1511311531066895,0.06926941871643066,"[1, 131, 1024]",536576,268485325,0.0003418922424316406
cold_start,41,55,1.1420276165008545,0.07844758033752441,"[1, 131, 1024]",536576,268485325,0.0003437995910644531
cold_start,42,55,1.135373592376709,0.07580852508544922,"[1, 131, 1024]",536576,268485325,0.0003407001495361328
cold_start,43,55,1.145857334136963,0.07052803039550781,"[1, 131, 1024]",536576,268485325,0.0003452301025390625
cold_start,44,55,1.1205623149871826,0.07660746574401855,"[1, 131, 1024]",536576,268485325,0.0003399848937988281
cold_start,45,55,0.7914884090423584,0.07283854484558105,"[1, 131, 1024]",536576,268485325,0.00034689903259277344
cold_start,46,55,1.1579465866088867,0.07683300971984863,"[1, 131, 1024]",536576,268485325,0.00034236907958984375
cold_start,47,55,1.124415636062622,0.12224245071411133,"[1, 131, 1024]",536576,268485325,0.0003409385681152344
cold_start,48,55,1.1526541709899902,0.0789649486541748,"[1, 131, 1024]",536576,268485325,0.0003464221954345703
cold_start,49,55,0.7877717018127441,0.07353496551513672,"[1, 131, 1024]",536576,268485325,0.00033926963806152344
cold_start,50,55,1.1418030261993408,0.07698297500610352,"[1, 131, 1024]",536576,268485325,0.0003402233123779297
cold_start,51,55,1.154923915863037,0.07582449913024902,"[1, 131, 1024]",536576,268485325,0.00034546852111816406
cold_start,52,55,0.0015320777893066406,0.00048422813415527344,"[1, 131, 1024]",536576,7038,2.9802322387695312e-05
cold_start,53,55,0.0009448528289794922,2.8371810913085938e-05,"[1, 131, 1024]",536576,1963,9.059906005859375e-06
cold_start,54,55,0.5596785545349121,0.03304004669189453,"[1, 131, 1024]",536576,131598566,3.337860107421875e-05
cold_start,0,55,0.5591344833374023,0.0005049705505371094,"[1, 131]",1048,131598560,3.0279159545898438e-05
cold_start,1,55,0.8279576301574707,0.11857175827026367,"[1, 131, 1024]",536576,201370999,0.00025177001953125
cold_start,2,55,0.8222835063934326,0.07447338104248047,"[1, 131, 1024]",536576,201363205,0.00022649765014648438
cold_start,3,55,0.8227646350860596,0.07138371467590332,"[1, 131, 1024]",536576,201363205,0.00022602081298828125
cold_start,4,55,0.8462481498718262,0.07398056983947754,"[1, 131, 1024]",536576,201363205,0.0002257823944091797
cold_start,5,55,0.8479733467102051,0.07490420341491699,"[1, 131, 1024]",536576,201363205,0.0002295970916748047
cold_start,6,55,0.8492884635925293,0.06984710693359375,"[1, 131, 1024]",536576,201363205,0.000225067138671875
cold_start,7,55,0.8488917350769043,0.07048368453979492,"[1, 131, 1024]",536576,201363205,0.0002262592315673828
cold_start,8,55,0.8421409130096436,0.07335948944091797,"[1, 131, 1024]",536576,201363205,0.0002238750457763672
cold_start,9,55,0.8413410186767578,0.07053852081298828,"[1, 131, 1024]",536576,201363205,0.00022339820861816406
cold_start,10,55,0.8424422740936279,0.07030630111694336,"[1, 131, 1024]",536576,201363701,0.00022459030151367188
cold_start,11,55,0.8431065082550049,0.07301568984985352,"[1, 131, 1024]",536576,201363701,0.00022792816162109375
cold_start,12,55,0.8484487533569336,0.07336020469665527,"[1, 131, 1024]",536576,201363765,0.00025343894958496094
cold_start,13,55,0.8442099094390869,0.06934595108032227,"[1, 131, 1024]",536576,201363701,0.00022602081298828125
cold_start,14,55,0.860943078994751,0.07392406463623047,"[1, 131, 1024]",536576,201363765,0.00022673606872558594
cold_start,15,55,0.639906644821167,0.08473348617553711,"[1, 131, 1024]",536576,201363765,0.00031304359436035156
cold_start,16,55,0.6190762519836426,0.0668480396270752,"[1, 131, 1024]",536576,201363701,0.0008106231689453125
cold_start,17,55,0.6204319000244141,0.11270713806152344,"[1, 131, 1024]",536576,201363765,0.0002789497375488281
cold_start,18,55,0.6191532611846924,0.07300901412963867,"[1, 131, 1024]",536576,201363701,0.0002760887145996094
cold_start,19,55,0.8581459522247314,0.06757783889770508,"[1, 131, 1024]",536576,201363701,0.0002257823944091797
cold_start,20,55,0.843090295791626,0.06460809707641602,"[1, 131, 1024]",536576,201363701,0.00022745132446289062
cold_start,21,55,0.8559219837188721,0.06655263900756836,"[1, 131, 1024]",536576,201363765,0.00022673606872558594
cold_start,22,55,0.8436577320098877,0.06409215927124023,"[1, 131, 1024]",536576,201363765,0.0002262592315673828
cold_start,23,55,0.8648121356964111,0.11116671562194824,"[1, 131, 1024]",536576,201363701,0.00022459030151367188
cold_start,24,55,0.8915407657623291,0.0682220458984375,"[1, 131, 1024]",536576,201363701,0.0002262592315673828
cold_start,25,55,0.0015347003936767578,0.00044655799865722656,"[1, 131, 1024]",536576,7038,3.0994415283203125e-05
cold_start,26,55,0.000911712646484375,2.3365020751953125e-05,"[1, 131, 1024]",536576,1963,8.344650268554688e-06
cold_start,27,55,0.5575616359710693,0.0004987716674804688,"[1, 131]",1048,131598566,3.218650817871094e-05
